"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Rps25",0.344374963877865,8.13999771708223,2.53909227767555,0.0117905131783008,0.0379570842810084,-2.83913434466621,"Glutamatergic","Rps25"
"Osbpl3",0.343632640455678,7.83188116403517,3.24243087073115,0.00136538501646424,0.00876720905308618,-1.12393003629029,"Glutamatergic","Osbpl3"
"Ndufs1",0.343234670489414,8.05352706744484,2.81432450280833,0.00532176679234066,0.0204697001760834,-2.22223754985533,"Glutamatergic","Ndufs1"
"Eml4",0.343107188462102,8.03547557247635,2.81425884373035,0.00532281632617206,0.0204697001760834,-2.22307844982249,"Glutamatergic","Eml4"
"Setd4",-0.340513895024056,7.79226640466802,-3.85108761213078,0.000153398518024991,0.00381738970046666,0.764675810768162,"Glutamatergic","Setd4"
"Prkab2",0.340438309743751,7.90482859590101,3.19119704839679,0.00161939511501728,0.00979750253950673,-1.25539363080908,"Glutamatergic","Prkab2"
"Gas6",0.340379568341111,7.80917683419946,3.8287386499868,0.000167072817952758,0.00381738970046666,0.692564325698172,"Glutamatergic","Gas6"
"Polr2g",-0.340213001784742,7.89427608903301,-3.58179170735909,0.000418300965996571,0.00406021623510526,-0.112321302884398,"Glutamatergic","Polr2g"
"Lamtor2",-0.339979856044086,8.07967557036217,-3.07577043422358,0.0023600682742294,0.0118396618989346,-1.57298034959754,"Glutamatergic","Lamtor2"
"Snw1",0.339574542221381,8.13884541398417,2.65567593911715,0.00848206010591539,0.0292348062880941,-2.58557619471522,"Glutamatergic","Snw1"
"D3Ertd254e",0.339556885630081,7.7178353847875,3.36242025459607,0.00090812085142154,0.00664162207429315,-0.805915485397235,"Glutamatergic","D3Ertd254e"
"Eif1",-0.339161548095371,9.2172747093587,-2.51356100905434,0.0126533446922144,0.0401713261181282,-2.96491840120726,"Glutamatergic","Eif1"
"Zranb2",0.338470629195537,9.50748271804934,2.68777185641987,0.00773161124601744,0.0271912928314212,-2.67973562947758,"Glutamatergic","Zranb2"
"Epha10",0.338079956498973,7.84155012794426,3.53143538735502,0.000501449313571649,0.00451144989552827,-0.26239416426242,"Glutamatergic","Epha10"
"Dmtn",0.337832460760481,8.16110360886035,2.58497078121118,0.01037116756337,0.0343007159048403,-2.73963100369556,"Glutamatergic","Dmtn"
"Cdc25b",0.337781356796073,7.81877974056009,2.9439575570727,0.00358084585432502,0.0155565582365861,-1.94808718465674,"Glutamatergic","Cdc25b"
"Rpl22",0.337726584238345,7.87421502907296,2.77277978085083,0.00602472340547175,0.0225858167030908,-2.36106509320126,"Glutamatergic","Rpl22"
"Adck5",0.33758315924583,7.62956806438807,4.12861884390513,5.14646241943986e-05,0.00381738970046666,1.73129589384759,"Glutamatergic","Adck5"
"Avpi1",0.337315348102275,7.6194219840522,4.39663728203466,1.69679406243806e-05,0.0035167506633316,2.73533104198952,"Glutamatergic","Avpi1"
"Plekha6",0.335979300442188,7.81071869511616,3.1604503241026,0.00179217498090711,0.0102933686403399,-1.35519351964266,"Glutamatergic","Plekha6"
"Ccdc34",0.335876272781901,7.73963031803174,3.44281222118771,0.000686580554555365,0.00553015822883752,-0.554653057451569,"Glutamatergic","Ccdc34"
"Fbxl19",0.334614113901718,7.59658036129207,4.1119621627386,5.50414645779436e-05,0.00381738970046666,1.66340025853012,"Glutamatergic","Fbxl19"
"Ttbk2",-0.33450734019016,7.81711519759516,-3.23618785302408,0.00139422603508377,0.00892405556241772,-1.14142701954479,"Glutamatergic","Ttbk2"
"Zfp385b",0.334179114414063,7.81978441299987,3.30052761817844,0.00112234198304696,0.00766202785532105,-0.959818370351909,"Glutamatergic","Zfp385b"
"Rad52",0.334014871620933,7.70773911035585,3.65314551514279,0.000322432830813229,0.00381738970046666,0.1030637797376,"Glutamatergic","Rad52"
"Mapk6",0.333989843204052,7.63433939740869,4.28814760752285,2.67589033102958e-05,0.00380456333207604,2.32264695547389,"Glutamatergic","Mapk6"
"Eef1a1",-0.333749237397674,8.63253172817213,-2.47127182039625,0.0142067755846041,0.0439270893758614,-2.99405665152501,"Glutamatergic","Eef1a1"
"Stard8",0.333720784958278,7.63381350758103,4.922624690263,1.65288230023732e-06,0.00155943935419724,4.85498173727421,"Glutamatergic","Stard8"
"Gt(ROSA)26Sor",0.333656911485816,7.98901122959851,2.6415336061865,0.00883306483709188,0.030256079836659,-2.63496905568406,"Glutamatergic","Gt(ROSA)26Sor"
"Mef2d",0.332982997211102,7.92917027305945,2.57054313037787,0.0108000776715514,0.0353066988236995,-2.81093903598471,"Glutamatergic","Mef2d"
"Ran",0.332589370835714,7.99296497200093,3.13254145416188,0.00196362157150406,0.0107416343293981,-1.41546818368963,"Glutamatergic","Ran"
"B830012L14Rik",0.332403879803799,7.84619661179518,2.83149785931653,0.0050536302856077,0.0197675444449752,-2.22222381984235,"Glutamatergic","B830012L14Rik"
"Noct",0.331547422831269,7.70210035067905,3.63644626421143,0.000342808700844531,0.00381738970046666,0.048178410305999,"Glutamatergic","Noct"
"Ints4",0.331500986992078,7.6559571307055,4.55650257586707,8.53698097557923e-06,0.00274289564662099,3.35819933535142,"Glutamatergic","Ints4"
"Ift46",0.330960377343147,7.67326229969388,4.09535634194826,5.8842609720483e-05,0.00381738970046666,1.61544195768271,"Glutamatergic","Ift46"
"Eif3k",-0.330664336093655,8.06076426931255,-2.8269346056694,0.00512365262982586,0.0199312622367497,-2.19189141736089,"Glutamatergic","Eif3k"
"Zcchc8",0.330348066851053,7.82684672528405,2.76840864022032,0.0061033813001144,0.0228022840969427,-2.39314841286282,"Glutamatergic","Zcchc8"
"Mafg",0.329322044332018,7.77090290439377,2.90554739308958,0.00403265798541466,0.0169318954545103,-2.06263324778276,"Glutamatergic","Mafg"
"H2afj",0.329274287863457,8.20110181044783,2.41612659380687,0.0164857402809262,0.049251888633242,-3.08856288157468,"Glutamatergic","H2afj"
"Vps35",0.328757578939626,8.22334615031236,2.58363204099032,0.010410313844963,0.0343659345775407,-2.74211037255241,"Glutamatergic","Vps35"
"Wdtc1",0.328661404796745,7.62585940406678,4.45255077621244,1.33722594452387e-05,0.0032075290791359,2.95168179354578,"Glutamatergic","Wdtc1"
"Pigu",0.328638301154659,7.65002771496474,4.01201148199009,8.20141953525097e-05,0.00381738970046666,1.3145790536738,"Glutamatergic","Pigu"
"Ttc21b",0.328521052058635,7.71102090531531,3.40408700843014,0.000786093119427847,0.00606255576356561,-0.681988580404178,"Glutamatergic","Ttc21b"
"Ccdc47",0.327851984608097,8.10964854875784,2.49416715226366,0.0133459106920966,0.0418876309857067,-2.93709502716516,"Glutamatergic","Ccdc47"
"Nlk",0.327665109931624,8.15708140783003,2.64440534388036,0.00876075052556382,0.0300562767121889,-2.61023274676489,"Glutamatergic","Nlk"
"Rnf141",0.327263910043333,7.59712327013321,4.16060436821903,4.5208423181554e-05,0.00381738970046666,1.84245149429638,"Glutamatergic","Rnf141"
"Cnrip1",0.327171744698813,8.14318341070171,2.56609007459124,0.0109356287953675,0.0356756612983035,-2.78111373491275,"Glutamatergic","Cnrip1"
"Smg7",0.327166616062959,7.82083945077581,2.57291190625681,0.0107285864386281,0.0351379206849028,-2.86829839240066,"Glutamatergic","Smg7"
"Wsb2",0.327060030865533,7.75720682680721,3.69153598993202,0.000279833901253085,0.00381738970046666,0.239720644190078,"Glutamatergic","Wsb2"
"Spred3",0.326434426973036,7.75996022608117,2.95459227354758,0.00346421693683578,0.0152300708574402,-1.95125841135342,"Glutamatergic","Spred3"
"Cops7a",0.326412370546588,7.87092765243559,3.19815821394698,0.00158248256306653,0.0096453043835888,-1.2400467218224,"Glutamatergic","Cops7a"
"Sel1l3",0.32640624103401,7.89228486105102,3.42331553477389,0.000735107523038504,0.00580538039399604,-0.590365387650395,"Glutamatergic","Sel1l3"
"Med13",0.325587028674939,7.91903459194903,2.55473839626582,0.0112880841208987,0.0366480767329568,-2.85046394537472,"Glutamatergic","Med13"
"Pou6f1",0.325379182040214,7.64893620673216,3.4146968391983,0.000757565748121141,0.00591303920256144,-0.672286436946211,"Glutamatergic","Pou6f1"
"Clcn6",0.324860409097605,7.66943820450762,3.38781291684736,0.000831807296480576,0.00629439112769897,-0.746440303944057,"Glutamatergic","Clcn6"
"Brcc3",0.324839021776692,7.84980337428259,3.60361654852397,0.00038645099492812,0.0038953379488766,-0.0382664662035488,"Glutamatergic","Brcc3"
"Nup50",0.324472754075736,7.67196037262686,3.52720960564349,0.000509090686099938,0.00456012750097401,-0.310953382095709,"Glutamatergic","Nup50"
"Gfm2",0.323435412927021,7.79221042972784,2.96608632315888,0.00334208535396104,0.0148519361638689,-1.9044293782673,"Glutamatergic","Gfm2"
"Slc38a6",0.32342356099291,7.82369472496964,2.75643357692712,0.0063236627928989,0.0234381251151731,-2.42599404644688,"Glutamatergic","Slc38a6"
"Alg6",0.323409930160302,7.85488986286783,3.74944170085651,0.000225494958203493,0.00381738970046666,0.424747318187618,"Glutamatergic","Alg6"
"Vps9d1",0.32280958038152,7.92465353117419,2.73332565110351,0.00676920400915041,0.0246774279076498,-2.43819789289415,"Glutamatergic","Vps9d1"
"Nrip1",0.322311876383995,7.95974386206229,2.63786913950972,0.00892612052967731,0.030439146442408,-2.65162572297144,"Glutamatergic","Nrip1"
"Cnot1",0.322159829649303,8.14002766438147,2.64571501442268,0.00872794837987093,0.0299728040456038,-2.60742342636382,"Glutamatergic","Cnot1"
"Tsc22d2",-0.320908392885596,7.75247023022029,-3.28379170684725,0.00118787006864031,0.00793708083635392,-1.0168063281616,"Glutamatergic","Tsc22d2"
"Clip1",0.320904755463906,7.99847038953138,2.88727807318027,0.00426533896100409,0.0176378881562919,-2.04786047004159,"Glutamatergic","Clip1"
"Ptpn4",0.320792117063921,8.02466860101482,3.05886004062282,0.00249169886179796,0.0122789355595432,-1.61269779922593,"Glutamatergic","Ptpn4"
"Cdk5rap3",0.319962340185532,7.57285926977142,4.38048992285746,1.81682363142749e-05,0.00352214904547422,2.66811548828004,"Glutamatergic","Cdk5rap3"
"2810403A07Rik",0.319906160523495,7.80928773151852,3.08454967799322,0.00229428691765169,0.0116375442503967,-1.5739917538254,"Glutamatergic","2810403A07Rik"
"Mtmr4",0.319902405317484,7.58795497126662,4.44481068169699,1.38223150941175e-05,0.00325209478715978,2.91913958632794,"Glutamatergic","Mtmr4"
"Usp32",0.319207615208644,7.94469275695329,3.00462558406536,0.0029608211501132,0.0135535352778137,-1.75309352985255,"Glutamatergic","Usp32"
"Tmem128",0.319135392306289,7.87883762348298,2.54511708760279,0.01159472711566,0.0374621630164164,-2.89725626760722,"Glutamatergic","Tmem128"
"Dbr1",0.319121727265211,7.58919608551095,5.02639196540437,1.02038447769137e-06,0.00155943935419724,5.30666552435795,"Glutamatergic","Dbr1"
"Mfap1a",0.319035194029849,7.73242366036296,3.66260206515971,0.000311406007135564,0.00381738970046666,0.138953780485404,"Glutamatergic","Mfap1a"
"Plekhn1",0.318997872118131,7.74922157983689,3.18053858090043,0.00167746164564948,0.0100335744755839,-1.32560130733979,"Glutamatergic","Plekhn1"
"Nuak1",0.318817734471745,7.73930241489767,3.28073820026429,0.0012002031036948,0.00799683348563506,-1.04163931268452,"Glutamatergic","Nuak1"
"Rnaseh1",0.318573792820263,7.58334100597756,4.41042238101682,1.60037783650788e-05,0.00348439186803992,2.78485388341741,"Glutamatergic","Rnaseh1"
"Cobl",0.318551382337555,8.26937938399657,2.57761791417152,0.0105878114062674,0.0347815011656211,-2.75647273949744,"Glutamatergic","Cobl"
"Tspan3",-0.318339271322547,8.53175031971096,-2.41993952501129,0.016318344148815,0.0489082724765818,-3.08466573038929,"Glutamatergic","Tspan3"
"Akr1b10",0.318173814195756,7.5581775714927,4.38411487043851,1.78918914471365e-05,0.0035167506633316,2.68094317531312,"Glutamatergic","Akr1b10"
"Zfp160",0.318060161433188,7.88129261281072,2.50765217667362,0.0128608808260986,0.0406810874946241,-2.97846939720435,"Glutamatergic","Zfp160"
"Lhfpl3",0.318022317561654,7.58674625957676,4.93060926427146,1.59307901123238e-06,0.00155943935419724,4.89778216888321,"Glutamatergic","Lhfpl3"
"Ccdc50",0.3180010784195,7.80964695546486,4.02006662458176,7.94423713563766e-05,0.00381738970046666,1.34250699001525,"Glutamatergic","Ccdc50"
"Slc38a7",0.31790183241035,7.56536793397262,4.11988848981519,5.33107720524557e-05,0.00381738970046666,1.68730762874412,"Glutamatergic","Slc38a7"
"Nol8",0.317893293767162,7.69254409186929,3.58189654261716,0.000418142240808108,0.00406021623510526,-0.130247852971175,"Glutamatergic","Nol8"
"Gnpat",0.317541405744329,7.68109616713976,3.41801734131698,0.00074883843191364,0.0058842084033066,-0.647725829871904,"Glutamatergic","Gnpat"
"Snx14",0.317136201512566,8.03634545200621,2.94931010099396,0.00352170339603965,0.0153757956085393,-1.89180648264964,"Glutamatergic","Snx14"
"Krtcap2",0.317016335333376,7.91286694512507,2.71838903608773,0.00707211169353584,0.0255578459363941,-2.47772365215745,"Glutamatergic","Krtcap2"
"Kcnj9",0.317007762091809,7.98464015483836,2.51704765706657,0.012532287910175,0.0398823787957718,-2.91513146463589,"Glutamatergic","Kcnj9"
"Poglut1",0.316443732148334,7.68243334490052,3.77043413213335,0.000208384763323831,0.00381738970046666,0.485337282468354,"Glutamatergic","Poglut1"
"Mfsd1",0.316315880509018,7.58435670414543,4.16944351104447,4.3611920540069e-05,0.00381738970046666,1.87260022254546,"Glutamatergic","Mfsd1"
"Gabrg3",0.316192995615536,8.05053591881815,3.01678221653289,0.00284911387652561,0.0131939331088319,-1.72234304240428,"Glutamatergic","Gabrg3"
"Dld",-0.315906418389506,8.00342412452311,-2.49030859912139,0.0134876581256607,0.0422190903371184,-2.97134756310513,"Glutamatergic","Dld"
"Pdcd6",-0.31586965325939,7.84066575872976,-2.99907954677239,0.00301310815535654,0.0137464560330773,-1.78715201809022,"Glutamatergic","Pdcd6"
"Cand1",0.315573967207982,7.76583288033438,3.07411505771954,0.00237266485726112,0.0118896409479914,-1.62096329935799,"Glutamatergic","Cand1"
"Kdm3b",0.315309231173885,7.74323371922628,3.20806216153748,0.00153130804793127,0.00940176637497757,-1.25313633616683,"Glutamatergic","Kdm3b"
"Gga2",0.315160099093995,7.78964967143545,2.70365656637342,0.0073828280043052,0.0263377317663038,-2.56754584166498,"Glutamatergic","Gga2"
"Lrrc57",0.314446275055516,7.89898112764477,2.60498490701926,0.00980145054636289,0.0326838190697756,-2.74679525133058,"Glutamatergic","Lrrc57"
"Psma1",0.314151122209127,8.23634377842468,2.58300353984887,0.0104287375429249,0.0344026791858912,-2.74395466627461,"Glutamatergic","Psma1"
"Tmem214",0.314131789928921,7.71918693359736,3.33301689712303,0.00100463181065467,0.00709686357613598,-0.89381347384059,"Glutamatergic","Tmem214"
"Smarcb1",0.31384152132778,7.76731848951411,3.37496927357583,0.000869625363984434,0.0064434231157632,-0.749786727508727,"Glutamatergic","Smarcb1"
"Arhgef1",0.312987790363253,7.75688417221235,2.72636927622745,0.00690878488439195,0.0251242390782472,-2.53902631444076,"Glutamatergic","Arhgef1"
"Maf1",0.312897647668766,7.74441079478264,3.45142088225686,0.000666122208619041,0.00543864603191779,-0.52727674091951,"Glutamatergic","Maf1"
"Slc2a6",0.312646176394788,7.72833977496899,3.3078212843296,0.00109485045032737,0.00752835790892592,-0.965956175254793,"Glutamatergic","Slc2a6"
"Wdr60",0.312205506039204,7.8081441370896,3.29313554237287,0.00115085891096488,0.00779181672694184,-0.979785955167563,"Glutamatergic","Wdr60"
"Ddx46",0.311978836768262,7.97133316560494,2.96293456797141,0.00337517587548142,0.0149504981174998,-1.85880071566766,"Glutamatergic","Ddx46"
"Setd7",0.311888589122331,7.81304588898878,3.08756764239561,0.00227206718008349,0.0115624041949003,-1.56657701424523,"Glutamatergic","Setd7"
"Tpcn1",0.311299724298853,7.57798667391278,4.45668345001036,1.31377581840729e-05,0.00320561299691378,2.96468320015377,"Glutamatergic","Tpcn1"
"Apc2",0.311193587833094,7.7481266911948,3.59524867574153,0.000398382995448863,0.00394259870740721,-0.0754446806964486,"Glutamatergic","Apc2"
"Nos1ap",0.310922769377989,8.27847167081591,2.52638930388614,0.0122130179042846,0.0390860762961185,-2.8629123263885,"Glutamatergic","Nos1ap"
"Tnrc6c",0.310676890622267,7.91105877719737,3.00903000040491,0.00291989232382417,0.013425053985302,-1.74592795281523,"Glutamatergic","Tnrc6c"
"Pex3",0.310329466276663,7.82944206867044,3.2175948374326,0.0014835050502236,0.00918111510544689,-1.19568941406656,"Glutamatergic","Pex3"
"Ppp2r2d",0.310194217570078,7.76279920916382,3.78881351264489,0.000194419309345831,0.00381738970046666,0.559599011417024,"Glutamatergic","Ppp2r2d"
"Cic",0.309826010586952,7.67765600352793,3.3823975682212,0.00084756156409522,0.00636884141335585,-0.759274985589533,"Glutamatergic","Cic"
"Fam227a",0.309404225540308,7.6638308447078,3.56288116524137,0.000447877550033995,0.00415630366431547,-0.199902956995584,"Glutamatergic","Fam227a"
"Scaf8",0.309023246755351,7.78634059023188,3.087130058379,0.00227527653997813,0.0115653508986707,-1.5773547420573,"Glutamatergic","Scaf8"
"Tmem147",-0.308507165787034,7.99289827897323,-3.02273160777681,0.00279586862241582,0.0130247946014384,-1.70448642714919,"Glutamatergic","Tmem147"
"Kctd20",0.308154773737588,7.65426764158043,4.18127371872351,4.15592529508163e-05,0.00381738970046666,1.92674283708411,"Glutamatergic","Kctd20"
"Trmt10b",0.308136265028562,7.76865589355382,3.91093735201588,0.000121811835885362,0.00381738970046666,0.97096949813195,"Glutamatergic","Trmt10b"
"Brd2",0.308001568788164,7.7159874329847,3.16959345960579,0.0017390917919702,0.0102081198296271,-1.37356632495027,"Glutamatergic","Brd2"
"Tmem145",0.307823115896741,7.85745653116541,2.48021692636452,0.0138647360472358,0.0431144242013801,-3.05197374632454,"Glutamatergic","Tmem145"
"Lin54",0.307675083361603,7.59771358187476,3.87575167010591,0.000139540878248481,0.00381738970046666,0.822268846095277,"Glutamatergic","Lin54"
"Grk3",0.307013483681074,7.77967541443027,2.64062381619112,0.0088560863228955,0.0303100878417862,-2.72334890159445,"Glutamatergic","Grk3"
"Cacna1i",0.306911379629801,7.69456384899317,4.00579593283421,8.40526224211647e-05,0.00381738970046666,1.29873532299363,"Glutamatergic","Cacna1i"
"Rogdi",0.306910021247266,7.84189713930935,2.96146836120499,0.00339067181234373,0.0149991105781806,-1.89177755730564,"Glutamatergic","Rogdi"
"2810454H06Rik",0.306614552080997,7.53966687483893,4.03549504491167,7.4729181616296e-05,0.00381738970046666,1.37478810824894,"Glutamatergic","2810454H06Rik"
"Ifnar1",0.306213554812078,7.72646835867962,2.98729520568648,0.00312703489594709,0.0141160439704763,-1.87545721690524,"Glutamatergic","Ifnar1"
"Rps6kb2",-0.305729933900448,7.86637772229502,-2.5566414694165,0.0112282966746893,0.0364958324621506,-2.87567311274475,"Glutamatergic","Rps6kb2"
"Lancl1",0.305646061077591,8.03246950578389,2.73711615000347,0.00669422556258075,0.0244734384297708,-2.4063111178105,"Glutamatergic","Lancl1"
"Slc25a25",0.305392943875658,7.70333919787312,3.4340922425948,0.000707901712305032,0.00566321369844025,-0.591934073187219,"Glutamatergic","Slc25a25"
