"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Arhgap32",0.145592185366146,8.8481794858041,6.92255622890786,4.65205336315351e-12,6.74693570051089e-11,16.8586971956648,"Glutamatergic","Arhgap32"
"Ppip5k2",0.145378252126921,8.19320082396085,8.30801919214921,1.07280337133782e-16,3.87759749804253e-15,27.0406290053571,"Glutamatergic","Ppip5k2"
"Sytl2",0.145199350648403,8.0174080090999,8.71545014851724,3.25796871179689e-18,1.48137515922637e-16,30.3083568435382,"Glutamatergic","Sytl2"
"Rpl30",-0.145146692218397,8.46824553868939,-7.6914899842935,1.5628921079233e-14,3.77583307431183e-13,22.2937203148619,"Glutamatergic","Rpl30"
"Arntl",0.144872031097041,7.98114873926622,9.89987489190445,5.06379082849653e-23,4.18350504786415e-21,41.1777193587317,"Glutamatergic","Arntl"
"AI593442",0.144732361064872,8.2915526487883,7.60423235391864,3.07026890452435e-14,7.0406934754805e-13,21.5910625856082,"Glutamatergic","AI593442"
"Ppp1r9a",0.144701523551786,8.39706466581415,7.83962795911321,4.88350978296172e-15,1.29848034545244e-13,23.4293170263235,"Glutamatergic","Ppp1r9a"
"Kcnab3",0.144618444761196,7.70793776863263,14.996360195781,2.1227280079186e-50,1.6368001881059e-47,103.480429459789,"Glutamatergic","Kcnab3"
"Cox7c",-0.143686500907384,8.92033172226292,-7.18110478412027,7.3059652835187e-13,1.26595686832207e-11,18.6495884628826,"Glutamatergic","Cox7c"
"Rnf112",0.143645611998458,8.59006919601993,7.00785932575754,2.54392458956323e-12,3.91988913026288e-11,17.3922812792365,"Glutamatergic","Rnf112"
"Kcnj6",0.143637576777467,8.39601533706345,7.71275815506646,1.32423933877026e-14,3.23556239186416e-13,22.4562932340995,"Glutamatergic","Kcnj6"
"Cdh12",0.143094497872186,8.04057105056898,8.55879582596586,1.27267418554336e-17,5.24545845827739e-16,29.0002919661259,"Glutamatergic","Cdh12"
"Cntn6",0.143022663306536,7.85722229394154,11.9947988102598,5.73453461656762e-33,1.2887230192859e-30,63.7277136420856,"Glutamatergic","Cntn6"
"Rps8",-0.14298702184368,9.06590257978172,-6.96808181685957,3.37383479934548e-12,5.06376210840937e-11,17.1860009644831,"Glutamatergic","Rps8"
"Rps2",-0.142631011351087,8.82939975850008,-7.10703820779948,1.24988169572154e-12,2.07819502794455e-11,18.1189457360166,"Glutamatergic","Rps2"
"Cdh10",0.142266001449476,8.4207470200821,7.19703606312483,6.50455342547249e-13,1.14423256361021e-11,18.6722074657791,"Glutamatergic","Cdh10"
"Lrrc57",0.142253950295149,7.97717540778027,9.66336637335642,5.14967935471795e-22,3.75196717080356e-20,38.8954538363427,"Glutamatergic","Lrrc57"
"Dkkl1",0.142011255233434,7.75829953823578,14.100755090661,8.27063365043691e-45,4.25156517597182e-42,90.7187148083851,"Glutamatergic","Dkkl1"
"Magi1",0.141967693291724,8.15875667618425,8.60015442081616,8.90198916650251e-18,3.77844521824072e-16,29.4494738663086,"Glutamatergic","Magi1"
"Apba2",0.141765258411212,8.54029159520016,7.19574620939526,6.56609099280932e-13,1.1528660333295e-11,18.6979672173031,"Glutamatergic","Apba2"
"Abi3bp",0.141563184538136,7.75106485857596,12.1728821407788,6.73689046576243e-34,1.66230526612533e-31,65.7735846293853,"Glutamatergic","Abi3bp"
"Ppia",-0.141350625623407,9.47194088314287,-7.33780297037964,2.30520970945351e-13,4.50477411648856e-12,19.7635042479246,"Glutamatergic","Ppia"
"Spire1",0.141197763477349,8.05733115360088,8.83831252789528,1.10051568681514e-18,5.34544443574828e-17,31.4029052059478,"Glutamatergic","Spire1"
"St6gal2",0.140946016576189,7.92524002279548,10.248368469633,1.50456558137217e-24,1.54686059160408e-22,44.6022555385414,"Glutamatergic","St6gal2"
"3110035E14Rik",0.140808929083846,8.19683325947468,7.9545356320939,1.95205190869201e-15,5.61814504234126e-14,24.1992606580961,"Glutamatergic","3110035E14Rik"
"Frmd5",0.139965219861506,7.8253907718166,11.9300369259813,1.2400541059334e-32,2.69981662169454e-30,62.9406767957587,"Glutamatergic","Frmd5"
"Evi5",0.139552295430841,8.17476255896188,8.00679926074186,1.28090777675217e-15,3.81714642778995e-14,24.5944300621772,"Glutamatergic","Evi5"
"Gabra1",0.139543682884423,9.0585551898154,6.53191228575737,6.74469219976222e-11,7.55552505138012e-10,14.30698842683,"Glutamatergic","Gabra1"
"Tango2",0.139359394917649,8.16977094371978,8.33699640094023,8.4119675986756e-17,3.06440693663564e-15,27.2539335296349,"Glutamatergic","Tango2"
"Kcnq1ot1",-0.138985257149827,9.60583039279034,-7.27356743306592,3.70957454145986e-13,6.90637690787285e-12,19.2931827308667,"Glutamatergic","Kcnq1ot1"
"Jph4",-0.138933161009794,8.62342454660828,-6.76735048249304,1.37005501587247e-11,1.79817291657701e-10,15.7558473741342,"Glutamatergic","Jph4"
"Inf2",0.138790126166406,7.8344635649215,10.2778277058678,1.11169869938552e-24,1.18236184659934e-22,44.8172366618855,"Glutamatergic","Inf2"
"Scn3b",-0.138198672718731,7.9550270970446,-10.7927149648044,4.90008785850812e-27,6.34133048318541e-25,50.2937181227988,"Glutamatergic","Scn3b"
"Fgfr1op2",0.138178546544271,8.35102710634425,7.30031562243789,3.04438659934465e-13,5.7902793841184e-12,19.3813769273099,"Glutamatergic","Fgfr1op2"
"Cacna2d1",0.138026538026089,9.14862686256155,6.58025549524019,4.88348121103089e-11,5.63778560769418e-10,14.6247025998773,"Glutamatergic","Cacna2d1"
"Skp1a",-0.13795476405657,8.70242250081141,-7.09806068820867,1.33344984213243e-12,2.19846804269795e-11,18.0360050703719,"Glutamatergic","Skp1a"
"Rpl35",-0.137704645680728,8.55670037027392,-7.13532628427983,1.01877787568015e-12,1.72651129737516e-11,18.2600819622574,"Glutamatergic","Rpl35"
"Nap1l5",0.137641955223566,8.53437200387679,6.99064240259925,2.87514368269064e-12,4.39005024685421e-11,17.2650606864184,"Glutamatergic","Nap1l5"
"Cox6c",-0.137522699553031,8.62372020267223,-6.91958679272565,4.75023066852074e-12,6.85173567822641e-11,16.7840858250323,"Glutamatergic","Cox6c"
"Cacna1a",0.136684692178909,8.25325447172468,7.32463851981321,2.54211718742732e-13,4.92096450528556e-12,19.4728678412229,"Glutamatergic","Cacna1a"
"Rps21",-0.13666575780063,8.53680875244511,-6.93857609749085,4.15574259646476e-12,6.08916646794749e-11,16.8868314722826,"Glutamatergic","Rps21"
"Lynx1",0.136483756566166,8.0191329791533,9.00495092106433,2.46687464035652e-19,1.31183856593212e-17,32.8435749751168,"Glutamatergic","Lynx1"
"B230307C23Rik",0.136046037197717,8.27122465104002,7.48234001776895,7.78840732608848e-14,1.64534550201591e-12,20.6566561196264,"Glutamatergic","B230307C23Rik"
"Kcnt1",0.135883276826034,7.97682627874139,9.31199427775195,1.4617849615645e-20,9.04742224037212e-19,35.579926346737,"Glutamatergic","Kcnt1"
"Atp6v1e1",-0.135871930317865,8.34733005730188,-8.08644138784735,6.70624450084282e-16,2.13975449538961e-14,25.3151769776345,"Glutamatergic","Atp6v1e1"
"Ints7",0.135867989224003,7.90734637607799,10.1526557098892,3.99846181270676e-24,3.79464278492058e-22,43.6149768884847,"Glutamatergic","Ints7"
"Cntn2",0.135673160457658,7.80605864613114,11.2035676909125,5.37979432883811e-29,8.29653948745651e-27,54.6274841446989,"Glutamatergic","Cntn2"
"Mdh1",0.135500732567122,8.71117583294834,6.96479202124432,3.45330719747315e-12,5.16210848113393e-11,17.1241090112699,"Glutamatergic","Mdh1"
"Ppm1a",0.135477934864312,8.11777255976676,8.22087898091822,2.21827986801599e-16,7.53238297935853e-15,26.2383445858208,"Glutamatergic","Ppm1a"
"Uqcc2",0.135412211883436,8.19144395755652,7.62847110557053,2.5470586223344e-14,5.95149834153035e-13,21.6815453343892,"Glutamatergic","Uqcc2"
"Actl6b",0.135321266252056,8.01865510066184,9.46700094361982,3.39039998311907e-21,2.2328377967118e-19,37.0615067626751,"Glutamatergic","Actl6b"
"Etl4",0.135287885855192,8.24576377903355,7.52080451157122,5.81503377866797e-14,1.25716139144894e-12,20.9395881915463,"Glutamatergic","Etl4"
"Lpcat4",0.135186846771218,7.90776495435108,10.2026322497355,2.40286185786681e-24,2.32813411213001e-22,44.1235194502968,"Glutamatergic","Lpcat4"
"Camk2a",0.135038660036868,9.46320140474268,6.74887704098162,1.5555947938987e-11,2.01313547243982e-10,15.727715508768,"Glutamatergic","Camk2a"
"Csnk1a1",-0.134864111616823,9.10886598873353,-6.49014548314665,8.89869031593733e-11,9.62473191038786e-10,14.0403909710083,"Glutamatergic","Csnk1a1"
"Usp7",0.134826074711611,8.16459233622578,7.54158137516188,4.96305273547769e-14,1.0966295511044e-12,20.9719812280268,"Glutamatergic","Usp7"
"Ddo",0.134703680893047,7.6964508459503,13.5703390011046,1.18268743938326e-41,4.75800298983186e-39,83.465024103174,"Glutamatergic","Ddo"
"Kcnt2",0.134688812926139,8.31651581414609,7.05667885918021,1.79514829946101e-12,2.87379017559044e-11,17.6336742330038,"Glutamatergic","Kcnt2"
"Gm13306",0.134678702582841,7.80217055811628,12.5104965704746,1.06914870309614e-35,2.95308446261151e-33,69.921536460435,"Glutamatergic","Gm13306"
"B230334C09Rik",-0.134560199607341,8.73636648638193,-6.4031363539476,1.57656653404936e-10,1.60660464092057e-09,13.4229644026468,"Glutamatergic","B230334C09Rik"
"Epb41",0.13447106803909,7.98551223211885,7.97796131479131,1.61666879133363e-15,4.73387225512978e-14,24.1636694986535,"Glutamatergic","Epb41"
"Tspoap1",0.134403903438074,8.19704112644967,7.46256582473532,9.04569830440942e-14,1.88513167591668e-12,20.423943518829,"Glutamatergic","Tspoap1"
"Luc7l2",-0.134327947572013,9.84597176697462,-7.9585608883636,1.88990497679716e-15,5.47333043827984e-14,24.286137837366,"Glutamatergic","Luc7l2"
"Nr4a2",-0.134148339487382,7.79495425094583,-11.6815991112037,2.30206637518321e-31,4.43771253532713e-29,60.0335039685167,"Glutamatergic","Nr4a2"
"Tra2a",-0.134139921620712,9.02028917008272,-6.4274502232862,1.34469519160614e-10,1.39177456464559e-09,13.6317985452734,"Glutamatergic","Tra2a"
"Hace1",0.133391320413269,8.13665261028435,7.85686473314748,4.25940134310689e-15,1.14904491626146e-13,23.357834851264,"Glutamatergic","Hace1"
"Tjp1",0.133307127070642,8.27239884464329,7.43493927711856,1.11421388923931e-13,2.28093387547154e-12,20.3189203089437,"Glutamatergic","Tjp1"
"Gabrb2",0.132969113814488,8.49076631424255,6.73346557635145,1.72902979903694e-11,2.22204343479011e-10,15.5083353159495,"Glutamatergic","Gabrb2"
"Chsy3",0.13275087030004,7.77258748568269,14.535913850972,1.74704360678192e-47,1.01033715584707e-44,96.8465662476144,"Glutamatergic","Chsy3"
"Kmt2a",-0.132698682386506,8.78337663517501,-6.42333782021276,1.38142344412351e-10,1.42580157595927e-09,13.5629615866255,"Glutamatergic","Kmt2a"
"Rgs6",0.132610640722733,8.09866466609231,8.39056856752014,5.35419629880446e-17,2.00983279321857e-15,27.6499389404552,"Glutamatergic","Rgs6"
"Rgs7",0.132524492026011,8.46113312754741,6.90517935512163,5.25616334940243e-12,7.52285838701015e-11,16.6537086215817,"Glutamatergic","Rgs7"
"Rpl34",-0.132487182340025,8.4787236679468,-6.95412542613484,3.72381701398795e-12,5.52629973222622e-11,16.9711315050671,"Glutamatergic","Rpl34"
"Ndufa13",-0.132382410641739,8.7091285313146,-6.6394523674916,3.27848419470144e-11,3.95770570822863e-10,14.9360309004229,"Glutamatergic","Ndufa13"
"Mpped2",0.132370096866554,8.06711133723878,8.11310598680519,5.3924850978419e-16,1.73252307674761e-14,25.3228129100023,"Glutamatergic","Mpped2"
"Sncb",0.132342210231496,8.47076863027785,7.21870547278534,5.55150802506222e-13,9.88798917341689e-12,18.8421956274513,"Glutamatergic","Sncb"
"Cox6b1",-0.132224854670399,8.46742253929888,-7.19062575218698,6.81607115024678e-13,1.19223263427662e-11,18.6225103435113,"Glutamatergic","Cox6b1"
"Eef1a1",-0.132146615098474,8.6116643886562,-6.99480608102779,2.7913616687181e-12,4.27623667560407e-11,17.2980124382936,"Glutamatergic","Eef1a1"
"Gabrd",0.132128415422432,7.90549817643663,10.2186644509697,2.03966341051118e-24,2.00347005465929e-22,44.282343368433,"Glutamatergic","Gabrd"
"Reep2",0.132105888962144,8.14371934468086,8.30508814281615,1.09947197455785e-16,3.96624334525682e-15,26.9686647806671,"Glutamatergic","Reep2"
"Atg4c",0.132046182335772,7.92392416621218,10.0961055193224,7.09387809624553e-24,6.5969501532221e-22,43.0676876220731,"Glutamatergic","Atg4c"
"Rps23",-0.131897093795867,8.3871794523561,-7.26653076103688,3.9070763176017e-13,7.21689366261289e-12,19.1097746692589,"Glutamatergic","Rps23"
"Kcna2",0.131824162439431,8.12240722734134,7.87890406716936,3.57467901950614e-15,9.77149334342403e-14,23.5340122297362,"Glutamatergic","Kcna2"
"Gpm6b",0.131756901081262,9.30437503975298,6.34697210061033,2.27171371115547e-10,2.23025644236833e-09,13.1623345445825,"Glutamatergic","Gpm6b"
"Arc",0.131647925268297,8.01138870482665,8.22610077889278,2.1242255853403e-16,7.27979975598289e-15,26.1937383321247,"Glutamatergic","Arc"
"Arhgef4",0.131448625560028,7.9088343179785,9.79874538742807,1.37425917871057e-22,1.08221448345608e-20,40.1230043632343,"Glutamatergic","Arhgef4"
"Ndst4",-0.131205272621771,7.6968707929364,-16.8654640394201,4.01130502377841e-63,1.06047443957205e-59,132.605540327358,"Glutamatergic","Ndst4"
"Pcdh17",-0.131068048795871,8.03025425324311,-8.94945457485487,4.07131196961296e-19,2.08708308337001e-17,32.3529331844095,"Glutamatergic","Pcdh17"
"Ddx46",0.131060312669844,8.05441383409942,8.7063549155016,3.52847681820546e-18,1.58875892938468e-16,30.2565488266205,"Glutamatergic","Ddx46"
"Kctd17",0.130945755620932,8.01679908019653,8.74228181551499,2.57366546169824e-18,1.18478241378576e-16,30.525607012154,"Glutamatergic","Kctd17"
"Spock1",0.130808669434998,8.23883298915284,7.12601158600396,1.08981633229126e-12,1.8351356729192e-11,18.0786575882869,"Glutamatergic","Spock1"
"Emc4",0.130754108456111,8.14438919636772,8.57669001796597,1.09054563088055e-17,4.54711344354401e-16,29.2466323539942,"Glutamatergic","Emc4"
"Lrrc49",0.13069587764091,8.13713726070672,7.9277001753896,2.42099702026419e-15,6.84014822244413e-14,23.9290208272527,"Glutamatergic","Lrrc49"
"Pcsk1",-0.130641542568986,7.97940432169287,-9.47038146725353,3.28320286093548e-21,2.16996257658829e-19,37.0539820883773,"Glutamatergic","Pcsk1"
"Nup93",0.130603739758225,8.10893272115787,8.41936805899234,4.19487460477752e-17,1.59733229292207e-15,27.8678512783364,"Glutamatergic","Nup93"
"Ahi1",-0.130540301423656,9.7883408389087,-7.33698446795557,2.31928484873012e-13,4.52749846103371e-12,19.7102237722663,"Glutamatergic","Ahi1"
"Tmem215",0.130179863353136,7.69944648393919,14.8427073054872,2.03914116272494e-49,1.39764245768103e-46,101.228205064868,"Glutamatergic","Tmem215"
"2600014E21Rik",0.13004034147824,7.69981577345663,15.0664566902359,7.50654775081435e-51,6.31437148529865e-48,104.50857020466,"Glutamatergic","2600014E21Rik"
"Phf24",0.12994643373901,8.42849764761555,6.57251744707612,5.14330118854515e-11,5.91192122951656e-10,14.4281136469596,"Glutamatergic","Phf24"
"Dnaja1",-0.129779363028277,8.51596556234376,-6.95707118897264,3.64710097809777e-12,5.4255024679001e-11,17.0105628035042,"Glutamatergic","Dnaja1"
"Hbb-bs",-0.129753735517482,7.9282314356848,-10.0284840469782,1.40235851560599e-23,1.24769455239444e-21,42.3960204206186,"Glutamatergic","Hbb-bs"
"Myo5a",0.129743124487423,8.4980352424182,6.64112551580228,3.24160704795451e-11,3.91830045914083e-10,14.9011706737345,"Glutamatergic","Myo5a"
"Nell1",0.128874214605241,7.84241683690703,11.0628697179473,2.56882323871673e-28,3.65681868120707e-26,53.1114739382346,"Glutamatergic","Nell1"
"Atp1b3",0.12881241388002,7.89440002367455,9.37732891303581,7.9180938500768e-21,5.00110050476182e-19,36.1078669963191,"Glutamatergic","Atp1b3"
"Jakmip1",0.128743849579232,7.95788333138011,9.689781114539,3.98514473326851e-22,2.95937664628834e-20,39.1151331622004,"Glutamatergic","Jakmip1"
"Dcx",0.128587249295482,8.10283506209016,7.5027031523412,6.67340164086232e-14,1.42772220538495e-12,20.6277864065905,"Glutamatergic","Dcx"
"Dab2ip",0.128495350089699,7.87322054202058,10.2395579545006,1.64681951245755e-24,1.6745077965681e-22,44.462886209353,"Glutamatergic","Dab2ip"
"Trim9",-0.128409052840002,8.75651604478218,-6.08380721328768,1.20786150993274e-09,9.81672600035806e-09,11.4660249077364,"Glutamatergic","Trim9"
"Dgkg",-0.128295650745259,7.90297286755268,-10.6135937431261,3.32925919743064e-26,3.97492069081622e-24,48.3573841963941,"Glutamatergic","Dgkg"
"Fhod3",0.128212357745557,7.85154081413625,11.4868840975878,2.17997810166333e-30,3.8421594999411e-28,57.8428433615995,"Glutamatergic","Fhod3"
"Spink8",-0.128134907080717,7.66553283467182,-15.4724835224107,1.66298591078714e-53,1.53876086325134e-50,110.55976325334,"Glutamatergic","Spink8"
"Vwa8",0.127996923257589,7.87185596191975,10.33384616758,6.23838591473754e-25,6.79103351400781e-23,45.422372010285,"Glutamatergic","Vwa8"
"Lhfp",0.127898450275109,7.79770016110574,11.9288753398748,1.25728082914607e-32,2.70549290978803e-30,62.908891393195,"Glutamatergic","Lhfp"
"Aifm3",0.127562853061361,8.24549185136118,6.65132468668354,3.02543552183936e-11,3.67621206612996e-10,14.8286970435616,"Glutamatergic","Aifm3"
"Tle4",0.126971559551235,8.17683648231346,6.82559810005698,9.15967055866464e-12,1.25098792146604e-10,15.9005383090587,"Glutamatergic","Tle4"
"Gprasp1",-0.126840493834377,8.80184617999204,-6.21648961495595,5.24556146763213e-10,4.69638899467829e-09,12.2815978691492,"Glutamatergic","Gprasp1"
"Sntb2",0.126837541956739,7.99326747366588,8.6154917128341,7.79361340236453e-18,3.36197225231138e-16,29.4160485296872,"Glutamatergic","Sntb2"
"Ttll7",0.1266513467696,8.65721369980721,6.1423661335663,8.37650059736408e-10,7.09778022229028e-09,11.8049311920955,"Glutamatergic","Ttll7"
"Rabl2",0.126526297879138,7.94081704839893,9.36311109108693,9.05141298380861e-21,5.67815080265634e-19,36.022693879622,"Glutamatergic","Rabl2"
"Ide",0.126515849437125,7.7789953722314,10.9136575565262,1.32050898216759e-27,1.7968631782348e-25,51.4373837372668,"Glutamatergic","Ide"
"Cdh6",0.126449722218412,7.90020889876225,9.43977633461841,4.38981480760535e-21,2.84048646257149e-19,36.6988012641687,"Glutamatergic","Cdh6"
"Akap8l",0.126419600011193,8.529678869903,6.33676488647791,2.42684676594742e-10,2.3625053261769e-09,12.9620035313667,"Glutamatergic","Akap8l"
"Tspan5",0.126080388391914,8.26299352390931,7.24298380388674,4.64606591397002e-13,8.38830202965163e-12,18.921922981111,"Glutamatergic","Tspan5"
"Bdnf",-0.125912642624279,7.90349961850261,-9.40771681699242,5.94520673061699e-21,3.78082459645354e-19,36.403462966632,"Glutamatergic","Bdnf"
"Pkn1",0.125799850957232,7.9305376574859,9.26306666005699,2.30730942578105e-20,1.38184686839819e-18,35.0872105624816,"Glutamatergic","Pkn1"
"Dlc1",0.125718841080808,7.8889861323677,9.84642393402998,8.59373750970907e-23,6.88466261275654e-21,40.5691408547688,"Glutamatergic","Dlc1"
"Sntg1",0.125664977423748,8.24751150926322,7.1108619577122,1.21586901773986e-12,2.02710558939584e-11,17.9752073774589,"Glutamatergic","Sntg1"
"2010107E04Rik",-0.12553503543368,8.50202818351857,-6.49953768613951,8.3622575324112e-11,9.09351324222422e-10,13.9648972351008,"Glutamatergic","2010107E04Rik"
"Ap3m2",0.125473653725139,7.9170933106973,9.42046757317483,5.27024207721029e-21,3.36314137520185e-19,36.5318178241759,"Glutamatergic","Ap3m2"
"Ica1",0.125384476371664,8.14431432761325,7.79669379131399,6.85650625202307e-15,1.77215788687066e-13,22.9119989307493,"Glutamatergic","Ica1"
"Zfand1",0.125195751275827,7.84239988614067,11.0388301846762,3.34899083697789e-28,4.73102476558113e-26,52.8455612875157,"Glutamatergic","Zfand1"
"Sesn1",0.125063806633195,8.05563645631118,7.79236014393719,7.09471382121053e-15,1.82607474235497e-13,22.7874265604022,"Glutamatergic","Sesn1"
"Agbl4",0.124762622721244,8.21527308926822,7.52413219585209,5.6694995900035e-14,1.23000890284414e-12,20.9317142942033,"Glutamatergic","Agbl4"
