"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Gm490641",0.163847498261374,7.46753578889498,2.74057063192462,0.00738434487871586,0.0284119097242467,-2.7175737517205,"GABAergic","Gm490641"
"Drc31",0.163799170140572,7.46756374366645,2.73931537621022,0.00741040115256954,0.0284686865870444,-2.72060147694491,"GABAergic","Drc31"
"Gm153961",0.163774556648209,7.46709987343995,2.73607671194604,0.00747801613466966,0.028606307090323,-2.729353111225,"GABAergic","Gm153961"
"Aldh16a11",0.163774556648209,7.46709987343995,2.73607671194604,0.00747801613466966,0.028606307090323,-2.729353111225,"GABAergic","Aldh16a11"
"Gm39851",0.163774556648209,7.46709987343995,2.73607671194604,0.00747801613466966,0.028606307090323,-2.729353111225,"GABAergic","Gm39851"
"Ucn2",0.163774556648209,7.46709987343995,2.73607671194604,0.00747801613466966,0.028606307090323,-2.729353111225,"GABAergic","Ucn2"
"Abhd12b",0.163774556648209,7.46709987343995,2.73607671194604,0.00747801613466966,0.028606307090323,-2.729353111225,"GABAergic","Abhd12b"
"Ptger4",0.163774556648209,7.46709987343995,2.73607671194604,0.00747801613466966,0.028606307090323,-2.729353111225,"GABAergic","Ptger4"
"Adgrg11",0.163706561184151,7.46761738594561,2.7369092406237,0.00746058157930827,0.028606307090323,-2.72640185548574,"GABAergic","Adgrg11"
"9330158H04Rik1",0.163696250137509,7.46762340983439,2.73664081472171,0.0074661988186963,0.028606307090323,-2.72704869683836,"GABAergic","9330158H04Rik1"
"Ahnak21",0.163544041517908,7.46771235251509,2.73267819810794,0.0075495726781545,0.0288625089610659,-2.73659126144315,"GABAergic","Ahnak21"
"Gm389441",0.16349088752223,7.46774342166805,2.73129429793776,0.00757888941645949,0.0289487208992239,-2.73992108002861,"GABAergic","Gm389441"
"Dok31",0.163475592641499,7.46775236255323,2.73089607764295,0.00758734457346002,0.0289541895158667,-2.74087897231701,"GABAergic","Dok31"
"Paox1",0.163317194920614,7.46628565586469,2.72016208499577,0.00781851607030561,0.029677794403874,-2.76968870580456,"GABAergic","Paox1"
"Pcbd1",0.163305581837216,7.46785177070373,2.72646941915268,0.00768191355215631,0.0292640748192424,-2.75151886602747,"GABAergic","Pcbd1"
"Gm267941",0.16323702004979,7.46632851031575,2.71805782225128,0.0078645794294365,0.0298121228492602,-2.77473702353028,"GABAergic","Gm267941"
"Gm26706",0.162962492788096,7.46805252338245,2.71753505364406,0.00787606135130093,0.0298121228492602,-2.77294794309672,"GABAergic","Gm26706"
"Asb10",0.162962492788096,7.46805252338245,2.71753505364406,0.00787606135130093,0.0298121228492602,-2.77294794309672,"GABAergic","Asb10"
"Gm269351",0.162962492788096,7.46805252338245,2.71753505364406,0.00787606135130093,0.0298121228492602,-2.77294794309672,"GABAergic","Gm269351"
"Gm45822",0.162962492788096,7.46805252338245,2.71753505364406,0.00787606135130093,0.0298121228492602,-2.77294794309672,"GABAergic","Gm45822"
"C030014I23Rik1",0.162962492788096,7.46805252338245,2.71753505364406,0.00787606135130093,0.0298121228492602,-2.77294794309672,"GABAergic","C030014I23Rik1"
"Spef21",0.162962492788096,7.46805252338245,2.71753505364406,0.00787606135130093,0.0298121228492602,-2.77294794309672,"GABAergic","Spef21"
"Nrros1",0.162947183035656,7.46648351071583,2.71045058643099,0.00803317448954251,0.030333902591357,-2.79295919920965,"GABAergic","Nrros1"
"Rab29",0.16274700895034,7.46659063340456,2.70519657049571,0.00815152986527672,0.0306767672749112,-2.80551864717845,"GABAergic","Rab29"
"Gm26610",0.16274700895034,7.46659063340456,2.70519657049571,0.00815152986527672,0.0306767672749112,-2.80551864717845,"GABAergic","Gm26610"
"Agbl1",0.16274700895034,7.46659063340456,2.70519657049571,0.00815152986527672,0.0306767672749112,-2.80551864717845,"GABAergic","Agbl1"
"Eef1akmt31",0.16274700895034,7.46659063340456,2.70519657049571,0.00815152986527672,0.0306767672749112,-2.80551864717845,"GABAergic","Eef1akmt31"
"Zfp6911",0.162661142026484,7.4666366031864,2.70294278325676,0.00820278467365689,0.0308265150757923,-2.81089971868836,"GABAergic","Zfp6911"
"Cyp2d221",0.162613841845708,7.46666193055653,2.70170127183953,0.00823114373964733,0.030905430011427,-2.8138622475318,"GABAergic","Cyp2d221"
"Pla2g61",0.162584063005233,7.46667787766305,2.70091965119129,0.00824904352815526,0.0309634092145923,-2.81572676551113,"GABAergic","Pla2g61"
"Tpcn21",0.162553820583736,7.46669407438646,2.70012586242022,0.00826725820767584,0.0310132970941312,-2.8176198299981,"GABAergic","Tpcn21"
"2210011C24Rik1",0.162522458214359,7.46671087236242,2.69930267766889,0.00828618605398124,0.0310750478481696,-2.81958248845339,"GABAergic","2210011C24Rik1"
"Arg2",0.162506291648817,7.48512265326945,2.50096211820844,0.0141778188024049,0.0463095869679412,-3.27424206745586,"GABAergic","Arg2"
"Fancf1",0.162444762531627,7.46675249325842,2.69726335847784,0.00833324689164628,0.031195813103735,-2.82444244494169,"GABAergic","Fancf1"
"Pigw1",0.162437815059176,7.46675621540094,2.69708100464655,0.00833746683985659,0.0311983853996088,-2.82487686169387,"GABAergic","Pigw1"
"Gm172591",0.162421654402366,7.46676487383351,2.6966568278006,0.00834729046322569,0.0312112846438866,-2.8258872682622,"GABAergic","Gm172591"
"Rfx11",0.162407202935711,7.46677261686263,2.69627751306517,0.00835608402629309,0.0312256275524219,-2.82679069438831,"GABAergic","Rfx11"
"Hyls11",0.162387238535967,7.4667833142138,2.69575349792287,0.00836824600123155,0.0312489192704105,-2.82803857630609,"GABAergic","Hyls11"
"Gm11423",0.162361701538463,7.46679699835814,2.69508321663854,0.00838382615804953,0.0312616783712702,-2.82963446672575,"GABAergic","Gm11423"
"Sh3bp5l1",0.162322658544714,7.46681792167034,2.6940584385562,0.00840769730362125,0.0313126068892902,-2.83207372053513,"GABAergic","Sh3bp5l1"
"Klf151",0.162224856095918,7.46687034455372,2.69149138491914,0.00846776568113194,0.0314934881267254,-2.83818047099887,"GABAergic","Klf151"
"Gm219621",0.162141923112872,7.46691480864588,2.68931462824971,0.00851900658245305,0.0316373602356017,-2.8433547761991,"GABAergic","Gm219621"
"Gm265631",0.162073944084648,7.46695126304653,2.68753038210794,0.00856121778229122,0.0317473242282963,-2.84759333788187,"GABAergic","Gm265631"
"Tspan4",0.162047384699422,7.46696550768069,2.68683328091981,0.00857776118342724,0.0317584048773618,-2.84924866950577,"GABAergic","Tspan4"
"Tulp2",0.161702257445348,7.46715070836014,2.67777498363136,0.0087953872246014,0.0323255678527199,-2.87072441993687,"GABAergic","Tulp2"
"Sftpc1",0.161702257445348,7.46715070836014,2.67777498363136,0.0087953872246014,0.0323255678527199,-2.87072441993687,"GABAergic","Sftpc1"
"Pnmt",0.161702257445348,7.46715070836014,2.67777498363136,0.0087953872246014,0.0323255678527199,-2.87072441993687,"GABAergic","Pnmt"
"Gm34672",0.161702257445348,7.46715070836014,2.67777498363136,0.0087953872246014,0.0323255678527199,-2.87072441993687,"GABAergic","Gm34672"
"Gpx81",0.161702257445348,7.46715070836014,2.67777498363136,0.0087953872246014,0.0323255678527199,-2.87072441993687,"GABAergic","Gpx81"
"Gp5",0.161702257445348,7.46715070836014,2.67777498363136,0.0087953872246014,0.0323255678527199,-2.87072441993687,"GABAergic","Gp5"
"Tcte1",0.161702257445348,7.46715070836014,2.67777498363136,0.0087953872246014,0.0323255678527199,-2.87072441993687,"GABAergic","Tcte1"
"Dsg21",0.161702257445348,7.46715070836014,2.67777498363136,0.0087953872246014,0.0323255678527199,-2.87072441993687,"GABAergic","Dsg21"
"Gm108141",0.161702257445348,7.46715070836014,2.67777498363136,0.0087953872246014,0.0323255678527199,-2.87072441993687,"GABAergic","Gm108141"
"Gm358351",0.161544455788158,7.48676324399145,2.46973422639968,0.015389564352203,0.049468460128432,-3.34129587785867,"GABAergic","Gm358351"
"Gm44091",0.160991827901091,7.46620196002755,2.6568281313807,0.00931796557595304,0.0338950079007451,-2.92265892379403,"GABAergic","Gm44091"
"Ccdc801",0.160634536258432,7.46555915537081,2.64751404846898,0.00955925098500292,0.034632696191568,-2.94609002238629,"GABAergic","Ccdc801"
"Dapk21",0.160470624481385,7.46692802021096,2.6435898071041,0.00966259519462349,0.0349468020863256,-2.95287583775235,"GABAergic","Dapk21"
"Hist1h1b1",0.160016268929155,7.46716362808018,2.63162197383569,0.00998404790053699,0.0359134926907666,-2.98085206832145,"GABAergic","Hist1h1b1"
"Hspa1a1",0.159820090323016,7.46706548924207,2.62617452670213,0.0101335465872074,0.036306111023621,-2.99392549540864,"GABAergic","Hspa1a1"
"E030018B13Rik1",0.159075617784112,7.46718300584468,2.60622649649027,0.0106984466066848,0.0379950188622521,-3.04073017188256,"GABAergic","E030018B13Rik1"
"Ttc251",0.159064228745039,7.46684074397997,2.60594398903877,0.0107066473109855,0.0380134262053225,-3.04202611987356,"GABAergic","Ttc251"
"Nras1",0.158908588648159,7.46726886153691,2.60181928195923,0.0108270292151544,0.0383759389485932,-3.05091913526904,"GABAergic","Nras1"
"Zdhhc151",0.158809131075064,7.46732001084831,2.59919533064342,0.010904245845392,0.0385953315297563,-3.05697817928421,"GABAergic","Zdhhc151"
"Ebp1",0.158557948076322,7.46771691423637,2.59291000696952,0.0110912349254751,0.0391143018914362,-3.07097071984323,"GABAergic","Ebp1"
"Dpyd1",0.158488849966452,7.46748317230068,2.59075400700872,0.0111560400963341,0.0392798801765642,-3.07643706087702,"GABAergic","Dpyd1"
"Plek1",0.15842033449861,7.46778869669131,2.58927712158887,0.0112006295035513,0.0394008181670584,-3.07933304652443,"GABAergic","Plek1"
"Col27a11",0.158396659375635,7.46753016484925,2.58832475182061,0.011229468252855,0.0394691996599371,-3.08202662583178,"GABAergic","Col27a11"
"Zfp7751",0.158310492443096,7.46722133115326,2.5860503964052,0.0112986094615809,0.0397011390202328,-3.0879048744122,"GABAergic","Zfp7751"
"Dnaic11",0.158278346108414,7.46723758734287,2.58520229363896,0.0113244902839706,0.0397809827404289,-3.08985387519186,"GABAergic","Dnaic11"
"Gm168451",0.158142922119503,7.4681454322954,2.58222418864487,0.0114157949012332,0.0400793668815037,-3.09514776385624,"GABAergic","Gm168451"
"Msl3l21",0.158124266978401,7.46815528423824,2.58173209194119,0.0114309456987703,0.0401213772547811,-3.0962767975621,"GABAergic","Msl3l21"
"Ccbe11",0.158065706412541,7.46769975175706,2.57959536111719,0.0114969425473155,0.04031620290995,-3.10207490934175,"GABAergic","Ccbe11"
"Hsbp1l11",0.15804147086463,7.46735751801885,2.57895233242051,0.01151687085059,0.04032442399254,-3.10419932189883,"GABAergic","Hsbp1l11"
"Iffo21",0.158040429478083,7.46819956739587,2.57952068874496,0.0114992551445146,0.04031620290995,-3.10134814683662,"GABAergic","Iffo21"
"Pm20d21",0.157984838008851,7.46822893801955,2.57805444196077,0.0115447497908516,0.0403633675035686,-3.10470853315648,"GABAergic","Pm20d21"
"Cenpk1",0.157984838008851,7.46822893801955,2.57805444196077,0.0115447497908516,0.0403633675035686,-3.10470853315648,"GABAergic","Cenpk1"
"Gabrr2",0.157973156528984,7.46774740677559,2.57715205367305,0.0115728297072888,0.0404278801505038,-3.10767577709909,"GABAergic","Gabrr2"
"Ccdc103",0.157956731050663,7.46824378991316,2.57731314175024,0.0115678125633553,0.0404215630681238,-3.10640682369662,"GABAergic","Ccdc103"
"Fzd41",0.157920568858994,7.46741887093451,2.57576117972452,0.011616230661201,0.0405304558187731,-3.11151210709904,"GABAergic","Fzd41"
"Pabpc1l",0.157898098362876,7.46778606587133,2.57517070483651,0.0116347002407097,0.0405652695633047,-3.11221424019869,"GABAergic","Pabpc1l"
"Rbm3os",0.157866436615154,7.46744635025754,2.57433252861707,0.0116609632000775,0.0406006504785451,-3.11478338087418,"GABAergic","Rbm3os"
"Gm295931",0.157866436615154,7.46744635025754,2.57433252861707,0.0116609632000775,0.0406006504785451,-3.11478338087418,"GABAergic","Gm295931"
"AC124490.11",0.157855166978759,7.4682974690813,2.57463464503773,0.0116514906918601,0.0405901073687393,-3.1125395603407,"GABAergic","AC124490.11"
"Tatdn21",0.157756836393252,7.46834945732565,2.57204169699998,0.0117330158360137,0.0408293647693284,-3.1184710533342,"GABAergic","Tatdn21"
"Gm97251",0.157752201134957,7.4678612386587,2.57131984954804,0.0117558028582483,0.0408743716824051,-3.12102615663728,"GABAergic","Gm97251"
"Efnb11",0.15773719140009,7.46835984593911,2.57152369716769,0.011749363829804,0.04086326233132,-3.11965536950521,"GABAergic","Efnb11"
"Armc71",0.157716759799782,7.46752236146313,2.57038275234312,0.0117854443291278,0.0409435306712696,-3.1238190759516,"GABAergic","Armc71"
"Pik3cd1",0.157663674678759,7.46790686931424,2.56898356341893,0.0118298277214013,0.0410185355922082,-3.12636660057267,"GABAergic","Pik3cd1"
"Gm436721",0.157658900378554,7.46840143217837,2.56945751039823,0.0118147768967735,0.0409889134036507,-3.12437748634921,"GABAergic","Gm436721"
"B3galt41",0.157650988222101,7.46840564622578,2.56924858683962,0.0118214094168433,0.0410006317246626,-3.12485479215139,"GABAergic","B3galt41"
"Gm15609",0.157641949739539,7.46756036938326,2.568408878019,0.0118481008144398,0.0410254331939247,-3.12833000081974,"GABAergic","Gm15609"
"Ltv11",0.157626034001596,7.46841894993767,2.56858942564966,0.0118423572582406,0.0410254331939247,-3.12636048301691,"GABAergic","Ltv11"
"Uchl1os1",0.157619724163628,7.46842231405213,2.56842275517046,0.0118476592673517,0.0410254331939247,-3.12674114642167,"GABAergic","Uchl1os1"
"Nkd11",0.157619724163628,7.46842231405213,2.56842275517046,0.0118476592673517,0.0410254331939247,-3.12674114642167,"GABAergic","Nkd11"
"AI6061811",0.157619724163628,7.46842231405213,2.56842275517046,0.0118476592673517,0.0410254331939247,-3.12674114642167,"GABAergic","AI6061811"
"A830011K09Rik1",0.157559376633936,7.46760233435452,2.56623038404381,0.0119176009717475,0.0412094481035143,-3.13330498297506,"GABAergic","A830011K09Rik1"
"Lor1",0.157525613764938,7.4679780593448,2.56534049718534,0.0119460964442059,0.0412853160240498,-3.13468560478166,"GABAergic","Lor1"
"Siah1b1",0.157506868100749,7.46848249624612,2.56544192063422,0.0119428456201508,0.0412853160240498,-3.133545468441,"GABAergic","Siah1b1"
"Mtif31",0.157493676024647,7.4679945324893,2.56449782757973,0.0119731365408085,0.0413674166222065,-3.13660836793487,"GABAergic","Mtif31"
"4931414P19Rik1",0.157479002242431,7.46800210166191,2.56411067403577,0.0119855782422311,0.041373372045882,-3.13749156895293,"GABAergic","4931414P19Rik1"
"Dera",0.1574684097939,7.4680075657935,2.56383120672312,0.0119945665405701,0.041373372045882,-3.1381290354787,"GABAergic","Dera"
"Cars21",0.157446836954773,7.46851451845743,2.56385648282325,0.0119937533544762,0.041373372045882,-3.13716168385189,"GABAergic","Cars21"
"Rbp11",0.157439409125979,7.46851848112805,2.56366031918573,0.012000065661001,0.0413810093434518,-3.13760897476655,"GABAergic","Rbp11"
"Gm10036",0.157430160699767,7.46852341521322,2.5634160771044,0.0120079292573632,0.0413967938847848,-3.1381658514694,"GABAergic","Gm10036"
"Dgka1",0.157420779284044,7.46767334597675,2.56256671700098,0.012035311343778,0.041457155317903,-3.1416636896451,"GABAergic","Dgka1"
"Cabcoco11",0.157401159566106,7.4676834119107,2.56204799535738,0.012052061806078,0.0414873278800913,-3.1428463146652,"GABAergic","Cabcoco11"
"Ppcs1",0.157398602848741,7.46804358068956,2.56198953405672,0.0120539509439656,0.0414873278800913,-3.14232836339568,"GABAergic","Ppcs1"
"Htr71",0.157393458653118,7.468046235025,2.56185382408831,0.0120583373495691,0.0414910886622567,-3.1426376996217,"GABAergic","Htr71"
"Gm57841",0.157387517446242,7.46854616769218,2.56228994172643,0.0120442463070478,0.0414765912328817,-3.14073285465952,"GABAergic","Gm57841"
"Eqtn1",0.157384217215459,7.46769210485001,2.56160007006728,0.0120665430235517,0.0414966536903304,-3.14386736153119,"GABAergic","Eqtn1"
"Isoc2b1",0.157372514372894,7.46833636456389,2.56163225469368,0.0120655019869385,0.0414966536903304,-3.14262783226866,"GABAergic","Isoc2b1"
"Gm155201",0.157370110553783,7.46805828290714,2.56123788419106,0.0120782637866777,0.0415142943849328,-3.14404148582735,"GABAergic","Gm155201"
"Tdrd51",0.157351567117556,7.46770885892449,2.56073688641909,0.0120944935747322,0.041547405388847,-3.14583454468306,"GABAergic","Tdrd51"
"Gcnt41",0.157326413704859,7.47123646007115,2.56957141073944,0.0118111624118545,0.04098766195651,-3.11923816185161,"GABAergic","Gcnt41"
"9530036O11Rik1",0.157307217579894,7.46837055857512,2.55991058039929,0.0121213046317417,0.0415790994326144,-3.14654984272033,"GABAergic","9530036O11Rik1"
"Gm142861",0.15726803264389,7.46860993746859,2.55913483686328,0.0121465238110511,0.0415790994326144,-3.14791953545853,"GABAergic","Gm142861"
"Foxo61",0.15726803264389,7.46860993746859,2.55913483686328,0.0121465238110511,0.0415790994326144,-3.14791953545853,"GABAergic","Foxo61"
"Cyp27b11",0.15726803264389,7.46860993746859,2.55913483686328,0.0121465238110511,0.0415790994326144,-3.14791953545853,"GABAergic","Cyp27b11"
"Fbxo481",0.15726803264389,7.46860993746859,2.55913483686328,0.0121465238110511,0.0415790994326144,-3.14791953545853,"GABAergic","Fbxo481"
"Dnah21",0.15726803264389,7.46860993746859,2.55913483686328,0.0121465238110511,0.0415790994326144,-3.14791953545853,"GABAergic","Dnah21"
"Krt91",0.15726803264389,7.46860993746859,2.55913483686328,0.0121465238110511,0.0415790994326144,-3.14791953545853,"GABAergic","Krt91"
"Baiap3",0.15726803264389,7.46860993746859,2.55913483686328,0.0121465238110511,0.0415790994326144,-3.14791953545853,"GABAergic","Baiap3"
"Eif3j2",0.15726803264389,7.46860993746859,2.55913483686328,0.0121465238110511,0.0415790994326144,-3.14791953545853,"GABAergic","Eif3j2"
"Chsy11",0.157226783283178,7.46777291065471,2.55743824810492,0.0122018441829387,0.0417001169757133,-3.15334667975919,"GABAergic","Chsy11"
"Fam196a1",0.15722402925608,7.4684144046983,2.5577142667588,0.0121928286619828,0.0416806140176382,-3.15155006296582,"GABAergic","Fam196a1"
"Plcb21",0.157215953175861,7.46813785367605,2.55717154060076,0.0122105612799492,0.0417185897595659,-3.15330157383897,"GABAergic","Plcb21"
"5930430L01Rik1",0.157203433914562,7.46814431751071,2.55684134309569,0.012221361261938,0.0417242107690179,-3.1540529446844,"GABAergic","5930430L01Rik1"
"Gm159391",0.15719946781604,7.46778693599122,2.55671623738274,0.0122254554218024,0.0417242107690179,-3.15498980152506,"GABAergic","Gm159391"
"1810021B22Rik1",0.157154944103603,7.46816935592752,2.5555624653877,0.0122632715752106,0.0418192831707979,-3.15696224471865,"GABAergic","1810021B22Rik1"
"B230312C02Rik1",0.157140049789302,7.46817704764809,2.555169656086,0.0122761703531921,0.0418519399023439,-3.15785558196156,"GABAergic","B230312C02Rik1"
"Mkrn3",0.157114659904725,7.46819016038522,2.55450006303258,0.0122981861170573,0.041915652196042,-3.15937810763839,"GABAergic","Mkrn3"
"Zfp4491",0.157053466046691,7.46822176890997,2.55288632070759,0.0123513910383103,0.0420300213747788,-3.16304599408798,"GABAergic","Zfp4491"
"Ano51",0.157051997787439,7.46822252739204,2.55284760281155,0.0123526701055618,0.0420300213747788,-3.16313397103971,"GABAergic","Ano51"
"Tmlhe1",0.15705050962612,7.4678634467474,2.55277937142125,0.0123549244578189,0.0420300213747788,-3.1639419172034,"GABAergic","Tmlhe1"
"Gm155641",0.157045382442532,7.468225944833,2.55267315752179,0.0123584344821926,0.0420300213747788,-3.16353034064106,"GABAergic","Gm155641"
"Pcdhb71",0.157041527453317,7.46786806180547,2.55254200270395,0.0123627699618002,0.0420334178701206,-3.16448128334788,"GABAergic","Pcdhb71"
"Cd164l21",0.156961699520629,7.46790908487779,2.55043254029148,0.0124326891634416,0.042194124935952,-3.16927259927728,"GABAergic","Cd164l21"
"Fgf111",0.156934840297151,7.46792289062664,2.54972283191404,0.0124562927199283,0.0422260278237183,-3.1708838012012,"GABAergic","Fgf111"
"2010007H06Rik1",0.156926699775532,7.46857145130364,2.54986223406445,0.0124516532872212,0.0422216625731159,-3.1693953596442,"GABAergic","2010007H06Rik1"
"Sphk11",0.156879775640345,7.46795119875225,2.54826792288228,0.0125048063947913,0.0423460018904724,-3.17418553640912,"GABAergic","Sphk11"
"Rapgef4os2",0.156829341464783,7.46833759236231,2.54697702328284,0.0125479935320014,0.0423460018904724,-3.17645974123133,"GABAergic","Rapgef4os2"
"Fibin1",0.156829341464783,7.46833759236231,2.54697702328284,0.0125479935320014,0.0423460018904724,-3.17645974123133,"GABAergic","Fibin1"
"Tuft11",0.156829341464783,7.46833759236231,2.54697702328284,0.0125479935320014,0.0423460018904724,-3.17645974123133,"GABAergic","Tuft11"
"Gm447181",0.156829341464783,7.46833759236231,2.54697702328284,0.0125479935320014,0.0423460018904724,-3.17645974123133,"GABAergic","Gm447181"
"Olfr658",0.156829341464783,7.46833759236231,2.54697702328284,0.0125479935320014,0.0423460018904724,-3.17645974123133,"GABAergic","Olfr658"
"Gm20075",0.156829341464783,7.46833759236231,2.54697702328284,0.0125479935320014,0.0423460018904724,-3.17645974123133,"GABAergic","Gm20075"
"Degs2",0.156829341464783,7.46833759236231,2.54697702328284,0.0125479935320014,0.0423460018904724,-3.17645974123133,"GABAergic","Degs2"
"Itga5",0.156829341464783,7.46833759236231,2.54697702328284,0.0125479935320014,0.0423460018904724,-3.17645974123133,"GABAergic","Itga5"
"Pdia51",0.156829341464783,7.46833759236231,2.54697702328284,0.0125479935320014,0.0423460018904724,-3.17645974123133,"GABAergic","Pdia51"
"Mc4r1",0.156829341464783,7.46833759236231,2.54697702328284,0.0125479935320014,0.0423460018904724,-3.17645974123133,"GABAergic","Mc4r1"
"A930028N01Rik1",0.156829341464783,7.46833759236231,2.54697702328284,0.0125479935320014,0.0423460018904724,-3.17645974123133,"GABAergic","A930028N01Rik1"
"Gm27184",0.156827568241241,7.46862384781009,2.54724494691232,0.012539019104032,0.0423460018904724,-3.17533285511092,"GABAergic","Gm27184"
"Zfp4381",0.156815046289766,7.46863046764635,2.54691436325032,0.0125500932399839,0.0423460018904724,-3.17608242224014,"GABAergic","Zfp4381"
"Apoa2",0.156783735322383,7.46800058705547,2.54573061841904,0.0125898194298497,0.0423594966233486,-3.17993963025278,"GABAergic","Apoa2"
"Gm10822",0.156783735322383,7.46800058705547,2.54573061841904,0.0125898194298497,0.0423594966233486,-3.17993963025278,"GABAergic","Gm10822"
"6820408C15Rik",0.156783735322383,7.46800058705547,2.54573061841904,0.0125898194298497,0.0423594966233486,-3.17993963025278,"GABAergic","6820408C15Rik"
"4930578G10Rik1",0.156783735322383,7.46800058705547,2.54573061841904,0.0125898194298497,0.0423594966233486,-3.17993963025278,"GABAergic","4930578G10Rik1"
"Gm41230",0.156783735322383,7.46800058705547,2.54573061841904,0.0125898194298497,0.0423594966233486,-3.17993963025278,"GABAergic","Gm41230"
"Gm474391",0.156783735322383,7.46800058705547,2.54573061841904,0.0125898194298497,0.0423594966233486,-3.17993963025278,"GABAergic","Gm474391"
"Glis21",0.156579563233679,7.4687550118714,2.54069851146804,0.0127599617571392,0.0428404153130817,-3.19016020999542,"GABAergic","Glis21"
"Gm4285",0.156556779832907,7.46876706720855,2.54009721698512,0.0127804300833243,0.0428748542635516,-3.19152041478637,"GABAergic","Gm4285"
"Dhrs41",0.156474679144608,7.47174693742459,2.54731704410428,0.012536605107532,0.0423460018904724,-3.16980918281259,"GABAergic","Dhrs41"
"Hhip1",0.156366704148595,7.46732482449041,2.53505754547842,0.0129531472558956,0.0432584294757469,-3.20571189348841,"GABAergic","Hhip1"
"Gm143411",0.156262408887364,7.46892291424592,2.53232988161042,0.013047501311186,0.043440215182039,-3.20906541974839,"GABAergic","Gm143411"
"Gja4",0.156262408887364,7.46892291424592,2.53232988161042,0.013047501311186,0.043440215182039,-3.20906541974839,"GABAergic","Gja4"
"Trpv41",0.156262408887364,7.46892291424592,2.53232988161042,0.013047501311186,0.043440215182039,-3.20906541974839,"GABAergic","Trpv41"
"Axl",0.156262408887364,7.46892291424592,2.53232988161042,0.013047501311186,0.043440215182039,-3.20906541974839,"GABAergic","Axl"
"Myb1",0.156262408887364,7.46892291424592,2.53232988161042,0.013047501311186,0.043440215182039,-3.20906541974839,"GABAergic","Myb1"
"Shmt11",0.156262408887364,7.46892291424592,2.53232988161042,0.013047501311186,0.043440215182039,-3.20906541974839,"GABAergic","Shmt11"
"Tysnd11",0.155907678772646,7.47165190584708,2.53027749173395,0.0131189035205759,0.0436154203348363,-3.20907276538717,"GABAergic","Tysnd11"
"Adamts131",0.155621519692308,7.46802270467149,2.51523679689024,0.0136529748412652,0.0450344394017852,-3.24973815476669,"GABAergic","Adamts131"
"Igfbp51",0.154760193612563,7.46811458637114,2.49270668567468,0.0144895435892483,0.0471092527951565,-3.30070142183803,"GABAergic","Igfbp51"
"Cyp39a11",0.154332458252823,7.46867327265229,2.48123487057496,0.014932918001405,0.0482952421216171,-3.32556508065123,"GABAergic","Cyp39a11"
"Gm98441",0.153931329622862,7.4685263643135,2.47087034256571,0.0153439037703104,0.0493835349500768,-3.34912270294292,"GABAergic","Gm98441"
"Serpine11",0.153901184186497,7.4685414378868,2.47007583228527,0.0153758224238653,0.0494609895488845,-3.35087740134843,"GABAergic","Serpine11"
"Egfl81",0.153756405850148,7.46896630513567,2.46604988858469,0.0155384757099951,0.0498061522948622,-3.35913204397259,"GABAergic","Egfl81"
"Gm296741",0.153715349355103,7.46898721687925,2.46496827435085,0.0155824358066961,0.0499216540836599,-3.3615159471628,"GABAergic","Gm296741"
"Igfbp61",0.151742780604533,7.48715229689372,2.47319914181543,0.0152506879257414,0.0491660580077508,-3.32341012652889,"GABAergic","Igfbp61"
"Ppp1r14a2",-2.59517238176345,8.09923262718778,-6.854589797328,5.22959650433079e-06,0.000538447681828814,4.33534871990334,"Non-neuronal","Ppp1r14a2"
"Dusp152",-2.45985352543259,8.08896831668987,-6.68593031052583,6.97910308112822e-06,0.000538447681828814,4.06467107677181,"Non-neuronal","Dusp152"
"Gng112",-2.45961368327601,8.08895007575296,-6.68562767545492,6.98274234530187e-06,0.000538447681828814,4.06418120952178,"Non-neuronal","Gng112"
"Il1rap2",-2.45868036992433,8.0888790919454,-6.68444988136001,6.99692452817828e-06,0.000538447681828814,4.06227460343979,"Non-neuronal","Il1rap2"
"Rasa32",-2.45858661575708,8.08887196125932,-6.68433155686727,6.99835097465994e-06,0.000538447681828814,4.06208304792416,"Non-neuronal","Rasa32"
"Txndc162",-2.45810592466469,8.08883540078648,-6.68372485721553,7.00566974855361e-06,0.000538447681828814,4.06110082594895,"Non-neuronal","Txndc162"
"Naa202",-2.42699485057295,8.2479075179933,-6.51822049611454,9.33470104970689e-06,0.000538447681828814,3.79042239279954,"Non-neuronal","Naa202"
"Cavin21",-2.23747203735577,8.06924888985973,-6.61266891069903,7.92074655492796e-06,0.000538447681828814,3.94510183014453,"Non-neuronal","Cavin21"
"Far2os11",-2.23747203735577,8.06924888985973,-6.61266891069903,7.92074655492796e-06,0.000538447681828814,3.94510183014453,"Non-neuronal","Far2os11"
"Syde11",-2.23747203735577,8.06924888985973,-6.61266891069903,7.92074655492796e-06,0.000538447681828814,3.94510183014453,"Non-neuronal","Syde11"
"Prox2",-2.23747203735577,8.06924888985973,-6.61266891069903,7.92074655492796e-06,0.000538447681828814,3.94510183014453,"Non-neuronal","Prox2"
"Elovl12",-2.2371034698772,8.06922657954916,-6.61167535974649,7.93439381394022e-06,0.000538447681828814,3.94348370395964,"Non-neuronal","Elovl12"
