"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Dbndd2",0.31602296416212,7.71314536037683,3.20970520231834,0.001478579393103,0.00867729583705545,-1.23115843211279,"Glutamatergic","Dbndd2"
"Nrd1",0.315774320317583,8.36549088061768,2.54200895535951,0.0115446597941774,0.0366210332919426,-2.83966491979584,"Glutamatergic","Nrd1"
"Pex1",0.315717418567644,7.6964729681619,4.2412684042889,2.99662424604699e-05,0.00202081442337969,2.21297150825877,"Glutamatergic","Pex1"
"Atp2b4",0.31567774103079,8.28778061861208,2.52862589537247,0.0119840831879464,0.0377165587985516,-2.86021374344004,"Glutamatergic","Atp2b4"
"Osbpl1a",-0.31520732002442,8.79092780106313,-2.44774561022432,0.0149710912413515,0.0449799736040281,-3.05732779212505,"Glutamatergic","Osbpl1a"
"Dpysl3",0.314439531782771,7.53513076210484,5.17176289842554,4.34347723349777e-07,0.000292908310164422,6.09279750866698,"Glutamatergic","Dpysl3"
"Lpgat1",-0.314358682490303,8.25793872111858,-2.45160001892511,0.0148150144240211,0.0446212153385668,-3.00872536166292,"Glutamatergic","Lpgat1"
"Hagh",0.314346695131805,8.04514717769469,2.73681472286628,0.00658859072873533,0.0244309752690621,-2.3928459802607,"Glutamatergic","Hagh"
"Pgrmc1",0.313045220173784,8.15680212042971,2.54708365539266,0.0113818309011826,0.0362517911657245,-2.81285934768824,"Glutamatergic","Pgrmc1"
"Carf",0.312530274197358,7.65107677922547,4.38492808736089,1.62737760587286e-05,0.00145444422654998,2.76460975752873,"Glutamatergic","Carf"
"Emb",0.311972879341676,7.86559591497535,2.81563876071178,0.00520332664112034,0.0205528631649791,-2.22740316080125,"Glutamatergic","Emb"
"Rnf167",0.311866829783764,7.8268544454412,3.3027474213657,0.00107799434792051,0.00684637163773486,-0.920961049786547,"Glutamatergic","Rnf167"
"Arnt",0.311737960839723,8.19154919299838,2.54471335231016,0.0114576286149993,0.0364072345538938,-2.82006118312455,"Glutamatergic","Arnt"
"Tmem165",0.311689110489698,7.63193861078296,4.19184927242791,3.68314413070561e-05,0.00226734963996467,2.02448325572261,"Glutamatergic","Tmem165"
"Ubb",-0.311443929611094,9.14780822004909,-2.5693405836164,0.010691635247358,0.0346183108969453,-2.87626982560632,"Glutamatergic","Ubb"
"Gramd4",0.311267990462662,7.56593548847537,5.00581956157514,9.69277514455908e-07,0.000373119504339691,5.34825714369365,"Glutamatergic","Gramd4"
"Krba1",0.3108984140581,7.8203901558171,3.64345053766618,0.000318880024595345,0.00502305517993876,0.121171305134977,"Glutamatergic","Krba1"
"Ube2w",0.310789075166637,8.33453537245117,2.407013156017,0.0167115980567264,0.049037434487657,-3.10008482062869,"Glutamatergic","Ube2w"
"Trove2",0.310466599205704,8.02071394618065,2.75571575796883,0.00622900445239566,0.0234373598924022,-2.34881421090884,"Glutamatergic","Trove2"
"1500011B03Rik",0.310029207774932,7.88727407858831,3.20921236452743,0.00148102784528608,0.00868479411567758,-1.18481742854844,"Glutamatergic","1500011B03Rik"
"Lypd1",0.30918864360259,7.65462508386015,4.55743269818513,7.65439674536042e-06,0.00103236936467425,3.44799164300214,"Glutamatergic","Lypd1"
"Bbx",0.308769661683641,7.68362934381515,3.6230004617736,0.000343989537070154,0.00502305517993876,0.0373068344012291,"Glutamatergic","Bbx"
"Trappc8",0.308559213985848,7.6771766493308,4.05973560763443,6.33287491494673e-05,0.00290880904762073,1.54331510335404,"Glutamatergic","Trappc8"
"Safb2",0.308526856700141,7.79879096413725,3.27772828294106,0.0011744212150846,0.00729025654685986,-0.999596859015877,"Glutamatergic","Safb2"
"Cox4i1",-0.308111998013771,8.98298420982878,-2.50054701654405,0.0129547781950014,0.0402001860073291,-2.98116624995852,"Glutamatergic","Cox4i1"
"Cs",0.307598002715237,7.74106527820717,3.84006516890498,0.000151220907048096,0.00408889699257549,0.773878438569213,"Glutamatergic","Cs"
"Zfp941",0.307520530642345,7.8405450403653,3.5903968276124,0.000387900031706937,0.00507112546301528,-0.0499770501956451,"Glutamatergic","Zfp941"
"Trmt13",0.307251576096496,7.82749926098761,3.04777641147428,0.00251891568610585,0.0127110997003627,-1.6382695723309,"Glutamatergic","Trmt13"
"Arhgef11",0.306603742684881,7.78571978564519,3.29758191978989,0.00109727846137474,0.00692438249806708,-0.945108872539846,"Glutamatergic","Arhgef11"
"Aurkaip1",0.306557853694589,7.78952777758396,3.35033460812076,0.000914588024468247,0.0060819488709148,-0.788082796053886,"Glutamatergic","Aurkaip1"
"Gdi1",0.306479901173264,8.40575024602664,2.63126372611573,0.0089639957518695,0.0304046275662405,-2.6637785752079,"Glutamatergic","Gdi1"
"Eml4",0.306451122043203,7.9495083752328,2.86831904784342,0.00443102421217186,0.0183422642890016,-2.08030493095056,"Glutamatergic","Eml4"
"9230110C19Rik",0.306404858281814,7.6045320043755,4.71707085347968,3.73194910752006e-06,0.000751182438937612,4.10694963916287,"Glutamatergic","9230110C19Rik"
"Evi5",0.305972241341316,7.92864601188439,2.70507365896417,0.0072348612008496,0.0262051759706554,-2.47637676504112,"Glutamatergic","Evi5"
"Spata5",0.305632447582024,7.67080238259709,3.74939728038956,0.000214151438648834,0.00465857880321716,0.453653378859145,"Glutamatergic","Spata5"
"Plxnc1",0.305534379606118,7.62696086129586,4.36599070099982,1.76538765391987e-05,0.00152274949032298,2.69064878207224,"Glutamatergic","Plxnc1"
"Ankrd28",0.305285460091022,7.85895781437551,2.63198855804672,0.00894535050017796,0.0303800869921222,-2.67365270268893,"Glutamatergic","Ankrd28"
"Lrp6",0.304773436127654,7.90279535849221,2.77005355545644,0.00596818289964337,0.0226687049408881,-2.32802768411821,"Glutamatergic","Lrp6"
"Asna1",-0.304564613855123,7.73545627233884,-3.34316121975354,0.000937646667421438,0.00617988714254307,-0.813660017242404,"Glutamatergic","Asna1"
"Btbd7",0.304044752138267,7.93490005898164,3.03299540803845,0.00264155553974564,0.0131883612771788,-1.66228694594509,"Glutamatergic","Btbd7"
"Zufsp",0.303794237824421,8.07832281934182,2.55349378842237,0.0111790837302042,0.0358213577151857,-2.7989938292228,"Glutamatergic","Zufsp"
"Arhgap6",0.302927675578938,7.56531189685069,4.49047525313786,1.0285935144928e-05,0.00122081707048121,3.17711992296235,"Glutamatergic","Arhgap6"
"Chfr",0.30280353932449,8.44490054959157,2.49326064069562,0.013217831776399,0.0408599761624273,-2.94156379086967,"Glutamatergic","Chfr"
"Psma5",0.30270784273589,8.04259998995678,2.71442611808102,0.00703873626699407,0.0256917600408548,-2.44414935199908,"Glutamatergic","Psma5"
"Klhl20",0.302640940123986,7.63865592327415,3.92174996674292,0.000109902866492833,0.00361515550746361,1.04217354807329,"Glutamatergic","Klhl20"
"G3bp1",0.302498886732586,7.6757095028417,3.41086231008241,0.000740025065457274,0.0054351543916456,-0.642901875536458,"Glutamatergic","G3bp1"
"Akap13",0.302384018859957,7.70670519230929,3.57455074666986,0.000411094407969516,0.00510376287584581,-0.109088061363495,"Glutamatergic","Akap13"
"Syap1",0.302164185907344,7.60237775076509,4.5195815631242,9.0498550307501e-06,0.00114755255757443,3.29695644482563,"Glutamatergic","Syap1"
"Chd1",0.302137864169651,7.7521027450639,3.41741877210062,0.000723109868146554,0.00539618611685213,-0.594540481355514,"Glutamatergic","Chd1"
"Dstn",0.302019981760315,7.76917287871715,3.68867374640379,0.000269343988303488,0.00499207883629792,0.268832547319405,"Glutamatergic","Dstn"
"Rtn3",-0.301774248335013,9.3017384292231,-2.61187001219221,0.00947600304260182,0.0316986293901467,-2.82001550566423,"Glutamatergic","Rtn3"
"2810403A07Rik",0.301498061734023,7.97294496317002,2.97188317002933,0.00320906507770925,0.0151765804168947,-1.82072916566703,"Glutamatergic","2810403A07Rik"
"Mycbp",0.301247666191705,7.73421142670314,3.29617581773778,0.00110258304852532,0.00695194309728926,-0.966742748569933,"Glutamatergic","Mycbp"
"Pcyox1",0.300954587069935,7.73864837509979,3.2740368576406,0.0011893085497256,0.00737033485535883,-1.03104942774781,"Glutamatergic","Pcyox1"
"Zfp326",-0.300926140918147,8.07747759151338,-2.56809690743354,0.0107291921834919,0.0346944845759122,-2.76822921924695,"Glutamatergic","Zfp326"
"Pld3",0.300617553317943,8.07236806881845,2.42428145614338,0.0159530176124608,0.0472601775755727,-3.06937669673829,"Glutamatergic","Pld3"
"Gnptab",0.300603151256538,7.69816289604176,3.92921311349515,0.000106715983495759,0.00354888692524403,1.07955739089211,"Glutamatergic","Gnptab"
"Sec24a",0.300577512894455,7.96316435677882,2.79575484196749,0.00552528336652691,0.0215152504004707,-2.25648434977828,"Glutamatergic","Sec24a"
"Prdx6",-0.300482833016281,7.78965700097328,-3.28389742722679,0.00114992715104696,0.0071772483016124,-0.97783335971538,"Glutamatergic","Prdx6"
"Mdh1",-0.300302003274167,8.86702338049261,-2.46521678795988,0.014275108176206,0.043354248700551,-3.03306642695196,"Glutamatergic","Mdh1"
"Tmem108",0.300219979732813,8.03957956629688,3.19030090624152,0.00157786746955132,0.00905930409375516,-1.26730667471258,"Glutamatergic","Tmem108"
"0610037L13Rik",0.299886096860328,7.71223359066666,3.45416433346531,0.000634802501469178,0.00536678687428204,-0.493768564955481,"Glutamatergic","0610037L13Rik"
"Lurap1",0.299710509584267,7.60384573281619,3.91021771127489,0.00011500538047137,0.00367388127607489,0.991200030744631,"Glutamatergic","Lurap1"
"Nfix",-0.299665495652258,8.08579433543753,-2.47284393641838,0.0139803773759087,0.0425986606590637,-2.96935536706322,"Glutamatergic","Nfix"
"Txndc16",-0.299311840158705,8.00000111326806,-2.56443858784714,0.010840351750248,0.0349472981520776,-2.78276073872654,"Glutamatergic","Txndc16"
"Fchsd2",0.29917391846782,7.64120594314078,4.54213552062539,8.19147098674351e-06,0.00106604090841515,3.38756850391056,"Glutamatergic","Fchsd2"
"Luc7l",0.298594904600858,8.27531622466149,2.6365976301252,0.00882760123860941,0.0301141163430695,-2.63787405429706,"Glutamatergic","Luc7l"
"Lgi3",0.298497574309969,7.78538178731029,2.67610978307825,0.00787390955420556,0.0277795371361434,-2.61471639125923,"Glutamatergic","Lgi3"
"Hmgn2",0.297987892130227,7.89833075386741,2.97984926302965,0.0031292361116134,0.0149421779697124,-1.80212984439263,"Glutamatergic","Hmgn2"
"Togaram1",0.297979102494605,7.76613026825116,3.48391821229007,0.00057079778839967,0.00536678687428204,-0.38411183851659,"Glutamatergic","Togaram1"
"Vegfb",0.297963657347974,7.73953778054282,3.30101635425385,0.00108442147111016,0.0068695460911146,-0.951202014325266,"Glutamatergic","Vegfb"
"Wbp4",0.297682885182735,7.77281647882298,3.33062166974776,0.000979259694043966,0.00637206000913872,-0.851480969365259,"Glutamatergic","Wbp4"
"Derl2",0.297059782949931,7.67249702867091,3.37466114646379,0.000840265106788761,0.00572630827942952,-0.754661416022334,"Glutamatergic","Derl2"
"Bcl9",0.296699696373892,7.69541497547758,3.48141733572275,0.000575935685473769,0.00536678687428204,-0.414068525553444,"Glutamatergic","Bcl9"
"4930447C04Rik",0.296599185567896,7.86186929298503,3.19921577143793,0.00153150941982933,0.00889935170524921,-1.21338499445624,"Glutamatergic","4930447C04Rik"
"Tacc2",0.29619945378164,7.72071260861596,3.64208783633757,0.000320498073403606,0.00502305517993876,0.109382102073154,"Glutamatergic","Tacc2"
"Fbxo44",0.296088621670604,7.77686402660437,2.89971109431289,0.00402200484022904,0.0172507845647985,-2.0568596050044,"Glutamatergic","Fbxo44"
"Rsf1",0.295929790115876,8.1943736635005,2.44277943104299,0.0151743326824542,0.0454415493403449,-3.02600253593898,"Glutamatergic","Rsf1"
"Larp1",0.295163196442227,7.68167440640558,3.25823423022356,0.00125504234519345,0.00765302434578301,-1.10145218141249,"Glutamatergic","Larp1"
"Nudt19",0.294736250088428,7.68503379464557,3.91854941538257,0.000111297023964722,0.00361515550746361,1.03986312706539,"Glutamatergic","Nudt19"
"Hikeshi",0.294626589212116,7.77734204060268,3.64296680414827,0.000319453519720833,0.00502305517993876,0.120960788513324,"Glutamatergic","Hikeshi"
"Peak1",0.294384710549864,7.79403065063972,3.72945249262685,0.000230979639350835,0.00481035722198186,0.399212700908195,"Glutamatergic","Peak1"
"Isca2",-0.294191401640099,8.14204106060127,-2.57415444309748,0.0105473699920802,0.0342633635214586,-2.75456284142717,"Glutamatergic","Isca2"
"Fyco1",0.293819508414986,8.37063856277794,2.42400243508441,0.0159650287319273,0.0472863178811885,-3.06963138216459,"Glutamatergic","Fyco1"
"Dguok",-0.293046812036052,7.82785791015157,-2.84182223315382,0.00480536947891837,0.0192834082105498,-2.169736065335,"Glutamatergic","Dguok"
"Chm",0.292955595198189,7.84821168426359,3.23912650363918,0.00133902449342601,0.00805653229599396,-1.10178259726474,"Glutamatergic","Chm"
"Calb1",0.292372023404192,7.94533729153009,3.19142487027247,0.00157195204659351,0.00903933355165167,-1.23848044954372,"Glutamatergic","Calb1"
"Eprs",0.292230472655052,8.02761509976266,2.72503510891318,0.00682208065339416,0.0250994430063617,-2.41982814343709,"Glutamatergic","Eprs"
"Inpp5b",0.292100417930833,7.6095578399522,3.59017946704145,0.000388209701945978,0.00507112546301528,-0.101382082781303,"Glutamatergic","Inpp5b"
"Zfp40",0.292027376642936,7.7656540156081,3.98544295236435,8.53731124073655e-05,0.00322565344824678,1.27635997854645,"Glutamatergic","Zfp40"
"G3bp2",0.291971988500274,8.22371190555813,2.55107087798471,0.0112553362192336,0.0359957249727419,-2.80947731403978,"Glutamatergic","G3bp2"
"Ppfia2",0.291691231509596,8.15961908468245,2.54024353759108,0.0116017909957024,0.0367551080957166,-2.82765882259669,"Glutamatergic","Ppfia2"
"Zfp612",0.291597941997052,7.92570366823607,2.90795607485594,0.00392044821025648,0.0169821225247781,-1.98315615798909,"Glutamatergic","Zfp612"
"Lzts2",0.291008035148358,7.49464353511006,5.11183087005675,5.81769444208025e-07,0.000322699004182211,5.82301957299775,"Glutamatergic","Lzts2"
"Zfp248",0.290942047592021,7.63387137061935,4.60197578881132,6.27640319676363e-06,0.000912217742795491,3.63077519152782,"Glutamatergic","Zfp248"
"Prkcg",0.290658786061119,8.15394596370261,2.48747237759912,0.0134301726112614,0.0413725167900071,-2.93574663150863,"Glutamatergic","Prkcg"
"6030458C11Rik",0.290437734020409,7.90020118756472,2.79300457035456,0.00557121050468966,0.0216372981799937,-2.27254919648722,"Glutamatergic","6030458C11Rik"
"Pbx3",0.29007096671855,7.5344519367037,4.40843251174049,1.47042426905469e-05,0.00137451702086067,2.84422823105204,"Glutamatergic","Pbx3"
"Zzz3",0.289951935967483,7.89966072871662,2.79730253337896,0.00549958955296532,0.0214602605491303,-2.26286917819255,"Glutamatergic","Zzz3"
"Ndufa2",0.289712849681549,8.0259032137379,2.73696320971021,0.0065856941650321,0.0244263396581041,-2.39237359374088,"Glutamatergic","Ndufa2"
"Tubgcp2",0.289687905585277,7.68743534081679,3.61690185667961,0.0003518303531692,0.00502305517993876,0.0174401316801713,"Glutamatergic","Tubgcp2"
"Mink1",0.289584146679454,8.16757893396088,2.4506625503953,0.0148528421621842,0.0447002020602863,-3.00999818088124,"Glutamatergic","Mink1"
"Immt",0.289328635170673,8.01572107771266,2.69556176140636,0.007439373112421,0.0266964896383245,-2.48811152204953,"Glutamatergic","Immt"
"Tubb2a",0.288193559570161,8.14647071821169,2.73291715487368,0.00666503440835242,0.0246343922477121,-2.41256342685298,"Glutamatergic","Tubb2a"
"BC037034",0.288050246376345,7.59797961111687,3.97628887714151,8.85467085627181e-05,0.00328419742059121,1.22712374265506,"Glutamatergic","BC037034"
"Cpne9",-0.287855904239859,7.771762309391,-2.7033079401821,0.00727243757404294,0.0263027508163094,-2.52890002951058,"Glutamatergic","Cpne9"
"Exosc3",0.287764083006473,7.63864365369983,3.31033171896844,0.00105025061948697,0.00671038681770401,-0.969858431325281,"Glutamatergic","Exosc3"
"Avl9",0.287762915366907,7.8353337453536,2.73396243341851,0.00664445491224647,0.0245828262040121,-2.44277047039672,"Glutamatergic","Avl9"
"Zeb1",0.287308068152266,7.71756924139404,3.71959052588632,0.000239754284003977,0.0048360060123002,0.365577802416047,"Glutamatergic","Zeb1"
"Carmil1",0.287226114294852,7.58916022306485,4.78436999687319,2.74093815970263e-06,0.000666632107169643,4.39037302639558,"Glutamatergic","Carmil1"
"Rap1gap",0.287141969544698,7.85419058657043,2.56043883036876,0.0109630625820408,0.0352357011410654,-2.84134743215281,"Glutamatergic","Rap1gap"
"Pak6",0.287041940901471,7.62745518323281,4.08995869245607,5.60122893601721e-05,0.00280162633377287,1.64639649797694,"Glutamatergic","Pak6"
"Ino80d",0.286964215564921,7.90487178737728,2.59919002627761,0.00982478579009595,0.0325430948832024,-2.7282197059336,"Glutamatergic","Ino80d"
"AY036118",0.286937798907475,8.08397207541017,2.50173722455911,0.0129122543295548,0.0400933874494087,-2.90792287903026,"Glutamatergic","AY036118"
"A430033K04Rik",0.28688478916623,7.66352891517821,3.9448682257092,0.000100313497197503,0.00345301866455255,1.12951308487848,"Glutamatergic","A430033K04Rik"
"Trappc13",0.286688282132795,7.73544042243026,3.55653792239149,0.000439039623440601,0.00520612094491656,-0.162200050631784,"Glutamatergic","Trappc13"
"Atr",0.286667900606496,7.89353210826734,3.35885152580964,0.000887896777662718,0.00597272264517151,-0.75920065766776,"Glutamatergic","Atr"
"Sfr1",0.286438297989195,7.88515531207209,3.57460456119013,0.000411013479476876,0.00510376287584581,-0.109755073771728,"Glutamatergic","Sfr1"
"Marcks",0.286138799699505,7.93364802565383,3.0428358970123,0.00255931282711389,0.0128624543032052,-1.63631271869915,"Glutamatergic","Marcks"
"Ice1",0.28598872488008,7.81864427929787,3.56636966654488,0.000423572977176359,0.00515092515523644,-0.122790774309601,"Glutamatergic","Ice1"
"Mri1",0.285971913386792,7.82145190404656,3.18466997664828,0.0016078144170325,0.00916034358336948,-1.2605748943585,"Glutamatergic","Mri1"
"Ppil2",0.285844931055108,7.89865969155674,2.75154924420165,0.00630670928490036,0.0236637174888168,-2.37343772967411,"Glutamatergic","Ppil2"
"Sgk1",0.285227667421653,7.81599398697505,2.75057093182761,0.0063250813295391,0.0237146592380698,-2.4100402676705,"Glutamatergic","Sgk1"
"Mvb12b",0.284977091521778,7.571520837279,5.17508384206858,4.27338336725778e-07,0.000292908310164422,6.10252770656854,"Glutamatergic","Mvb12b"
"Wdr1",0.284971466506009,7.60504019042029,3.98964867161836,8.39515444460401e-05,0.00321006472526147,1.27338555373704,"Glutamatergic","Wdr1"
"Shank1",0.284967942147128,7.92004968822503,2.94293301825668,0.00351513936355551,0.0160611664914412,-1.89548772071985,"Glutamatergic","Shank1"
"Crocc",0.284688981666083,7.74168914835141,2.77854645685268,0.00581839216095848,0.0223098766480891,-2.39021596667813,"Glutamatergic","Crocc"
"Ikbkap",0.284443249448309,7.86803444206846,3.02277562581243,0.0027295329274888,0.0134939521866791,-1.69434169390456,"Glutamatergic","Ikbkap"
"Rchy1",0.284346064483594,7.90979386267111,2.60197807714207,0.00974712469984901,0.0323725860861786,-2.72308895052588,"Glutamatergic","Rchy1"
"St6gal2",0.28376734165615,7.79375432327249,3.00410008567996,0.0028972867644564,0.0140885435717716,-1.77193671965354,"Glutamatergic","St6gal2"
