"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Nr6a12",0.108080921012771,7.95882692482728,2.97915058719521,0.0030127638919613,0.00901527008300701,-1.98194591151378,"Non-neuronal","Nr6a12"
"Parvaos1",0.108066670057388,7.84301106916236,4.98202522490041,8.34051608864722e-07,2.55171255802454e-05,5.45988739504542,"Non-neuronal","Parvaos1"
"Tchp2",0.108063804460684,7.88622105052792,3.58349342205326,0.000367857844007042,0.00167428372600589,-0.136470868777034,"Non-neuronal","Tchp2"
"Eepd12",0.108046910715466,7.87483742256072,4.44041767155043,1.07730340212926e-05,9.80653530915643e-05,3.09105987754833,"Non-neuronal","Eepd12"
"Sh2d62",0.108043643429241,7.84300661771528,5.09891593589412,4.64718535176982e-07,2.48377492557178e-05,6.00559793402904,"Non-neuronal","Sh2d62"
"Dnaja32",0.10804266593091,7.95684197795004,2.56541380880009,0.0105582796434542,0.0261751650940621,-3.06575326007802,"Non-neuronal","Dnaja32"
"Hps62",0.108031121227125,7.84300419694763,5.02949117946259,6.58646894040925e-07,2.49145558090588e-05,5.68009143404424,"Non-neuronal","Hps62"
"C920021L13Rik2",0.108028335897522,7.94570372871597,2.30751006281329,0.0213814344750666,0.0471580442592545,-3.67850527828229,"Non-neuronal","C920021L13Rik2"
"Large22",0.108024480736988,7.84300291321861,5.02947036386346,6.58715369606822e-07,2.49145558090588e-05,5.67999424536383,"Non-neuronal","Large22"
"Mill22",0.108024480736988,7.84300291321861,5.02947036386346,6.58715369606822e-07,2.49145558090588e-05,5.67999424536383,"Non-neuronal","Mill22"
"Mpzl21",0.108024480736988,7.84300291321861,5.02947036386346,6.58715369606822e-07,2.49145558090588e-05,5.67999424536383,"Non-neuronal","Mpzl21"
"Acpp1",0.108024480736988,7.84300291321861,5.02947036386346,6.58715369606822e-07,2.49145558090588e-05,5.67999424536383,"Non-neuronal","Acpp1"
"Fancd22",0.108022436691276,7.84300251806659,5.07045207792191,5.36416504707583e-07,2.48377492557178e-05,5.87164932071938,"Non-neuronal","Fancd22"
"CT868723.12",0.108022436691276,7.84300251806659,5.07045207792191,5.36416504707583e-07,2.48377492557178e-05,5.87164932071938,"Non-neuronal","CT868723.12"
"B230311B06Rik2",0.108004212179742,7.8429989949228,5.05086569149186,5.91845087631654e-07,2.49145558090588e-05,5.77987411927293,"Non-neuronal","B230311B06Rik2"
"Tgfbi2",0.108003523569208,7.84299886180107,5.02991042316603,6.57269201796596e-07,2.49145558090588e-05,5.68204405213447,"Non-neuronal","Tgfbi2"
"Spata2l2",0.108001895451636,7.88649233450577,4.73419288571116,2.77412059391296e-06,4.43367018929032e-05,4.34812336888908,"Non-neuronal","Spata2l2"
"1700023F06Rik2",0.107988663978784,7.86231417189922,4.71998636029297,2.96726855303597e-06,4.66446086401783e-05,4.28179744746407,"Non-neuronal","1700023F06Rik2"
"Cul4a2",0.10798819134733,7.94339883288307,2.49044497474015,0.0130401170282439,0.0312159524420642,-3.26197226647304,"Non-neuronal","Cul4a2"
"Sars22",0.107987835386196,7.87180467073766,4.73133696163755,2.81195083865556e-06,4.48010190329399e-05,4.33309772678268,"Non-neuronal","Sars22"
"Pnp3",0.107987476572017,7.88609676785589,2.72118459020198,0.00670231582707924,0.017871674961409,-2.71847778119035,"Non-neuronal","Pnp3"
"Zfp4692",0.107966765953378,7.8429917558169,5.1098294601261,4.39764343591082e-07,2.48377492557178e-05,6.05713494781645,"Non-neuronal","Zfp4692"
"0610043K17Rik2",0.107954853738828,7.84298945293585,5.04423385322728,6.11837698416862e-07,2.49145558090588e-05,5.74887167287217,"Non-neuronal","0610043K17Rik2"
"Celsr11",0.107954853738828,7.84298945293585,5.04423385322728,6.11837698416862e-07,2.49145558090588e-05,5.74887167287217,"Non-neuronal","Celsr11"
"Gm425001",0.107939997751551,7.8429865809541,5.0615946035395,5.60831285084822e-07,2.49145558090588e-05,5.83010396703458,"Non-neuronal","Gm425001"
"Igsf92",0.107918638150878,7.84298245166921,5.06733701881732,5.44883362414128e-07,2.48377492557178e-05,5.85702871305943,"Non-neuronal","Igsf92"
"Cd300lf1",0.107913904897567,7.84298153662391,5.04361270752518,6.13743307063925e-07,2.49145558090588e-05,5.74596877074323,"Non-neuronal","Cd300lf1"
"Kcng32",0.107913904897567,7.84298153662391,5.04361270752518,6.13743307063925e-07,2.49145558090588e-05,5.74596877074323,"Non-neuronal","Kcng32"
"Mansc41",0.107887616401929,7.84297645444537,5.03153655644097,6.51951802293572e-07,2.49145558090588e-05,5.68961887904307,"Non-neuronal","Mansc41"
"Hc",0.107864014815513,7.84297189168632,5.09739872357251,4.68294320506192e-07,2.48377492557178e-05,5.99843613385377,"Non-neuronal","Hc"
"Dao1",0.107852058164244,7.84296958016747,5.09033557725747,4.85294072529133e-07,2.48377492557178e-05,5.96514261552279,"Non-neuronal","Dao1"
"Cd701",0.107852058164244,7.84296958016747,5.09033557725747,4.85294072529133e-07,2.48377492557178e-05,5.96514261552279,"Non-neuronal","Cd701"
"Slc25a422",0.107850959549152,7.93236009552446,2.67799985340157,0.00761851538829088,0.0198920684021353,-2.80498094769709,"Non-neuronal","Slc25a422"
"P3h22",0.107848979546088,7.84296898499292,5.04579821780425,6.07063694903581e-07,2.49145558090588e-05,5.7561779326972,"Non-neuronal","P3h22"
"D730045A05Rik2",0.107844453798493,7.84296811005109,5.06939010565403,5.39288598980705e-07,2.48377492557178e-05,5.86666001023147,"Non-neuronal","D730045A05Rik2"
"Gm42678",0.107834041839125,7.84296609715218,5.13158691464963,3.93824967874552e-07,2.48377492557178e-05,6.16018026267404,"Non-neuronal","Gm42678"
"Gm139442",0.107829152675607,7.84296515194998,5.09065366873097,4.84515813800522e-07,2.48377492557178e-05,5.96664047072888,"Non-neuronal","Gm139442"
"Tfcp2l12",0.107829045266746,7.85092652630076,5.00656644487435,7.38379834366971e-07,2.49896075569251e-05,5.57433646001086,"Non-neuronal","Tfcp2l12"
"Ubtd12",0.107818995169323,7.84296318823745,4.98595226433072,8.1797628399746e-07,2.55171255802454e-05,5.47802518463846,"Non-neuronal","Ubtd12"
"Lamb32",0.107815421714341,7.84296249739387,5.09084391352389,4.84050928140114e-07,2.48377492557178e-05,5.96753635127844,"Non-neuronal","Lamb32"
"Nxf32",0.107803510650044,7.84296019466586,5.12212321069835,4.13205903237564e-07,2.48377492557178e-05,6.11530811695825,"Non-neuronal","Nxf32"
"Tnfrsf42",0.107801166113344,7.84295974140343,5.09826244110192,4.66255450926582e-07,2.48377492557178e-05,6.00250862766187,"Non-neuronal","Tnfrsf42"
"Thbs42",0.10777968558464,7.84295558862568,5.04762268409341,6.0154140212231e-07,2.49145558090588e-05,5.76470320992747,"Non-neuronal","Thbs42"
"Zfp5582",0.107778735905675,7.84295540502617,5.12245101365715,4.12519424504187e-07,2.48377492557178e-05,6.11686049558038,"Non-neuronal","Zfp5582"
"Zfp6472",0.107764892365084,7.84295272979369,5.0862893944796,4.9529976335869e-07,2.48377492557178e-05,5.94608690430638,"Non-neuronal","Zfp6472"
"Ubxn112",0.107756893910155,7.85059232480356,5.12388821263457,4.09522669875049e-07,2.48377492557178e-05,6.12434294852516,"Non-neuronal","Ubxn112"
"Lhfpl42",0.107748137928967,7.94725451542893,2.81578167623408,0.00503315778778025,0.0140113961615824,-2.42068987850068,"Non-neuronal","Lhfpl42"
"Casz12",0.107732561719549,7.86709008519572,4.20548017972675,3.02223163505525e-05,0.000210142545705408,2.13870931202427,"Non-neuronal","Casz12"
"Klhdc7a1",0.107732075057026,7.85132653276674,4.3844637873031,1.38328628286514e-05,0.00011630695374491,2.85466533823539,"Non-neuronal","Klhdc7a1"
"Ranbp62",0.107701520390339,7.94373386304899,2.59195492282796,0.00978631512723321,0.0245717072668199,-3.01424004641445,"Non-neuronal","Ranbp62"
"Gm265161",0.107701310680024,7.84294044351684,4.97486619493595,8.64145416963816e-07,2.55171255802454e-05,5.42682828541507,"Non-neuronal","Gm265161"
"Gm486782",0.107701310680024,7.84294044351684,4.97486619493595,8.64145416963816e-07,2.55171255802454e-05,5.42682828541507,"Non-neuronal","Gm486782"
"Zscan212",0.107694271633504,7.95883591824064,2.55776766674231,0.0107905271681688,0.0266516795405441,-3.0900093854447,"Non-neuronal","Zscan212"
"AC124561.12",0.107693677845614,7.93004951720346,3.47162263760776,0.000556257540273811,0.00228334026786389,-0.483812784583759,"Non-neuronal","AC124561.12"
"AC163354.11",0.107666146690764,7.8429336484979,5.04282580554422,6.16165675255464e-07,2.49145558090588e-05,5.74228583893764,"Non-neuronal","AC163354.11"
"F630040K05Rik",0.107666146690764,7.8429336484979,5.04282580554422,6.16165675255464e-07,2.49145558090588e-05,5.74228583893764,"Non-neuronal","F630040K05Rik"
"Zfp7812",0.107645593173714,7.84292967675534,5.0923178584573,4.80463756445943e-07,2.48377492557178e-05,5.97447663677806,"Non-neuronal","Zfp7812"
"Gm156902",0.107644742195417,7.84292951231273,5.07488535493985,5.24585650576274e-07,2.48377492557178e-05,5.89245648032022,"Non-neuronal","Gm156902"
"Gm120892",0.107644742195417,7.84292951231273,5.07488535493985,5.24585650576274e-07,2.48377492557178e-05,5.89245648032022,"Non-neuronal","Gm120892"
"Gm477812",0.107644742195417,7.84292951231273,5.07488535493985,5.24585650576274e-07,2.48377492557178e-05,5.89245648032022,"Non-neuronal","Gm477812"
"AC091463.12",0.107644742195417,7.84292951231273,5.07488535493985,5.24585650576274e-07,2.48377492557178e-05,5.89245648032022,"Non-neuronal","AC091463.12"
"2810407A14Rik2",0.107644742195417,7.84292951231273,5.07488535493985,5.24585650576274e-07,2.48377492557178e-05,5.89245648032022,"Non-neuronal","2810407A14Rik2"
"Noxred12",0.107633996958379,7.85033408246391,4.97087011882368,8.81396515423388e-07,2.55171255802454e-05,5.40927132735754,"Non-neuronal","Noxred12"
"Cercam2",0.107628691918013,7.87758474731956,2.87147965349643,0.00423645598914461,0.0120722832030138,-2.32052637378481,"Non-neuronal","Cercam2"
"Eya21",0.107603958756411,7.84726655290035,4.81284444451363,1.90519616243757e-06,3.31106225233617e-05,4.69099967657952,"Non-neuronal","Eya21"
"Sgf292",0.107601416624384,7.98164332362086,2.55358356373141,0.0109195353017074,0.0269320162966065,-3.06809080327679,"Non-neuronal","Sgf292"
"Itgal1",0.107593874161718,7.84291968254945,5.10574260387068,4.48953430433443e-07,2.48377492557178e-05,6.03781341359232,"Non-neuronal","Itgal1"
"Fpr22",0.107593874161718,7.84291968254945,5.10574260387068,4.48953430433443e-07,2.48377492557178e-05,6.03781341359232,"Non-neuronal","Fpr22"
"Slc25a342",0.107585339315043,7.8429180332618,5.03781737367939,6.31801378094409e-07,2.49145558090588e-05,5.71890161899988,"Non-neuronal","Slc25a342"
"Gm265882",0.107583106722097,7.84291760183145,5.07573577536377,5.22345197577881e-07,2.48377492557178e-05,5.89645005931454,"Non-neuronal","Gm265882"
"Pipox2",0.107569704872896,7.84291501202951,5.09333961163285,4.77992194318062e-07,2.48377492557178e-05,5.97928991626761,"Non-neuronal","Pipox2"
"Ptpn62",0.107550874424848,7.84291137318183,5.1063085619525,4.47669913369036e-07,2.48377492557178e-05,6.040485832971,"Non-neuronal","Ptpn62"
"Prrx22",0.107540417745493,7.84290935249839,5.0366367331813,6.35542654473045e-07,2.49145558090588e-05,5.71339154011492,"Non-neuronal","Prrx22"
"Bnc21",0.107540417745493,7.84290935249839,5.0366367331813,6.35542654473045e-07,2.49145558090588e-05,5.71339154011492,"Non-neuronal","Bnc21"
"Def62",0.107523515151041,7.84290608617598,5.03870691601106,6.28996616132131e-07,2.49145558090588e-05,5.72305102579215,"Non-neuronal","Def62"
"Psmf12",0.107523193683711,7.97001941342335,2.42545404685878,0.0155967554315669,0.0362150322130303,-3.38954325533629,"Non-neuronal","Psmf12"
"Hvcn12",0.107510779721178,7.84290362512521,5.10683325698619,4.46483146161159e-07,2.48377492557178e-05,6.04296364804834,"Non-neuronal","Hvcn12"
"Katnal12",0.107502602422832,7.95674185141021,2.99211786277108,0.00288959361189402,0.00869547322950262,-1.93995567336708,"Non-neuronal","Katnal12"
"Klhl82",0.107499968120672,7.90835936219458,3.77062147224442,0.000179720135580391,0.000928059020529972,0.517479198646305,"Non-neuronal","Klhl82"
"Gm483502",0.107481199593926,7.8428979089065,5.11627610902298,4.25638066413885e-07,2.48377492557178e-05,6.08761405577249,"Non-neuronal","Gm483502"
"B4galt72",0.107481150154951,7.86125976932788,4.79319368305578,2.09375209255573e-06,3.57478093231527e-05,4.60501001373875,"Non-neuronal","B4galt72"
"Gdf92",0.107475502849109,7.85670855135352,3.55375982922593,0.000411036299825909,0.00183213298009738,-0.247485182420267,"Non-neuronal","Gdf92"
"Mcm82",0.107464693228392,7.90340822762051,3.90966378850526,0.000103472101452339,0.000589602287062435,1.02177698958774,"Non-neuronal","Mcm82"
"Frs32",0.107439918279377,7.8780437775835,3.64636830802199,0.00029016490058925,0.00138230080675856,0.0739855099089484,"Non-neuronal","Frs32"
"Map3k52",0.107434048806496,7.91503074920007,3.79784911768989,0.000161518439739036,0.000847501312832206,0.621567724746413,"Non-neuronal","Map3k52"
"Heph",0.107421036968889,7.84288628266144,5.06662247667157,5.46843655043265e-07,2.48377492557178e-05,5.85366270462809,"Non-neuronal","Heph"
"Fbxl132",0.107421036968889,7.84288628266144,5.06662247667157,5.46843655043265e-07,2.48377492557178e-05,5.85366270462809,"Non-neuronal","Fbxl132"
"Gm4491",0.107421036968889,7.84288628266144,5.06662247667157,5.46843655043265e-07,2.48377492557178e-05,5.85366270462809,"Non-neuronal","Gm4491"
"Tekt11",0.107421036968889,7.84288628266144,5.06662247667157,5.46843655043265e-07,2.48377492557178e-05,5.85366270462809,"Non-neuronal","Tekt11"
"H2-DMb21",0.107421036968889,7.84288628266144,5.06662247667157,5.46843655043265e-07,2.48377492557178e-05,5.85366270462809,"Non-neuronal","H2-DMb21"
"Tgfb12",0.107405121304916,7.84288320698418,5.10820187580754,4.43401875023933e-07,2.48377492557178e-05,6.04942787481793,"Non-neuronal","Tgfb12"
"4932443I19Rik2",0.107389481319792,7.85152361131706,4.29184229446272,2.07997224817145e-05,0.000157111273269626,2.47842678008866,"Non-neuronal","4932443I19Rik2"
"Adgrv12",0.107342574676197,7.87742100736725,2.96595663394,0.003142998889243,0.00935688430744692,-2.05782721421894,"Non-neuronal","Adgrv12"
"Nrn1l2",0.107308327734847,7.84286450156655,5.07629564950241,5.20875248726663e-07,2.48377492557178e-05,5.89907304967339,"Non-neuronal","Nrn1l2"
"Ppif2",0.107291633102202,7.91969636768997,2.80625689281958,0.0051822638980328,0.0143586034279371,-2.47893463625593,"Non-neuronal","Ppif2"
"Selenbp12",0.107286604456407,7.87038862071119,2.87968548564964,0.00412930237937335,0.0118064890253194,-2.30166871448788,"Non-neuronal","Selenbp12"
"Dnal12",0.107249317085984,8.00184240642108,2.62531129318459,0.00888785405761381,0.0226463527169454,-2.89037190106206,"Non-neuronal","Dnal12"
"Apeh2",0.107245996250635,7.88251251398343,3.53137199150317,0.000446631820865832,0.0019460669778093,-0.313951823943868,"Non-neuronal","Apeh2"
"Dact12",0.107244801423058,7.86421964038295,3.75664887766461,0.000189795376513894,0.000970593523648706,0.455069779508591,"Non-neuronal","Dact12"
"Lrrc572",0.10724468072925,7.97828881330685,2.79859339165901,0.00530512530690477,0.0146527366350281,-2.45090978497972,"Non-neuronal","Lrrc572"
"Numbl2",0.107230191679218,7.90576225171397,2.97717597126655,0.00303193560264688,0.00906148077535164,-2.01393291806091,"Non-neuronal","Numbl2"
"BC0484032",0.107225988142329,7.85529322409355,4.52619692448705,7.30494858031651e-06,8.24215679537407e-05,3.44544635983926,"Non-neuronal","BC0484032"
"Myom31",0.107206133616277,7.84284475209565,5.11951294889307,4.18711839709865e-07,2.48377492557178e-05,6.10293003278441,"Non-neuronal","Myom31"
"Nat8f61",0.107206133616277,7.84284475209565,5.11951294889307,4.18711839709865e-07,2.48377492557178e-05,6.10293003278441,"Non-neuronal","Nat8f61"
"Gucy2e2",0.107206133616277,7.84284475209565,5.11951294889307,4.18711839709865e-07,2.48377492557178e-05,6.10293003278441,"Non-neuronal","Gucy2e2"
"Mmgt22",0.107199346097934,7.94562412731897,2.40330883156092,0.01656383542547,0.0381137487525356,-3.4519060943617,"Non-neuronal","Mmgt22"
"Gm288752",0.107190098167077,7.85644169248322,3.53491707838379,0.000440809407643333,0.00192780143971067,-0.310815120255019,"Non-neuronal","Gm288752"
"Adamtsl52",0.107174491766374,7.85166278558434,4.1873525896454,3.26611985510218e-05,0.000224450453776793,2.06297157452122,"Non-neuronal","Adamtsl52"
"Coro2a2",0.107173545065156,7.87956729698613,4.47540031645644,9.20156947199899e-06,9.05092002922398e-05,3.23713426918904,"Non-neuronal","Coro2a2"
"Scd12",0.107157489725166,7.89452042235417,2.66817595437911,0.00784204592114864,0.0203887867377665,-2.85013929633624,"Non-neuronal","Scd12"
"Syt32",0.107129348642408,8.02520688399526,2.528466774066,0.0117232446338541,0.0285637489797804,-3.12298285711928,"Non-neuronal","Syt32"
"Trim262",0.107082175265369,7.94950593769781,2.43313886420969,0.0152729954483383,0.0355711641785074,-3.39134299617224,"Non-neuronal","Trim262"
"Samsn11",0.107078519868976,7.8572045801044,3.56428417563149,0.00039523744396895,0.00177151068636083,-0.211777415069698,"Non-neuronal","Samsn11"
"Tbc1d132",0.107043892401776,7.91596831883522,2.95102634080421,0.00329656519641106,0.00973831945248884,-2.08204118652316,"Non-neuronal","Tbc1d132"
"Arhgef62",0.107034379530205,7.87961333348458,3.36524516820981,0.000815863330944806,0.00308396287462558,-0.856784913467306,"Non-neuronal","Arhgef62"
"Fam81a2",0.107031395239943,7.963247854228,2.30922436422732,0.0212854746967335,0.0469531628125178,-3.66100499639788,"Non-neuronal","Fam81a2"
"N6amt12",0.107023535673743,7.96188052648083,3.01720778239398,0.00266426892770564,0.00810986511970199,-1.86637418326477,"Non-neuronal","N6amt12"
"AI4631702",0.106980097696902,7.8428010682017,5.03436645582528,6.42797081217477e-07,2.49145558090588e-05,5.70278493281696,"Non-neuronal","AI4631702"
"Gm267332",0.106979739685431,7.84699783608611,5.26621839300035,1.97229142994948e-07,2.0131836055971e-05,6.80700204448403,"Non-neuronal","Gm267332"
"Zfp4732",0.10697456292562,7.84642041095017,4.85362860594598,1.56466479909841e-06,2.88633526975852e-05,4.8740982666162,"Non-neuronal","Zfp4732"
"Gpr1832",0.106970445741453,7.84628246618565,4.90927777644656,1.19328496367618e-06,2.55171255802454e-05,5.12635570430845,"Non-neuronal","Gpr1832"
"Sardh1",0.106963102979146,7.84279778370774,5.08205381286137,5.05987426790939e-07,2.48377492557178e-05,5.9261344008383,"Non-neuronal","Sardh1"
"Efcab112",0.106963102979146,7.84279778370774,5.08205381286137,5.05987426790939e-07,2.48377492557178e-05,5.9261344008383,"Non-neuronal","Efcab112"
"Fam83h2",0.106963102979146,7.84279778370774,5.08205381286137,5.05987426790939e-07,2.48377492557178e-05,5.9261344008383,"Non-neuronal","Fam83h2"
"AC113595.1",0.106963102979146,7.84279778370774,5.08205381286137,5.05987426790939e-07,2.48377492557178e-05,5.9261344008383,"Non-neuronal","AC113595.1"
"Rapgef3os21",0.106963102979146,7.84279778370774,5.08205381286137,5.05987426790939e-07,2.48377492557178e-05,5.9261344008383,"Non-neuronal","Rapgef3os21"
"Gtpbp62",0.106953136335417,7.96987404298208,2.4026516696831,0.0165933230873947,0.0381758632293164,-3.44574861989603,"Non-neuronal","Gtpbp62"
"Cdkn1c2",0.106951872182994,7.85656013260119,3.50624300703169,0.000490012876079011,0.00207890066653181,-0.406382505763577,"Non-neuronal","Cdkn1c2"
"Abraxas22",0.106921963346172,8.02440341289147,2.29938950368735,0.0218411409731069,0.047971554933186,-3.62747256144301,"Non-neuronal","Abraxas22"
"Vps4a2",0.106921725749357,8.0674950691796,2.34763814905814,0.0192316836208801,0.0431203842546671,-3.48473964528105,"Non-neuronal","Vps4a2"
"Gse12",0.106909139237631,7.8829268446253,3.44160897436675,0.00062036332093,0.00249366836617465,-0.608412898880204,"Non-neuronal","Gse12"
"Aldh16a12",0.106854361962894,7.87908436498764,2.94142946205527,0.00339886046597552,0.0099999908905748,-2.12652453513019,"Non-neuronal","Aldh16a12"
"Epop2",0.106844707782571,7.87536526422784,3.37355297427814,0.000792104248645878,0.00301570177862257,-0.831613906417538,"Non-neuronal","Epop2"
"Ddah22",0.106842017755012,7.88781436603383,3.36968006604882,0.000803098921956273,0.00304966458186322,-0.839068878258152,"Non-neuronal","Ddah22"
"Hist2h2be2",0.106835866502641,7.87279977512347,3.13019671297097,0.00183572512707298,0.00594110340404425,-1.58468265728035,"Non-neuronal","Hist2h2be2"
"Ntng12",0.106825858074693,7.90611952457161,3.31796214920058,0.000964193325181995,0.00349001513046372,-0.993553052592397,"Non-neuronal","Ntng12"
"Notch31",0.106804621707166,7.84660855172249,4.86279152931157,1.49666159184885e-06,2.78099340203857e-05,4.91546678622197,"Non-neuronal","Notch31"
"Mtbp2",0.106784935554093,7.86477430200236,3.75095287815473,0.000194053380246406,0.000987664785272799,0.434910848604229,"Non-neuronal","Mtbp2"
"9030025P20Rik2",0.106755959155754,7.87929627872256,3.48412178154472,0.000531431306275636,0.00220248098148127,-0.471329906145662,"Non-neuronal","9030025P20Rik2"
"Bend72",0.10672239294758,7.87243040697984,3.56043531874399,0.000400948075282685,0.00179395557587761,-0.219909305081801,"Non-neuronal","Bend72"
"Clec4a22",0.106719801537462,7.87490079638069,3.45736706871064,0.000585892891334214,0.00238136608951902,-0.561495654896459,"Non-neuronal","Clec4a22"
"Slc5a112",0.106704758234464,7.8427478531732,5.1434416760739,3.70785458055366e-07,2.48377492557178e-05,6.21646821173837,"Non-neuronal","Slc5a112"
"Gm267602",0.106704758234464,7.8427478531732,5.1434416760739,3.70785458055366e-07,2.48377492557178e-05,6.21646821173837,"Non-neuronal","Gm267602"
"C030010L15Rik2",0.106704758234464,7.8427478531732,5.1434416760739,3.70785458055366e-07,2.48377492557178e-05,6.21646821173837,"Non-neuronal","C030010L15Rik2"
