"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Arpc4",-0.423587023521554,7.81412541942508,-4.81876369633237,2.7032933842143e-06,0.00612415041678479,4.22123175825239,"Glutamatergic","Arpc4"
"Slc50a1",-0.422969049784339,8.245750995999,-3.27757036670211,0.00121817193680003,0.0453705400035905,-1.18358435680438,"Glutamatergic","Slc50a1"
"Kdm4b",0.417351023905487,7.70655748633212,4.10333266958655,5.75198155592168e-05,0.0186364202411862,1.62374317431623,"Glutamatergic","Kdm4b"
"Lrif1",-0.409759182635483,7.95529215386742,-3.40111367458506,0.000798040322190979,0.0416292663369128,-0.691409829095868,"Glutamatergic","Lrif1"
"Hs3st1",-0.407757665660555,7.64416720053465,-4.64060399363071,5.99034591844262e-06,0.00711653095110983,3.65090072058718,"Glutamatergic","Hs3st1"
"Acsl6",-0.405255218524963,7.89098147416839,-4.02186404290348,7.95654531448228e-05,0.0203176857801994,1.26188027141713,"Glutamatergic","Acsl6"
"Smg7",-0.40354956041615,7.79351535997975,-3.48526998338453,0.000594152081217659,0.0382428007745717,-0.407266419120496,"Glutamatergic","Smg7"
"Zfp326",-0.402333455637044,8.06569981298797,-3.27402893319927,0.00123281036352763,0.0453705400035905,-1.09133001584751,"Glutamatergic","Zfp326"
"Rbm4",-0.39932744617106,7.66308050555781,-4.20684252694939,3.78168469766009e-05,0.0161563560281771,2.0070979202098,"Glutamatergic","Rbm4"
"Usp42",-0.398712567774107,7.76707768253833,-4.18542107871361,4.12725404364953e-05,0.0162984901780138,1.90349123533617,"Glutamatergic","Usp42"
"Msmo1",-0.396771231975857,7.92387179039468,-3.84595667123714,0.000157598684087947,0.0246960691325258,0.66545993876459,"Glutamatergic","Msmo1"
"Coro6",-0.396040367391492,7.70142098161929,-5.10528998933748,7.18174683272724e-07,0.00612415041678479,5.50411824150712,"Glutamatergic","Coro6"
"Sytl2",-0.395508275652263,7.9713146385309,-3.27619802095211,0.00122382520419214,0.0453705400035905,-1.05360483626829,"Glutamatergic","Sytl2"
"Otud7a",-0.393457973385286,7.93436802022716,-3.21351381801887,0.00150962901244889,0.0468537872024726,-1.20434897761989,"Glutamatergic","Otud7a"
"Vps8",-0.392215780172768,7.70868576794397,-4.60612992899638,6.96946875695558e-06,0.00764282666147375,3.49193250546388,"Glutamatergic","Vps8"
"Usp22",0.385376645323491,7.99961723654243,3.2665711333017,0.00126417345911122,0.0458330639797021,-1.08068432939008,"Glutamatergic","Usp22"
"Hdac4",-0.385198112842184,7.80658099056161,-3.47336893741474,0.00061967501255093,0.0382428007745717,-0.4442610928345,"Glutamatergic","Hdac4"
"Max",-0.3815063094272,7.80953020292595,-3.86185758504035,0.000148299994215659,0.0246960691325258,0.782756165799322,"Glutamatergic","Max"
"Crhr1",-0.380462087970669,7.66078507749846,-3.77084329101319,0.000209497852541969,0.0266341137876682,0.494918987686171,"Glutamatergic","Crhr1"
"Maf1",-0.378741016185816,7.69180094819824,-4.50325481663474,1.08947826255961e-05,0.0103544014073665,3.10447668597492,"Glutamatergic","Maf1"
"Mfsd11",-0.378631081205413,7.75989968812571,-3.85916442425263,0.000149837451826866,0.0246960691325258,0.780072663711913,"Glutamatergic","Mfsd11"
"Zfp809",-0.378180256571522,7.67193029017847,-4.14290162495376,4.90458014458535e-05,0.0179281268054382,1.77526084321532,"Glutamatergic","Zfp809"
"Snx10",-0.377606997992198,8.10253453506109,-3.51617455028709,0.000532399833040742,0.0375511268773656,-0.456221688017342,"Glutamatergic","Snx10"
"Usp40",-0.37731125117579,7.76504611813009,-4.07562599978426,6.42659547248288e-05,0.0193609399345443,1.51678338494765,"Glutamatergic","Usp40"
"Dcp1a",0.376436323440981,7.78927433515233,3.38242863573281,0.000851418674635521,0.0416292663369128,-0.713931380997461,"Glutamatergic","Dcp1a"
"Hspb3",-0.374013881690221,7.57719861886927,-4.58220104560051,7.73786140819486e-06,0.00787935373108756,3.44185032494631,"Glutamatergic","Hspb3"
"Med25",-0.373274271194879,7.69757454969031,-4.39517307508008,1.72784932117896e-05,0.0115317814852478,2.68734396647216,"Glutamatergic","Med25"
"Kcnh1",-0.371064421533449,7.81183843024864,-4.19516032922669,3.96655766685045e-05,0.0161563560281771,1.90364576958116,"Glutamatergic","Kcnh1"
"Smarca5",-0.369140655325991,8.06815104213078,-3.67375571108172,0.000300731857324865,0.0315101291964991,0.0218210143885198,"Glutamatergic","Smarca5"
"Fam13c",0.36903515729737,7.84845857728363,3.69849292842267,0.000274458877797663,0.030097582783719,0.214933998141651,"Glutamatergic","Fam13c"
"Tmem57",-0.368612235903333,8.18840591548856,-3.1948634674108,0.00160593094392465,0.0474982397024685,-1.36136906626631,"Glutamatergic","Tmem57"
"Efr3b",-0.368461503451344,7.78418882256241,-3.67504881147082,0.000299301687986882,0.0315101291964991,0.182603128214631,"Glutamatergic","Efr3b"
"Ttr",0.36792000675702,7.60168111132809,4.2942454725694,2.63762914355213e-05,0.0145924049628863,2.33470664403547,"Glutamatergic","Ttr"
"Mef2c",-0.367812922790751,10.2062258920713,-3.20499709726718,0.00155292104361395,0.0474056582393157,-2.05363117448853,"Glutamatergic","Mef2c"
"Pcnx",-0.367002197914133,7.92376483806936,-3.31393820309109,0.00107692120955317,0.0439125105199195,-0.925598855555473,"Glutamatergic","Pcnx"
"Arhgap42",-0.366530723635159,7.69320954599988,-3.94027445831991,0.000109563754077838,0.0233964759218012,1.06277269564012,"Glutamatergic","Arhgap42"
"Pttg1",-0.364541115546377,7.77845095515354,-3.29600798576602,0.00114453751225064,0.0446253689695613,-0.968589223589671,"Glutamatergic","Pttg1"
"Prmt7",-0.361263156134273,7.67418675910732,-4.46580957743832,1.279448262445e-05,0.0106905414187628,2.9665350875672,"Glutamatergic","Prmt7"
"Paqr9",-0.359847105271276,7.75555026016811,-3.36748860108787,0.000896477607002823,0.0416292663369128,-0.760852032293814,"Glutamatergic","Paqr9"
"Krt12",-0.358901140777597,7.68003157424821,-4.10820708865643,5.64050952652039e-05,0.0186364202411862,1.6500433414768,"Glutamatergic","Krt12"
"Gm3294",-0.358592781163202,7.73190723570474,-3.8377362087323,0.000162619975464115,0.0246960691325258,0.708727571460254,"Glutamatergic","Gm3294"
"Ctsl",-0.35853332210328,7.73962687684952,-3.59513882094354,0.000400854276505696,0.0345029801622105,-0.0688487824633777,"Glutamatergic","Ctsl"
"2310011J03Rik",-0.357262120172391,7.74589343395852,-3.47711783530376,0.00061152637818174,0.0382428007745717,-0.433820956655258,"Glutamatergic","2310011J03Rik"
"Cabp1",-0.356312697346567,7.77979283057362,-3.37422126941291,0.000875903289329118,0.0416292663369128,-0.739526457593004,"Glutamatergic","Cabp1"
"Bloc1s2",-0.355317584702174,7.76066686051392,-3.3203380073177,0.00105370167037913,0.0436673575957118,-0.89850496351688,"Glutamatergic","Bloc1s2"
"Epc2",-0.355238661710849,7.86846284680835,-3.37505213139629,0.000873395042257243,0.0416292663369128,-0.741760135091193,"Glutamatergic","Epc2"
"Nprl3",-0.352495398572232,7.71100242756481,-4.44060816919669,1.4248056043525e-05,0.0106905414187628,2.85901740492528,"Glutamatergic","Nprl3"
"Gm20045",-0.347807033408072,7.69274884291514,-3.25355278675797,0.00132070458860608,0.0462603553198239,-1.10511219635981,"Glutamatergic","Gm20045"
"Phldb1",-0.347763478848848,7.63265431757935,-3.63903520547256,0.000341630595024509,0.0329073362342527,0.0632508566457846,"Glutamatergic","Phldb1"
"Tmem209",-0.346836777425934,7.73529839755162,-3.5349377864311,0.000497901297656616,0.0364866164183178,-0.257119981619018,"Glutamatergic","Tmem209"
"Ulk1",-0.346581879750704,7.65014207957399,-3.94663877342734,0.000106882707150458,0.0233964759218012,1.08797849609095,"Glutamatergic","Ulk1"
"Park7",-0.344530629021312,7.86179713383464,-4.0451968234555,7.25419814520789e-05,0.0195124242939781,1.36202885584343,"Glutamatergic","Park7"
"D3Ertd254e",-0.343964240727417,7.72871362680847,-3.466906715271,0.000633960611713033,0.0388273100954186,-0.466396857870965,"Glutamatergic","D3Ertd254e"
"Arf4",0.34220349420414,7.82557335442934,3.32171841181996,0.00104875487086459,0.0436373335459497,-0.890478983331431,"Glutamatergic","Arf4"
"Zfp281",-0.341323464510501,7.64093029843081,-4.66345976292314,5.41578099838428e-06,0.00701885217390603,3.74330940382076,"Glutamatergic","Zfp281"
"Col4a1",-0.34106773798701,7.73249387093276,-3.57896109354843,0.000425020566861284,0.0352272860533399,-0.11955980849152,"Glutamatergic","Col4a1"
"Cope",-0.34041569983076,7.86171659873247,-3.53284650463129,0.000501639788018399,0.0364866164183178,-0.272538077696121,"Glutamatergic","Cope"
"Acsl5",-0.340228615788758,7.79656983517851,-3.64159796759355,0.000338441169402127,0.0328218864693655,0.0755111520365466,"Glutamatergic","Acsl5"
"Trpm4",-0.339366505962451,7.61191394642604,-4.95918419873846,1.42168231405215e-06,0.00612415041678479,4.95539668624065,"Glutamatergic","Trpm4"
"Ccdc34",-0.33598594991389,7.77025498258356,-3.59623495184567,0.000399264534965318,0.0345029801622105,-0.0652627922979043,"Glutamatergic","Ccdc34"
"Cic",-0.335943864588237,7.64951319376795,-3.73922279034375,0.000235863032275456,0.0286824964984871,0.39020763546795,"Glutamatergic","Cic"
"Vipr1",-0.335136996691949,7.6734673451462,-3.6693689688803,0.00030563175336019,0.0315730889558179,0.164236135883844,"Glutamatergic","Vipr1"
"2700049A03Rik",-0.334897706488041,7.60120615291002,-4.47177169020024,1.24720447489801e-05,0.0106905414187628,3.007988707018,"Glutamatergic","2700049A03Rik"
"Ubxn11",-0.334068438414456,7.58117402928035,-4.86585770464503,2.18246664450794e-06,0.00612415041678479,4.58463482574837,"Glutamatergic","Ubxn11"
"Chrd",-0.332583082449827,7.71260253948342,-3.21268386145019,0.00151379807218017,0.0468537872024726,-1.2193542037128,"Glutamatergic","Chrd"
"Cds1",-0.332330307140521,7.84530524041926,-4.15239683603672,4.71972919950177e-05,0.0177064367021308,1.73050035467308,"Glutamatergic","Cds1"
"Tomm40",-0.330674027288651,7.72546863410919,-3.67417186564677,0.000300270888552863,0.0315101291964991,0.181665625151185,"Glutamatergic","Tomm40"
"Klhl22",-0.329080891413155,7.74994012042871,-3.43024763274978,0.000721013163189844,0.0416292663369128,-0.575625434005398,"Glutamatergic","Klhl22"
"Uba3",-0.327908599217587,7.78602571580634,-3.51495725921385,0.000534713717459681,0.0375511268773656,-0.316869114310811,"Glutamatergic","Uba3"
"Ankfy1",-0.327580398319506,7.7578167156893,-3.53416158381045,0.000499285817244476,0.0364866164183178,-0.258440005930192,"Glutamatergic","Ankfy1"
"Pxk",-0.327076188035323,7.7788452751295,-3.43890786797328,0.000699493297514499,0.0410369401208506,-0.547171113876218,"Glutamatergic","Pxk"
"Creb1",-0.326259703017587,7.79809267448819,-3.3675698282751,0.000896226719670964,0.0416292663369128,-0.758183126873185,"Glutamatergic","Creb1"
"Ypel2",-0.325725965547834,7.65156785834693,-3.32354174472578,0.00104225395806668,0.0436373335459497,-0.911482693439738,"Glutamatergic","Ypel2"
"Cadm4",-0.325550552065132,7.83938102755668,-3.545726885584,0.000479026144229601,0.0361905428330017,-0.230170424365537,"Glutamatergic","Cadm4"
"Flnb",-0.324583876048891,7.78329426351841,-3.18960228610802,0.00163410938641857,0.047737425026195,-1.26893475373997,"Glutamatergic","Flnb"
"Naaladl2",-0.324278647498343,7.68330930290103,-3.38582480360837,0.000841475242059788,0.0416292663369128,-0.715732122132143,"Glutamatergic","Naaladl2"
"Zfr2",-0.323882084249438,7.71833953161487,-4.06335828685572,6.7488016441964e-05,0.0195124242939781,1.48720430536251,"Glutamatergic","Zfr2"
"Lin54",-0.323635179860622,7.59390924235863,-4.31888049805735,2.38051582329349e-05,0.0145924049628863,2.42884333802528,"Glutamatergic","Lin54"
"Htr1f",-0.323564962836228,7.84068478391003,-3.50587918291858,0.000552269636496735,0.0378517112398916,-0.349295790813905,"Glutamatergic","Htr1f"
"Lyrm9",-0.321829327550794,7.63552160586362,-4.20660327793274,3.78538686215365e-05,0.0161563560281771,2.01002853277901,"Glutamatergic","Lyrm9"
"Mat2b",-0.320351014773562,8.04452173278045,-3.31356212159808,0.00107830041094442,0.0439125105199195,-0.97548326886923,"Glutamatergic","Mat2b"
"Nsmaf",-0.320335039245844,7.7408041534285,-3.25018562109113,0.00133570384857117,0.0463335827495891,-1.10405653864138,"Glutamatergic","Nsmaf"
"Napepld",0.320185916879952,7.82599939771568,3.40201470014933,0.000795547083599985,0.0416292663369128,-0.660046373352952,"Glutamatergic","Napepld"
"Arhgap15",-0.319873096356702,7.6780129368441,-4.40091293248559,1.68640331294593e-05,0.0115317814852478,2.71663056817,"Glutamatergic","Arhgap15"
"Zmat3",-0.31983789768916,7.76001692744322,-3.37810213815783,0.000864244901466128,0.0416292663369128,-0.728004975592129,"Glutamatergic","Zmat3"
"Nuak1",-0.318893207268704,7.7291683741146,-3.28614240957957,0.00118340614425301,0.0452849700352098,-1.00246060292671,"Glutamatergic","Nuak1"
"Rsbn1",0.317381219504734,7.81028098474839,3.16050467988116,0.00179840218287675,0.0496860882152925,-1.34166671763269,"Glutamatergic","Rsbn1"
"Sppl2a",-0.316804696938508,7.91654267940661,-3.22037009703286,0.00147559355264086,0.0465918473871831,-1.18232747116145,"Glutamatergic","Sppl2a"
"Oscp1",-0.31578563701507,7.73832695175358,-3.38055011054852,0.000856965714431919,0.0416292663369128,-0.725093959398315,"Glutamatergic","Oscp1"
"Ncapd2",-0.314581911380674,7.57578284310872,-4.38818931768167,1.77959590821726e-05,0.0115317814852478,2.69164127028162,"Glutamatergic","Ncapd2"
"Sdhb",-0.314189684678024,7.90094296998726,-3.31751622656149,0.00106388147063831,0.0439125105199195,-0.910196894022856,"Glutamatergic","Sdhb"
"Wsb2",-0.312412635494356,7.7600425078872,-3.49803451832102,0.000567874262190697,0.0378858244078597,-0.368418467594168,"Glutamatergic","Wsb2"
"Plekho1",-0.310818232807806,7.583061795344,-3.94220479174965,0.00010874390063497,0.0233964759218012,1.06982624593758,"Glutamatergic","Plekho1"
"Nasp",-0.31022861796619,7.58241541681768,-3.63451699924012,0.000347322686802799,0.0330473370261428,0.0382994986757526,"Glutamatergic","Nasp"
"Zfp317",-0.309968292255668,7.78818961986188,-3.38122692202122,0.000854963301299934,0.0416292663369128,-0.717835009962102,"Glutamatergic","Zfp317"
"Gm9856",-0.308766801484374,7.68124033092411,-3.67188525524784,0.00030281198792932,0.0315101291964991,0.172549601921867,"Glutamatergic","Gm9856"
"Ube2e1",-0.308300729907901,7.80158175874675,-3.62855850620186,0.000354965916665318,0.0330966340553713,0.0324320949948635,"Glutamatergic","Ube2e1"
"Dnajb9",-0.307637717735756,7.74620904938368,-3.32206768712215,0.00104750664672257,0.0436373335459497,-0.895337292689829,"Glutamatergic","Dnajb9"
"Epb41l4aos",-0.30719759104923,7.72006834421212,-3.39464289558035,0.000816161341168748,0.0416292663369128,-0.685548406840108,"Glutamatergic","Epb41l4aos"
"Glce",0.305839824452764,7.74397140176019,3.40511665667077,0.000787019176615533,0.0416292663369128,-0.647320223586588,"Glutamatergic","Glce"
"Fbxl19",-0.30430284713801,7.59709928144571,-3.58763735662183,0.000411894657764667,0.0345461740889162,-0.109136911257257,"Glutamatergic","Fbxl19"
"Ripk2",-0.304208894736132,7.74833090447713,-3.16542133715142,0.00176960919606713,0.0493126677247708,-1.34559427588116,"Glutamatergic","Ripk2"
"Grm2",-0.304074121368124,7.58447375571746,-3.98318516559809,9.26540997002822e-05,0.0224891162302823,1.21272478746656,"Glutamatergic","Grm2"
"Iffo2",-0.30248773758993,7.53819380741478,-4.27421571645517,2.86607280415837e-05,0.0145924049628863,2.2635153746373,"Glutamatergic","Iffo2"
"Pofut2",-0.302472123499936,7.58696429945388,-4.76553788850212,3.43667251222491e-06,0.00612415041678479,4.17170051260277,"Glutamatergic","Pofut2"
"Ubxn6",-0.301171838529065,7.78588894392569,-3.74903382026301,0.000227364496423938,0.0279423125949971,0.418119967057878,"Glutamatergic","Ubxn6"
"Jade1",-0.300014227127131,7.6316716246928,-4.17937587926472,4.2301075798717e-05,0.0162984901780138,1.91134147776852,"Glutamatergic","Jade1"
"Cntnap1",-0.299725133537376,7.670477082779,-3.56121989445914,0.00045309403693976,0.035406124350735,-0.180122132492383,"Glutamatergic","Cntnap1"
"Dbr1",-0.299669471288904,7.59407326057451,-4.67817927849516,5.0742798055621e-06,0.00701885217390603,3.81831936116867,"Glutamatergic","Dbr1"
"Cpne7",0.299513195039816,7.72314018105461,3.66032050509212,0.000315977425514413,0.0317223533671371,0.135441636799979,"Glutamatergic","Cpne7"
"Cog8",0.298537887798243,7.69196941754219,3.28408446345723,0.00119166736661724,0.0452849700352098,-1.0190257842838,"Glutamatergic","Cog8"
"Ube3b",-0.298414141819847,7.66323437978518,-3.26466032634056,0.00127232770396246,0.0458330639797021,-1.08033117277672,"Glutamatergic","Ube3b"
"Ints2",-0.29804821446648,7.76990760827629,-3.22887462769753,0.00143436530893767,0.0465918473871831,-1.15979371079021,"Glutamatergic","Ints2"
"Gmpr",-0.297221947926219,7.6316498264388,-4.12756640661302,5.21779459212588e-05,0.0181426535866699,1.7248581317138,"Glutamatergic","Gmpr"
"Mpp2",-0.296631092572266,7.75097024428636,-3.34850276003194,0.00095695130660068,0.0422486469828881,-0.815950732307639,"Glutamatergic","Mpp2"
"Gm20878",-0.296125048049863,7.70788861254061,-3.49954003794282,0.000564847783905245,0.0378858244078597,-0.367541807431769,"Glutamatergic","Gm20878"
"Cpne8",-0.29494073040382,7.81426328463545,-3.54121012748644,0.000486844782485502,0.0363259358815644,-0.239276820188649,"Glutamatergic","Cpne8"
"Gm45716",-0.293667624837928,7.6315638757886,-3.33727233529667,0.000994491516972853,0.0430926172217781,-0.875566289262723,"Glutamatergic","Gm45716"
"Cnp",-0.290273698438275,7.57092633109285,-4.02108321613017,7.98113358369226e-05,0.0203176857801994,1.34514603884744,"Glutamatergic","Cnp"
"Ift46",-0.289698091601838,7.70537724486644,-3.57003537849752,0.000438933566283073,0.035402293015589,-0.149480549757377,"Glutamatergic","Ift46"
"Brsk2",-0.289497191046468,7.667717546384,-3.21811179757089,0.00148672461301605,0.0465918473871831,-1.2129140311294,"Glutamatergic","Brsk2"
"Nr4a1",-0.288935937215328,7.77779859159518,-3.2441932787288,0.00136278918857159,0.0465660628476808,-1.11252703008959,"Glutamatergic","Nr4a1"
"Parn",-0.288799877809179,7.69694356864964,-3.18448054798517,0.00166198044600858,0.0480201285354255,-1.30144656868858,"Glutamatergic","Parn"
"Tbc1d9",0.288433722129083,7.70468744557976,3.40495953709029,0.000787449067999638,0.0416292663369128,-0.655579314156059,"Glutamatergic","Tbc1d9"
"Rrm2b",-0.288402106588546,7.70142718870296,-3.49647358265485,0.000571028190886459,0.0378858244078597,-0.377722314901188,"Glutamatergic","Rrm2b"
"Pfkfb2",-0.288376638912385,7.66624616550551,-3.44518308391463,0.000684277118958305,0.0406460608661233,-0.540718807231765,"Glutamatergic","Pfkfb2"
"Etv5",-0.287858575395864,7.7022785251526,-3.63420400020331,0.000347720296992243,0.0330473370261428,0.0534440750291774,"Glutamatergic","Etv5"
"Cdk5rap3",-0.287489816662408,7.58201100058688,-3.8463544289128,0.000157359487869899,0.0246960691325258,0.740623343087065,"Glutamatergic","Cdk5rap3"
"Slc36a1",-0.286519407079282,7.6327186488015,-3.48725972928881,0.000589982235202299,0.0382428007745717,-0.418936452864318,"Glutamatergic","Slc36a1"
"Ift140",-0.284891943874018,7.59759615018606,-3.69882355067452,0.000274122860942985,0.030097582783719,0.250781536585543,"Glutamatergic","Ift140"
"Lpcat4",-0.284762379561892,7.84084011493081,-3.40595249307503,0.00078473594779627,0.0416292663369128,-0.648363615423306,"Glutamatergic","Lpcat4"
"Rasd2",-0.284752233473594,7.54278517646447,-4.132280500215,5.11953478431731e-05,0.0181426535866699,1.74145822561903,"Glutamatergic","Rasd2"
"Ufd1",-0.283084410058469,7.78508670163099,-3.22478101284721,0.00145407501505336,0.0465918473871831,-1.17136795804894,"Glutamatergic","Ufd1"
"Asb8",-0.281799395191696,7.60960499398147,-3.89522653884451,0.000130449636510374,0.024373639723038,0.909901093174234,"Glutamatergic","Asb8"
"Rspo1",-0.280799928464766,7.55773630326195,-4.29352919070876,2.64548897566778e-05,0.0145924049628863,2.3356170750664,"Glutamatergic","Rspo1"
"Vps33a",-0.280364959226482,7.76737817069203,-3.17146831679736,0.00173478201229233,0.0487791959906103,-1.32274538529871,"Glutamatergic","Vps33a"
"Deaf1",-0.279404406238012,7.67699674181053,-3.22928176906638,0.00143241864505818,0.0465918473871831,-1.17809901974904,"Glutamatergic","Deaf1"
"Cacna1i",-0.279327025113911,7.70847776607898,-3.60531413304913,0.000386322962099299,0.0341808492998993,-0.0372458017895543,"Glutamatergic","Cacna1i"
"Rcc2",-0.279073105882772,7.65316951111212,-3.27277923747101,0.00123801487523827,0.0453705400035905,-1.05928941981107,"Glutamatergic","Rcc2"
"Heca",-0.278938823159373,7.58409814250778,-4.04601993436902,7.23053315917678e-05,0.0195124242939781,1.43415644058073,"Glutamatergic","Heca"
"Rhebl1",-0.278045956759775,7.55245999302059,-4.24406928680154,3.24593222291152e-05,0.0159565550930437,2.15154821012649,"Glutamatergic","Rhebl1"
"Dlgap3",-0.277772916540139,7.71119253469496,-3.23287797312962,0.00141533030230317,0.0465918473871831,-1.15949419505458,"Glutamatergic","Dlgap3"
"Tmem25",-0.277717538849292,7.71799317608663,-3.25215820850542,0.00132689774315231,0.0463335827495891,-1.10283112201033,"Glutamatergic","Tmem25"
"Pou3f2",-0.277125603505499,7.72371858306253,-3.17165980555076,0.00173368958263704,0.0487791959906103,-1.33127830714519,"Glutamatergic","Pou3f2"
"Ccdc62",-0.276036536482907,7.56072919732529,-4.04532615637588,7.25047485955944e-05,0.0195124242939781,1.43038396341534,"Glutamatergic","Ccdc62"
"Gm10600",-0.274866133218003,7.6285176275015,-3.31302184364928,0.00108028464834002,0.0439125105199195,-0.946541162377077,"Glutamatergic","Gm10600"
"Shd",-0.274777827708838,7.58630857438067,-3.87650561648013,0.000140196300314893,0.024373639723038,0.843834392221134,"Glutamatergic","Shd"
"3632451O06Rik",-0.274003543065779,7.61899723638963,-3.78918842467449,0.000195505653384399,0.0257094354545963,0.552134926703892,"Glutamatergic","3632451O06Rik"
"Cnot8",-0.272873170385601,7.62286021345372,-3.97707845012117,9.48991225972647e-05,0.0224891162302823,1.19327182237078,"Glutamatergic","Cnot8"
"Lrrc29",-0.272395961658525,7.82768216690097,-3.23950584472013,0.00138433096964364,0.0465918473871831,-1.12325450439118,"Glutamatergic","Lrrc29"
"Dusp1",-0.272068010610284,7.67583678280273,-4.84605305600607,2.38844573913782e-06,0.00612415041678479,4.45380857632635,"Glutamatergic","Dusp1"
"Eci2",-0.271553658512217,7.5978854424942,-3.56810430636384,0.000441999435285733,0.035402293015589,-0.170485693869172,"Glutamatergic","Eci2"
"Abcd2",-0.270904814087126,7.68961691949189,-3.42740272420858,0.000728216571921348,0.0416292663369128,-0.590701884467046,"Glutamatergic","Abcd2"
"Plekha2",-0.269980979862636,7.54261901465962,-4.07875534990301,6.34678223682536e-05,0.0193609399345443,1.5484358040877,"Glutamatergic","Plekha2"
"Zfp944",-0.268397386508069,7.65338087958676,-3.17604601645735,0.00170884028698993,0.0483357681177152,-1.33800570384802,"Glutamatergic","Zfp944"
"Ptpn9",-0.267931127916233,7.73571599773303,-3.41689016748717,0.000755422797232376,0.0416292663369128,-0.616890022517707,"Glutamatergic","Ptpn9"
"Tbc1d30",-0.267625797247116,7.73382149806532,-3.62325406668768,0.000361903156812992,0.0334205685785031,0.0195820609114516,"Glutamatergic","Tbc1d30"
"Tcp11l2",-0.267452882604957,7.61452001778695,-4.20162205240156,3.8632583414921e-05,0.0161563560281771,1.99360015343097,"Glutamatergic","Tcp11l2"
"Sfxn5",-0.267382669716923,7.60575557105626,-3.57016426899383,0.000438729646335749,0.035402293015589,-0.162453302500253,"Glutamatergic","Sfxn5"
"Stat3",-0.267036006630876,7.54813657725728,-4.10477735855368,5.71872609086388e-05,0.0186364202411862,1.64232824060338,"Glutamatergic","Stat3"
"Edc3",-0.266938169850896,7.67414724125921,-3.19533206927504,0.00160344311839003,0.0474982397024685,-1.27725845944559,"Glutamatergic","Edc3"
"Map2k7",-0.266847496349255,7.5971589663165,-3.60812469792971,0.000382397439795069,0.0341808492998993,-0.0432418424339795,"Glutamatergic","Map2k7"
"Fam105a",0.266674231246627,7.71540136809649,3.38472089680077,0.000844695344817609,0.0416292663369128,-0.712121288435706,"Glutamatergic","Fam105a"
"Tmem42",-0.266397751283421,7.6472819855616,-3.50734105234181,0.000549406505134958,0.037837387136251,-0.354216040126348,"Glutamatergic","Tmem42"
"Ccdc124",-0.265671645763876,7.74256805231656,-3.19059137553674,0.00162877718536633,0.0476946997990786,-1.27645424303347,"Glutamatergic","Ccdc124"
"Polr3h",-0.265656969666705,7.60235086436515,-3.80251494773306,0.000185900775317465,0.0252400138373884,0.5953384599872,"Glutamatergic","Polr3h"
"Ybx3",-0.264536161032253,7.64882290241207,-3.42923019937278,0.000723581649674413,0.0416292663369128,-0.591587024288935,"Glutamatergic","Ybx3"
"Gtf3a",-0.262912035209362,7.55519851798168,-3.97352634391535,9.62286819617861e-05,0.0224891162302823,1.17646655922296,"Glutamatergic","Gtf3a"
"Abcd4",-0.262623099116435,7.63049329890823,-3.75122199738942,0.000225508926686441,0.0279423125949971,0.427389003086658,"Glutamatergic","Abcd4"
"Tctn1",-0.262088789567054,7.55182571152001,-3.94086893744281,0.000109310642603519,0.0233964759218012,1.06226993916856,"Glutamatergic","Tctn1"
"Sp3os",-0.262003986910302,7.5437253604631,-3.80631980835484,0.000183241530422721,0.025118185170253,0.599674623254079,"Glutamatergic","Sp3os"
"Prpf19",-0.261378243315502,7.7377523109785,-3.34596340831315,0.000965322175626501,0.0423434859560966,-0.827476189696227,"Glutamatergic","Prpf19"
"Mum1",-0.261282911424103,7.64336643656179,-3.48510591476327,0.000594497144357168,0.0382428007745717,-0.422052026286104,"Glutamatergic","Mum1"
"Coq5",-0.261239106573261,7.65570654800342,-3.18245112233323,0.00167314532565887,0.0481290235109193,-1.31961055830161,"Glutamatergic","Coq5"
"Mfsd13a",-0.260249733266857,7.54233920888921,-3.73489549834567,0.000239706037147272,0.0286824964984871,0.360307868461683,"Glutamatergic","Mfsd13a"
"Ambra1",-0.260230816400047,7.70587027215019,-3.87846893588142,0.000139142606205238,0.024373639723038,0.853625887627024,"Glutamatergic","Ambra1"
"Rad23a",-0.26005478619991,7.72337206391854,-3.29410595966232,0.00115193744929061,0.0446253689695613,-0.978876068986485,"Glutamatergic","Rad23a"
"Pkib",-0.259380505223743,7.68633128512245,-3.22612596299244,0.00144757187134963,0.0465918473871831,-1.18542373509572,"Glutamatergic","Pkib"
"Acp6",-0.258611088798097,7.58966945713796,-3.59249345193856,0.000404715469044281,0.0345461740889162,-0.095494200154814,"Glutamatergic","Acp6"
"AW554918",-0.257999781669501,7.59801112816134,-3.43956592192065,0.000697882909612612,0.0410369401208506,-0.572382733908158,"Glutamatergic","AW554918"
"Nudt16",-0.257225972237318,7.55743490302599,-3.66613675367494,0.000309290125088017,0.0316127279965611,0.13655280596951,"Glutamatergic","Nudt16"
"Mthfsl",-0.256661435033181,7.64317472862672,-3.37061815151015,0.000886858565049817,0.0416292663369128,-0.770736429326157,"Glutamatergic","Mthfsl"
"Amdhd2",-0.256519479861406,7.57491813472752,-3.84994872794347,0.000155213559132156,0.0246960691325258,0.752023879493692,"Glutamatergic","Amdhd2"
