"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Gm28151",-0.178032236921445,7.52178812762232,-3.72455007543766,0.000231728031390953,0.000895058639611854,0.321052468493434,"Glutamatergic","Gm28151"
"Impg1",-0.178029878999575,7.47169216080611,-5.0507882122552,7.45793380961452e-07,1.2283066824694e-05,5.58725380557318,"Glutamatergic","Impg1"
"Macrod2os1",-0.178015932168415,7.47168867377944,-5.13411747988174,4.96842430869288e-07,1.11548530554747e-05,5.9654151092743,"Glutamatergic","Macrod2os1"
"Fmo5",-0.178015932168415,7.47168867377944,-5.13411747988174,4.96842430869288e-07,1.11548530554747e-05,5.9654151092743,"Glutamatergic","Fmo5"
"Bsph1",-0.178015932168415,7.47168867377944,-5.13411747988174,4.96842430869288e-07,1.11548530554747e-05,5.9654151092743,"Glutamatergic","Bsph1"
"Tekt1",-0.17800110956829,7.47168496776313,-5.12467176949249,5.2038861752212e-07,1.11548530554747e-05,5.92228721385013,"Glutamatergic","Tekt1"
"Hbegf",-0.177969072624316,7.48232638619773,-4.94069108858439,1.26532688023043e-06,1.75453931263522e-05,5.09664372077083,"Glutamatergic","Hbegf"
"Ntf3",-0.177968117250923,7.47356723420858,-5.20576018412251,3.48945076828827e-07,1.11548530554747e-05,6.29472392339301,"Glutamatergic","Ntf3"
"Gm15943",-0.177940861439713,7.48270144919056,-5.01188970311433,8.99885615998143e-07,1.39925982489744e-05,5.41332411880982,"Glutamatergic","Gm15943"
"Brca2",-0.177936026055247,7.62247156223492,-2.83605587420399,0.00486256476512848,0.0124797635701153,-2.33369978164737,"Glutamatergic","Brca2"
"Ing1",-0.177916315370112,7.53878741289493,-4.56593093996996,7.13719974348427e-06,5.23086754719076e-05,3.5038262735483,"Glutamatergic","Ing1"
"Ormdl1",-0.177915316712332,7.4825921268181,-5.08053564973167,6.45513933516626e-07,1.15486599721735e-05,5.7222366606129,"Glutamatergic","Ormdl1"
"Cgn",-0.177913585784108,7.471663084079,-5.13577325919397,4.92822677231928e-07,1.11548530554747e-05,5.97298117038246,"Glutamatergic","Cgn"
"Lamtor1",-0.17791165867146,7.74798831660259,-2.52745286970387,0.011977367293891,0.027244671100765,-3.0219421453698,"Glutamatergic","Lamtor1"
"S100a4",-0.177911287783282,7.47166250949364,-5.13543441751684,4.93642713789109e-07,1.11548530554747e-05,5.97143247349314,"Glutamatergic","S100a4"
"Gm26635",-0.177911287783282,7.47166250949364,-5.13543441751684,4.93642713789109e-07,1.11548530554747e-05,5.97143247349314,"Glutamatergic","Gm26635"
"Accs",-0.177890430276554,7.47165729431306,-5.08650022263489,6.27041829754317e-07,1.14264404719091e-05,5.74868071641221,"Glutamatergic","Accs"
"Gm15965",-0.177887142068072,7.4716564721291,-5.01492949842852,8.86810460313847e-07,1.39204661169095e-05,5.42612715224748,"Glutamatergic","Gm15965"
"Zfp316",-0.177865850156993,7.55371734743379,-3.83081316680172,0.000154098153464563,0.000626952531531425,0.701561324114396,"Glutamatergic","Zfp316"
"Fem1a",-0.177862440791878,7.5638344592585,-3.41404690962944,0.000723640710928157,0.00242266617273901,-0.68576944449918,"Glutamatergic","Fem1a"
"Fam107b",-0.177850511702945,7.47164731297515,-5.13406529461669,4.96969636640639e-07,1.11548530554747e-05,5.96517524652505,"Glutamatergic","Fam107b"
"Hpn",-0.177850511702945,7.47164731297515,-5.13406529461669,4.96969636640639e-07,1.11548530554747e-05,5.96517524652505,"Glutamatergic","Hpn"
"1700119I11Rik",-0.177850511702945,7.47164731297515,-5.13406529461669,4.96969636640639e-07,1.11548530554747e-05,5.96517524652505,"Glutamatergic","1700119I11Rik"
"Csf3r",-0.177846233834843,7.47164624331438,-5.08117620762657,6.43505164992347e-07,1.15375803952671e-05,5.72455326929634,"Glutamatergic","Csf3r"
"Gpr161",-0.177845238442416,7.48223572719747,-4.93518430388427,1.29891683182819e-06,1.7857377620764e-05,5.07230852720046,"Glutamatergic","Gpr161"
"Sertm1",-0.17783385220412,7.54629222106828,-4.28011945456887,2.48070564743164e-05,0.000130917239974134,2.36217964733274,"Glutamatergic","Sertm1"
"Nudt10",-0.177821328073881,7.53629283396393,-3.51929866602657,0.000496335190234925,0.00175252741990864,-0.359898820168324,"Glutamatergic","Nudt10"
"Jun",-0.177817865435499,7.58422862818784,-3.31862444228009,0.00101044438437338,0.00322588532426576,-0.973573914836543,"Glutamatergic","Jun"
"Noc4l",-0.177810893644082,7.51856795512015,-5.13793987539485,4.87610331205289e-07,1.11548530554747e-05,5.98357070518006,"Glutamatergic","Noc4l"
"Rbm38",-0.177798690970524,7.47163435528663,-5.11922541394997,5.3445291776791e-07,1.11548530554747e-05,5.89744837374804,"Glutamatergic","Rbm38"
"Nrip2",-0.177788292514552,7.4887017916,-5.66603508637968,3.29479928530862e-08,1.11548530554747e-05,8.49784896408762,"Glutamatergic","Nrip2"
"Plekhf2",-0.177769244403166,7.50258090693073,-4.58900134397684,6.4363367071344e-06,4.86242286689825e-05,3.59330323372236,"Glutamatergic","Plekhf2"
"Gm16152",-0.177762989366979,7.47162542795867,-5.09407514852396,6.04319239036038e-07,1.11643619517774e-05,5.78304346878747,"Glutamatergic","Gm16152"
"Gm36388",-0.177762989366979,7.47162542795867,-5.09407514852396,6.04319239036038e-07,1.11643619517774e-05,5.78304346878747,"Glutamatergic","Gm36388"
"Anxa9",-0.177762989366979,7.47162542795867,-5.09407514852396,6.04319239036038e-07,1.11643619517774e-05,5.78304346878747,"Glutamatergic","Anxa9"
"Slc8b1",-0.177762989366979,7.47162542795867,-5.09407514852396,6.04319239036038e-07,1.11643619517774e-05,5.78304346878747,"Glutamatergic","Slc8b1"
"Acss3",-0.177762989366979,7.47162542795867,-5.09407514852396,6.04319239036038e-07,1.11643619517774e-05,5.78304346878747,"Glutamatergic","Acss3"
"Adamtsl4",-0.177731737183261,7.4716176130912,-5.09459463518316,6.02790495831661e-07,1.11643619517774e-05,5.78540139871168,"Glutamatergic","Adamtsl4"
"Sema3c",-0.177718042281366,7.54699836790774,-3.36830173086163,0.000850046259829602,0.00279127589869114,-0.836884771634423,"Glutamatergic","Sema3c"
"Ccdc129",-0.177671879611815,7.47160264485848,-5.08309533251779,6.37523019683009e-07,1.14754143542942e-05,5.7332457715712,"Glutamatergic","Ccdc129"
"Ska3",-0.177671879611815,7.47160264485848,-5.08309533251779,6.37523019683009e-07,1.14754143542942e-05,5.7332457715712,"Glutamatergic","Ska3"
"Gm12963",-0.177622857293288,7.48409978140856,-4.83867565933491,2.04818304261153e-06,2.41182592616491e-05,4.64988715230622,"Glutamatergic","Gm12963"
"Kcnu1",-0.177602469548905,7.4953823796073,-4.79650298913683,2.49360771340546e-06,2.77489626319509e-05,4.46890003914721,"Glutamatergic","Kcnu1"
"Pycr1",-0.177599527715376,7.471584551627,-5.09889808166369,5.90269545684848e-07,1.11548530554747e-05,5.8049437610077,"Glutamatergic","Pycr1"
"Hexim2",-0.177568172621578,7.48248254228209,-5.45753877874167,9.78100322493565e-08,1.11548530554747e-05,7.4813669359049,"Glutamatergic","Hexim2"
"Dlec1",-0.177537784996351,7.49441726144159,-4.65168120498214,4.85032075060295e-06,4.0821069465069e-05,3.8532256471203,"Glutamatergic","Dlec1"
"Prim2",-0.177512565960109,7.4978715129875,-3.72295313023114,0.000233136666700234,0.000899791423458516,0.305879051387389,"Glutamatergic","Prim2"
"Wnt9a",-0.177489774576547,7.53774205643395,-3.69758047471844,0.000256629366448199,0.000979676119155635,0.235122215648243,"Glutamatergic","Wnt9a"
"Sema6a",-0.177454218922693,7.55487513295859,-3.39915243360153,0.00076273175183953,0.0025356654581362,-0.736311283336374,"Glutamatergic","Sema6a"
"Gm26615",-0.177433604733596,7.47154305627673,-5.13113353325023,5.04166950874778e-07,1.11548530554747e-05,5.95177856103884,"Glutamatergic","Gm26615"
"Mpzl3",-0.17739271444972,7.52852032502562,-2.90715411918094,0.00390566641931864,0.0103165305323956,-2.19489354188648,"Glutamatergic","Mpzl3"
"Cd2bp2",-0.177392128889069,7.61443242915542,-2.66492895393498,0.00809650812493078,0.0193368892360564,-2.77681172457626,"Glutamatergic","Cd2bp2"
"Trim45",-0.17736042922837,7.4878372196935,-5.65184528097094,3.5515574305768e-08,1.11548530554747e-05,8.42777229269823,"Glutamatergic","Trim45"
"Pold2",-0.177357705823718,7.48410901770412,-5.49492519036768,8.0658018394887e-08,1.11548530554747e-05,7.66136818877215,"Glutamatergic","Pold2"
"Ptgs2",-0.177339428786827,7.58420956386771,-2.76758053927032,0.00598088620744368,0.014966446043236,-2.5348595083675,"Glutamatergic","Ptgs2"
"2810049E08Rik",-0.177303779994717,7.50125529460112,-4.4655316576487,1.11371075615999e-05,7.1111349408932e-05,3.08787680086088,"Glutamatergic","2810049E08Rik"
"Mettl16",-0.177275011344552,7.79092973456848,-2.46458692924822,0.0142496349366662,0.0316410231952153,-3.11995859769647,"Glutamatergic","Mettl16"
"Prep",-0.177238521430784,7.54159643127742,-3.48571047520768,0.000560357846064443,0.00194729972278802,-0.466452105235416,"Glutamatergic","Prep"
"Spag8",-0.177227560315981,7.48455289694558,-4.73853072601412,3.26088694687941e-06,3.29083614844774e-05,4.21900208876862,"Glutamatergic","Spag8"
"Cacnb1",-0.177203249727164,7.72564671351855,-2.33325224930755,0.0202629264647727,0.0429653411963297,-3.47643179363968,"Glutamatergic","Cacnb1"
"Foxo4",-0.177197692708059,7.47148405138639,-5.13483685806298,4.95092100678924e-07,1.11548530554747e-05,5.96869546396133,"Glutamatergic","Foxo4"
"Gm29325",-0.17719185401126,7.47148259095561,-5.09101847499656,6.1339073960563e-07,1.12613033041812e-05,5.76916521385741,"Glutamatergic","Gm29325"
"Cep72",-0.177188595971871,7.47148177602167,-4.99642488062314,9.69346012268227e-07,1.46536454667735e-05,5.34334883962738,"Glutamatergic","Cep72"
"Zkscan7",-0.177169917788173,7.50754991003748,-4.64805495392691,4.9307726789563e-06,4.10866387359405e-05,3.84019265551667,"Glutamatergic","Zkscan7"
"Nnat",-0.177154546731376,7.47859909885209,-4.64888287067522,4.91229218932643e-06,4.10866387359405e-05,3.83889307667998,"Glutamatergic","Nnat"
"Vegfc",-0.177152847629272,7.48876738060866,-4.76267549523662,2.9170789192474e-06,3.0832569328866e-05,4.3228950931269,"Glutamatergic","Vegfc"
"2810454H06Rik",-0.177146206188137,7.5180432685472,-3.58282731164173,0.000393554436464171,0.0014283203161199,-0.158884182025371,"Glutamatergic","2810454H06Rik"
"Arhgef3",-0.17709258202281,7.64997220016242,-2.76450980336541,0.00603610225074517,0.0150879300563696,-2.50542316793338,"Glutamatergic","Arhgef3"
"Smarcc1",-0.177082862162846,7.69932583872249,-2.30132205543852,0.0220248268389319,0.0461157280069573,-3.56294334884325,"Glutamatergic","Smarcc1"
"L3mbtl4",-0.177080345658925,7.47736371330275,-5.31917596177565,1.97896204240584e-07,1.11548530554747e-05,6.82367291205352,"Glutamatergic","L3mbtl4"
"Slc25a51",-0.177072144517089,7.66009604834638,-2.55811259404639,0.0109910353097684,0.0252823002501218,-3.00889385183491,"Glutamatergic","Slc25a51"
"Tmsb15l",-0.177057139801546,7.47144890006269,-4.99700895609507,9.66630884801218e-07,1.46408057295735e-05,5.34595520975919,"Glutamatergic","Tmsb15l"
"B3gnt4",-0.177054611349259,7.47144826775201,-5.12156230432802,5.28373757387671e-07,1.11548530554747e-05,5.90809568164299,"Glutamatergic","B3gnt4"
"Gm34016",-0.177054611349259,7.47144826775201,-5.12156230432802,5.28373757387671e-07,1.11548530554747e-05,5.90809568164299,"Glutamatergic","Gm34016"
"Gm15879",-0.177054611349259,7.47144826775201,-5.12156230432802,5.28373757387671e-07,1.11548530554747e-05,5.90809568164299,"Glutamatergic","Gm15879"
"Capn9",-0.177041966905515,7.47144510564043,-5.1079126537887,5.64852718747171e-07,1.11548530554747e-05,5.84592219530556,"Glutamatergic","Capn9"
"Mcat",-0.177017715599995,7.55841330661484,-3.24481775814571,0.00130133456739354,0.00399434024813478,-1.21056959823639,"Glutamatergic","Mcat"
"Ttc26",-0.177013693691863,7.54968139753247,-3.02315935048033,0.00270660602609381,0.00751358731678078,-1.86189482066914,"Glutamatergic","Ttc26"
"Gpr19",-0.176981600540542,7.5861651285502,-3.28527362193602,0.00113346336337148,0.0035614841148702,-1.07435924702361,"Glutamatergic","Gpr19"
"Gm11273",-0.176949652657699,7.47142201914532,-5.10191123068393,5.81653059954381e-07,1.11548530554747e-05,5.81862927962527,"Glutamatergic","Gm11273"
"Gm45767",-0.176947913156901,7.47142158411003,-5.10193889579251,5.81574515262274e-07,1.11548530554747e-05,5.81875500901753,"Glutamatergic","Gm45767"
"Gm20319",-0.176947913156901,7.47142158411003,-5.10193889579251,5.81574515262274e-07,1.11548530554747e-05,5.81875500901753,"Glutamatergic","Gm20319"
"Slc29a1",-0.176920993355758,7.55042577725923,-3.35309329580954,0.000896437355298305,0.00291114768844558,-0.882882193025924,"Glutamatergic","Slc29a1"
"4732419C18Rik",-0.176861665089459,7.47140001366365,-5.08023377741015,6.46462698891153e-07,1.15515980321278e-05,5.72027326123856,"Glutamatergic","4732419C18Rik"
"Ccdc93",-0.176861160815835,7.60384789983213,-3.41473202277047,0.000721888399071558,0.00241734928085732,-0.665672896427658,"Glutamatergic","Ccdc93"
"Acot9",-0.176849007366028,7.59440804879207,-2.99657900967145,0.00294682926385746,0.00806639042220436,-1.91246536819819,"Glutamatergic","Acot9"
"Abcc2",-0.17683470452541,7.47139327068967,-4.98941180072488,1.00252848628694e-06,1.48723137523478e-05,5.31204252121603,"Glutamatergic","Abcc2"
"Lmnb1",-0.176800048640628,7.48893831687597,-4.7255030496343,3.46228575885378e-06,3.42598760170451e-05,4.16429924913061,"Glutamatergic","Lmnb1"
"Gpaa1",-0.176792546515919,7.69022045333759,-2.67563941399454,0.00784793780577659,0.0188534893542592,-2.70284596489592,"Glutamatergic","Gpaa1"
"Ncoa4",-0.176732670195079,7.63691212932383,-2.56829256883034,0.0106799576103652,0.0246514650971966,-3.00154465925014,"Glutamatergic","Ncoa4"
"Sst",-0.176706442563442,7.49713633039963,-3.8931681866578,0.000120769944954817,0.000506903269530995,0.90304627948838,"Glutamatergic","Sst"
"Dusp5",-0.176701225015149,7.61076109205368,-2.75483215589043,0.00621315133388047,0.0154635632589682,-2.55232275326821,"Glutamatergic","Dusp5"
"Fmnl2",-0.176700074255465,7.61295834031351,-2.80811358419389,0.00529369548771568,0.0134386848898493,-2.41222589769545,"Glutamatergic","Fmnl2"
"Cenpl",-0.176581542012752,7.47132994885532,-4.99384198271513,9.81441539610156e-07,1.47742363817384e-05,5.33180668611573,"Glutamatergic","Cenpl"
"Spata1",-0.176522800987273,7.48299154828403,-5.08787353940316,6.22861777242913e-07,1.13784327644226e-05,5.75548098787708,"Glutamatergic","Spata1"
"Gm26604",-0.176465855648165,7.47145013488846,-5.15064551093847,4.58102127166383e-07,1.11548530554747e-05,6.04103286566977,"Glutamatergic","Gm26604"
"Plek2",-0.176465855648165,7.47145013488846,-5.15064551093847,4.58102127166383e-07,1.11548530554747e-05,6.04103286566977,"Glutamatergic","Plek2"
"Ccdc85b",-0.176432175870143,7.97050699116534,-2.48717916692996,0.01339244637679,0.0300046227102642,-2.98581221661811,"Glutamatergic","Ccdc85b"
"Plxna4",-0.176345266424392,7.76720048436423,-2.38344609622384,0.0177426734396609,0.0382810143247861,-3.33281621905283,"Glutamatergic","Plxna4"
"Zfp961",-0.176338099513851,7.52799983815366,-4.10834562133791,5.08375129523161e-05,0.000239147457095815,1.7024241232954,"Glutamatergic","Zfp961"
"Ubl4a",-0.176319878551572,7.59095447059516,-3.67312526112364,0.000281369204547453,0.00106374837574992,0.172110028778584,"Glutamatergic","Ubl4a"
"Frrs1",-0.176290236532119,7.47125708037965,-5.16017215045282,4.37119906843027e-07,1.11548530554747e-05,6.08471021142665,"Glutamatergic","Frrs1"
"1700066B19Rik",-0.176279233864362,7.47125432801081,-4.99905971845775,9.57155865112428e-07,1.45290339772324e-05,5.35510348385873,"Glutamatergic","1700066B19Rik"
"Gpc4",-0.176225246576812,7.50589477737499,-5.08880296410893,6.20048152263612e-07,1.1341104340285e-05,5.76039256840761,"Glutamatergic","Gpc4"
"Pnrc2",-0.176193476612324,7.56827938847892,-3.93809832838327,0.000101121353017608,0.000432948764708132,1.08779478942344,"Glutamatergic","Pnrc2"
"Pcbd2",-0.176184506630545,7.52199136930338,-4.44697507690448,1.20812807342653e-05,7.55028767110875e-05,3.01704082718774,"Glutamatergic","Pcbd2"
"Sgpp2",-0.176127151848325,7.58982163280402,-3.36471810460187,0.00086077161570659,0.00281953108988499,-0.828170043139369,"Glutamatergic","Sgpp2"
"Ddx19a",-0.176117950271444,7.52592741302215,-4.47878478801694,1.05065494997201e-05,6.81257562031565e-05,3.14615754323751,"Glutamatergic","Ddx19a"
"Fosl2",-0.1761146348739,7.51731949286855,-4.31529219850991,2.13553493337579e-05,0.000115706661816179,2.49210994777103,"Glutamatergic","Fosl2"
"Zcchc24",-0.176081441786422,7.47120484670215,-5.16314441641397,4.30766392042766e-07,1.11548530554747e-05,6.0983515714713,"Glutamatergic","Zcchc24"
"Fam210b",-0.176064295367305,7.50320329425563,-4.38466128469232,1.58462008056201e-05,9.29189409247112e-05,2.76365317409925,"Glutamatergic","Fam210b"
"Acadl",-0.176036982589085,7.48047459600376,-5.43865104437352,1.07775408650369e-07,1.11548530554747e-05,7.39085765203202,"Glutamatergic","Acadl"
"Pcdha11",-0.176012521323625,7.50049321601042,-4.53658543926738,8.13515275632262e-06,5.72845476729288e-05,3.37679667365085,"Glutamatergic","Pcdha11"
"Irs1",-0.176000393353978,7.49428543240145,-4.79218435439856,2.54416949950251e-06,2.81656779779511e-05,4.45019613373502,"Glutamatergic","Irs1"
"Maob",-0.175995404738514,7.48340397724949,-4.80598228851991,2.38600158972476e-06,2.67770483285879e-05,4.5082521114529,"Glutamatergic","Maob"
"A930029G22Rik",-0.175989065327475,7.52968409787794,-3.28367571581203,0.00113969306902757,0.00357582618636013,-1.1065731090397,"Glutamatergic","A930029G22Rik"
"Lrrc51",-0.175958161694385,7.48749458390048,-4.78512772938735,2.62892180442766e-06,2.87418326312175e-05,4.41888982752485,"Glutamatergic","Lrrc51"
"Cdk5rap1",-0.175949651292775,7.53913915211339,-3.3535640898981,0.000894966580396493,0.0029076540003879,-0.886512757969566,"Glutamatergic","Cdk5rap1"
"Ggnbp1",-0.175948150898726,7.47758991327596,-4.49875630119456,9.62061975268423e-06,6.43005016970144e-05,3.21760842155414,"Glutamatergic","Ggnbp1"
"Gm13305",-0.175947202153017,7.47117126128962,-5.13531734514842,4.93926349846928e-07,1.11548530554747e-05,5.97088064492793,"Glutamatergic","Gm13305"
"Gm10069",-0.175938577757189,7.47116910347156,-5.15356600283586,4.51568178763631e-07,1.11548530554747e-05,6.05440863655288,"Glutamatergic","Gm10069"
"1700084C06Rik",-0.175916151277387,7.54164761291765,-3.81710213817526,0.00016251176902477,0.000656579424370066,0.649337453186124,"Glutamatergic","1700084C06Rik"
"Plxnb1",-0.175912742547919,7.47116263946127,-5.16323769052669,4.3056846501289e-07,1.11548530554747e-05,6.09877862382783,"Glutamatergic","Plxnb1"
"Spin2c",-0.175878116358355,7.48327241580707,-4.7829259625101,2.65591845263348e-06,2.89238383274155e-05,4.40892379226025,"Glutamatergic","Spin2c"
"Tox2",-0.175876587514698,7.48214334106229,-4.95674722050796,1.17211190051106e-06,1.66263734326829e-05,5.16771125547305,"Glutamatergic","Tox2"
"Ahnak",-0.175874603380784,7.4826594207102,-4.98252585093952,1.03617692703607e-06,1.51056129442367e-05,5.28227200684736,"Glutamatergic","Ahnak"
"Asns",-0.175863999101136,7.75946531454079,-2.75589067596258,0.0061935598264519,0.0154174091098356,-2.45953109225208,"Glutamatergic","Asns"
"Slc6a8",-0.175851804480449,7.63367687230783,-2.30687745275738,0.0217089823220992,0.0455591584536188,-3.60042020209597,"Glutamatergic","Slc6a8"
"Klhl42",-0.175770186554097,7.54615337648009,-3.99513031761285,8.05247026306742e-05,0.00035604976622644,1.2880303325394,"Glutamatergic","Klhl42"
"Gm15892",-0.175759552476587,7.49634255247053,-4.19368142850417,3.56995367895889e-05,0.000175623113828903,2.01674732883492,"Glutamatergic","Gm15892"
"Nudt11",-0.175750155728495,7.54228742971482,-4.22721425033403,3.10200075537538e-05,0.000156096579364823,2.15684840008776,"Glutamatergic","Nudt11"
