"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Gin11",-0.406195591343701,7.83821918568138,-2.94457243602961,0.00410942812994138,0.0150614303285802,-2.06721366616766,"GABAergic","Gin11"
"Mmab1",-0.406126750300102,7.6706991578542,-3.50255366973059,0.000717933339003716,0.00411854269846685,-0.61864740671206,"GABAergic","Mmab1"
"Gm383941",-0.406117549082193,7.62321361232925,-3.87062467107678,0.00020457887283867,0.00174250090043095,0.499305268420599,"GABAergic","Gm383941"
"Ece21",-0.405980834459575,7.76712357426102,-3.14692953709256,0.00223380232706879,0.00942266719202028,-1.56557408418063,"GABAergic","Ece21"
"Ccdc431",-0.40587287219942,7.71655800784659,-3.09788457706271,0.00259587866190315,0.0104083403779324,-1.74755551999742,"GABAergic","Ccdc431"
"Pde7a1",-0.405859790625012,8.0190147369049,-2.45859892168338,0.0158501246572364,0.0452685525259409,-3.0717412556478,"GABAergic","Pde7a1"
"Nol61",-0.405654750259437,7.68309220319073,-4.13982108865105,7.78291733417453e-05,0.000935910892607615,1.40292746165834,"GABAergic","Nol61"
"Etfdh1",-0.405616537138884,7.79871357046676,-3.39195862906039,0.00103054889705806,0.00519882594003682,-0.859221691337419,"GABAergic","Etfdh1"
"Stx31",-0.405609761264349,7.87322241902641,-2.98253577553107,0.00367294265816586,0.0137666017480635,-1.9283834705688,"GABAergic","Stx31"
"Rif11",-0.405556789472858,7.78739092426682,-3.62891138612945,0.000470749325318398,0.00320109541216511,-0.172897576687419,"GABAergic","Rif11"
"Zfp2361",-0.405369431115108,7.67136715658464,-3.64458804162392,0.000446438511844877,0.00308486293105575,-0.190516666430842,"GABAergic","Zfp2361"
"Map2k21",-0.405152857936701,7.91364627770445,-2.45440034113072,0.0160244265773715,0.0457051560159,-3.1597149152784,"GABAergic","Map2k21"
"Iah11",-0.405065991921156,7.73805112549091,-3.70777859182948,0.000360001720709106,0.00264396353821319,0.0413211855377336,"GABAergic","Iah11"
"Dgka1",-0.405004465557836,7.59852508308326,-4.44540067758679,2.48219078412291e-05,0.000436403434760858,2.42880163087565,"GABAergic","Dgka1"
"Arid21",-0.404892355770727,7.76825062458343,-3.04348704293644,0.00306086015951955,0.0118297335968974,-1.85024551592941,"GABAergic","Arid21"
"Etf11",-0.404361140494398,7.87281147624426,-2.43626234779588,0.0167972597226855,0.0474405992622956,-3.22174572350519,"GABAergic","Etf11"
"2310039H08Rik1",-0.404339468057525,7.69210807667118,-3.54056303651986,0.00063297213751736,0.00384116588097332,-0.49782241597962,"GABAergic","2310039H08Rik1"
"Snx321",-0.404236061487256,7.9898255294108,-2.78180899672361,0.00657756011876012,0.0221392788374866,-2.37095646490505,"GABAergic","Snx321"
"Tubb4b1",-0.404075035004186,7.8435558222577,-2.48174490992991,0.0149193178620112,0.0430078361597116,-3.17136138557836,"GABAergic","Tubb4b1"
"Ppp1r1a1",-0.404073315216529,7.78081081257044,-2.7910094980998,0.00640806655464547,0.0216627910496187,-2.50269043904679,"GABAergic","Ppp1r1a1"
"Bcorl11",-0.40373803814906,7.59624580381427,-4.38625110688801,3.10797867629018e-05,0.000481523288049453,2.22097164398127,"GABAergic","Bcorl11"
"Agps1",-0.403622607738034,7.71342525568264,-3.29775935176582,0.00139375513677277,0.00663718390151577,-1.1960607435668,"GABAergic","Agps1"
"Wdr431",-0.403558640626387,7.87647304829026,-3.18876825958895,0.00196270255890575,0.00854916461793289,-1.3918572370046,"GABAergic","Wdr431"
"Polh1",-0.403480432910311,7.59783188953895,-4.41981104605104,2.73632975259672e-05,0.000464065168230527,2.33875888997869,"GABAergic","Polh1"
"Slc35f61",-0.403363333000465,7.66287226115132,-4.17839870214073,6.75492458178278e-05,0.000842498633768083,1.52243551869659,"GABAergic","Slc35f61"
"Zfp3691",-0.403289118040687,7.78633836888821,-3.66780612972756,0.000412610685195429,0.00292432815721032,-0.0611096482628781,"GABAergic","Zfp3691"
"Flii1",-0.402997928791526,7.62375667545154,-3.96314227385834,0.000147413307664121,0.00140718489274556,0.798224088989796,"GABAergic","Flii1"
"Lin7c1",-0.402836169787966,7.81506456693626,-3.52172091151838,0.000673825985232364,0.00399850403070129,-0.4876670257588,"GABAergic","Lin7c1"
"Dhodh1",-0.40280574716607,7.5972691341917,-4.46383693986724,2.31340107111211e-05,0.000418503021756579,2.49347586476416,"GABAergic","Dhodh1"
"Psmd21",-0.402635807911346,7.70978664278966,-3.45120726903068,0.000849909613226395,0.00453260777831524,-0.746793794095902,"GABAergic","Psmd21"
"Morc41",-0.402533504139482,7.6264689297475,-3.65580075931141,0.000429786083175668,0.00300740762825413,-0.174035401470557,"GABAergic","Morc41"
"Jkamp1",-0.402352018671817,7.92667643224051,-2.75820557390871,0.00703129653051903,0.0234125006556859,-2.45503812704534,"GABAergic","Jkamp1"
"Apba11",0.402318886094648,7.89019704031708,2.56653144533686,0.0119136676082372,0.0357986961303205,-2.92834305244551,"GABAergic","Apba11"
"Catsper21",-0.402123535462097,7.59421877846177,-4.06949213244242,0.000100560801732694,0.00109087373208281,1.14085726154211,"GABAergic","Catsper21"
"Eif2d1",-0.40179020824085,7.77036366275375,-2.60969192159864,0.0106036726606694,0.0325883055272182,-2.90335369829075,"GABAergic","Eif2d1"
"Gm446431",-0.401689136688042,7.67264796810712,-2.74370680194982,0.00732399594526972,0.0241153594271152,-2.6756439161127,"GABAergic","Gm446431"
"Pgm31",-0.401491105706357,7.67110276881246,-3.94144798644133,0.000159255300579597,0.00146199881083169,0.743101350769126,"GABAergic","Pgm31"
"Mettl151",-0.401208606711859,7.66880775657267,-3.85750591039623,0.000214227393871981,0.001785468071156,0.472509977849604,"GABAergic","Mettl151"
"Slc31a11",-0.400975634131019,7.66534351289457,-3.97397238751537,0.000141821679700893,0.00136859023723801,0.846271474697739,"GABAergic","Slc31a11"
"Mxd11",-0.400819126631756,7.64454112427099,-4.09770673690164,9.07651085697526e-05,0.00104006924963124,1.24769687128164,"GABAergic","Mxd11"
"Actr1a1",-0.400813562420677,7.79116537597858,-2.80515011372474,0.00615534142357031,0.0209396346125295,-2.45048287700429,"GABAergic","Actr1a1"
"Ndst41",-0.400793959344028,7.78088518232396,-3.44477081958841,0.00086798138868535,0.00458563177249263,-0.72287414150346,"GABAergic","Ndst41"
"Fndc51",-0.400764700590935,7.7855859865886,-3.13986111928206,0.00228291177578593,0.00957504486028658,-1.58343998652772,"GABAergic","Fndc51"
"Pcdhgc51",-0.400370340766054,7.62276399692376,-3.93172570885652,0.000164852734378302,0.00148943966769118,0.695920389609445,"GABAergic","Pcdhgc51"
"Cdc42bpb1",-0.399785567646894,7.66829982927755,-3.87570092672689,0.000200957929067647,0.00172110966164906,0.530613707240886,"GABAergic","Cdc42bpb1"
"Eif2b41",-0.399762854580541,7.7217635950374,-2.96270061769631,0.00389534989179612,0.0144431706475022,-2.09879632999427,"GABAergic","Eif2b41"
"Cpne91",-0.399554087481857,7.59477278498013,-3.96822754661671,0.000144761977793963,0.00139155394610618,0.807372389014285,"GABAergic","Cpne91"
"Lin541",-0.399422424703826,7.66556663278124,-3.49497025939207,0.000736125825698241,0.00415808898357541,-0.644818600672466,"GABAergic","Lin541"
"Chrd1",-0.399265608277906,7.6585807407974,-3.98887469338713,0.000134458587448045,0.00132116474285846,0.892682530584043,"GABAergic","Chrd1"
"Slc44a11",0.399156276998299,7.87346717277035,2.51236091613483,0.0137634100230674,0.0403315037511847,-3.05650926366586,"GABAergic","Slc44a11"
"Slc24a41",-0.399101255741829,7.62373585785727,-4.05475388898991,0.000106073263622062,0.00112606432981163,1.09914988713175,"GABAergic","Slc24a41"
"Cacna1b1",-0.398962629830027,7.82202943657183,-2.61813677676787,0.0103631312717665,0.0319201933687322,-2.86511465365789,"GABAergic","Cacna1b1"
"Wdr781",-0.398937724451631,7.71086426928315,-2.79256998773202,0.00637971833463129,0.0215904839194912,-2.5087528877238,"GABAergic","Wdr781"
"Coq51",-0.398532714593123,7.86475455959211,-2.47877293195951,0.0150360302456488,0.0433140982703115,-3.15292978688027,"GABAergic","Coq51"
"Mest1",-0.39817764986346,7.80825940864582,-2.79738700070122,0.00629293343904945,0.0213375147482524,-2.38472130674435,"GABAergic","Mest1"
"Fam78b1",-0.398088894143511,7.59606255990351,-4.48951933130825,2.09666129900339e-05,0.000393071341826442,2.58398138739495,"GABAergic","Fam78b1"
"Sec23a1",-0.397804945685196,7.76772832976939,-2.58490085594282,0.0113392524435315,0.0344519925799002,-2.96199231315658,"GABAergic","Sec23a1"
"Hba-a11",-0.397533721781479,7.63734574254,-4.25024733253854,5.17786656717856e-05,0.000693175017245804,1.75940537156243,"GABAergic","Hba-a11"
"Skp21",0.397482091832828,7.91122949736479,2.5477686060062,0.0125273354396866,0.0373173866554276,-2.96021154854504,"GABAergic","Skp21"
"Sri1",-0.397463683228416,7.62100293667331,-3.86291293481373,0.000210199177547508,0.00176041050511355,0.473743658564699,"GABAergic","Sri1"
"Rab26os1",-0.39743228798984,7.62316449257703,-3.51070788035188,0.000698845666869734,0.00408048475074475,-0.615252810798602,"GABAergic","Rab26os1"
"Cep57l11",-0.39737227229618,7.75966263656085,-3.17440552920842,0.00205210384538784,0.0087967560349786,-1.49749607189718,"GABAergic","Cep57l11"
"Ptpn24",-0.396912839948547,7.78276917107862,-2.44116286014782,0.0165852423811129,0.0469807938711734,-3.27773787938856,"GABAergic","Ptpn24"
"B9d11",-0.396882181330778,7.70507478732259,-3.59684671122122,0.000524438346326929,0.0034703797101184,-0.319398919618754,"GABAergic","B9d11"
"Slc35a41",-0.396750028990549,7.59473212052308,-4.35428446426246,3.50702827056956e-05,0.00053184289324445,2.10924678603535,"GABAergic","Slc35a41"
"Coro1a1",-0.396617087362344,7.73967322551157,-2.92255287803326,0.00438404320190262,0.0158803199461796,-2.19691084272539,"GABAergic","Coro1a1"
"Tpd52l11",-0.396544611905076,7.66542856610069,-3.90114900718471,0.000183709236392752,0.00160664666922766,0.61092522563614,"GABAergic","Tpd52l11"
"C2cd21",-0.396373697101136,7.64058868813486,-4.19080060721051,6.45314327926767e-05,0.000811383060746826,1.55806689194478,"GABAergic","C2cd21"
"Pmvk1",-0.396372080177758,7.64224773781626,-3.86619439961978,0.0002077898639713,0.00175583763904002,0.491180691260067,"GABAergic","Pmvk1"
"5033403F01Rik1",-0.396182787149751,7.59469439193855,-4.44491117232725,2.48683081947716e-05,0.000436403434760858,2.4261618416154,"GABAergic","5033403F01Rik1"
"Gm122581",-0.396031155617037,7.81344713411295,-2.83734983186621,0.00561354971241498,0.0193996524452993,-2.34784502163639,"GABAergic","Gm122581"
"Prdm81",-0.396023832964925,7.61877213929452,-4.05283462777171,0.000106812096340648,0.00113100521807802,1.09142262920529,"GABAergic","Prdm81"
"Polr3b1",-0.395461448267988,7.5799418375712,-3.56249585798332,0.000588368075008177,0.0036765598241951,-0.477443244472054,"GABAergic","Polr3b1"
"Cacnb11",-0.394865509412901,7.61551073400573,-4.21461335089154,5.90966225475678e-05,0.00076315201437598,1.63344745345727,"GABAergic","Cacnb11"
"Prr121",-0.394845849718642,7.59345820734208,-4.35406695373039,3.50990595944564e-05,0.00053184289324445,2.10810899524582,"GABAergic","Prr121"
"Dpyd1",-0.394817148060715,7.59394082906169,-4.41230162226359,2.81556306804296e-05,0.000465471852995235,2.31144173463791,"GABAergic","Dpyd1"
"Crbn1",-0.394773133430824,7.7859549600647,-3.55797035250617,0.000597320601750894,0.0037026716622021,-0.388787426479572,"GABAergic","Crbn1"
"Ankrd501",-0.394715317792413,7.6433369361996,-4.11975176136855,8.37557826116484e-05,0.000988971705243156,1.32107349134864,"GABAergic","Ankrd501"
"Camsap11",-0.394693154248813,7.78334070144288,-2.8868659120384,0.00486523481547912,0.017265531615698,-2.24010232975175,"GABAergic","Camsap11"
"Fuca11",-0.394591431096438,7.71211432871264,-3.543981563682,0.000625815672375358,0.00380331659852017,-0.475815317021589,"GABAergic","Fuca11"
"Soat11",-0.394519922953211,7.83472716119542,-2.89926650920334,0.00469277743833975,0.0167493149294784,-2.15113865775307,"GABAergic","Soat11"
"Anks31",-0.393834086828945,7.76123645461338,-2.54929276072572,0.0124764439527071,0.0371925701304576,-3.04560066231676,"GABAergic","Anks31"
"Spata241",-0.393787418797631,7.62287518539155,-3.87078678420145,0.000204462279053261,0.00174250090043095,0.49965206017298,"GABAergic","Spata241"
"Fis11",-0.393309323154399,7.97544623696905,-2.63932917623479,0.00978108043120622,0.0304829754272399,-2.69292646340183,"GABAergic","Fis11"
"Pttg1ip1",-0.393296778694321,7.68524208390403,-4.02470734626815,0.000118222628937893,0.00120221234236378,1.02204807778116,"GABAergic","Pttg1ip1"
"Eqtn1",-0.393153789847055,7.59428824615093,-4.44460734738783,2.48971500250352e-05,0.000436403434760858,2.42498589096141,"GABAergic","Eqtn1"
"Car121",-0.393151730224949,7.6200709492505,-4.06890257987668,0.000100775930271091,0.00109089162069397,1.14488772164261,"GABAergic","Car121"
"Rasl10a1",-0.39305195736575,7.61877710609781,-4.16689984154725,7.04682548216327e-05,0.000866710646517802,1.47228108453919,"GABAergic","Rasl10a1"
"Mc4r1",-0.393049673593512,7.59276060960994,-4.28099552811225,4.61727495563395e-05,0.000638088888634937,1.85535590487282,"GABAergic","Mc4r1"
"Dennd5b1",0.392816298321272,8.1756923572594,2.57509257662848,0.0116427725492703,0.0351720563136427,-2.81684978833807,"GABAergic","Dennd5b1"
"Itgb81",-0.392218686273353,7.74740304895916,-2.49587749907889,0.014375347900339,0.0417333931098536,-3.19059088710192,"GABAergic","Itgb81"
"Asic21",-0.392203921083926,7.76483844327118,-2.74650653301203,0.00726662387041684,0.0239726503668805,-2.62216020826066,"GABAergic","Asic21"
"Aars21",-0.391955999539846,7.6350481211487,-4.27403520977773,4.73880658436766e-05,0.000649101431699809,1.84004962699297,"GABAergic","Aars21"
"Slc12a21",-0.391784937837243,7.74960223347745,-2.74669309191066,0.00726281551446002,0.0239711543974598,-2.61911711777826,"GABAergic","Slc12a21"
"Amfr1",-0.39173092572479,7.81757711783865,-2.53058896122851,0.0131140210882303,0.0387672705347638,-3.07792754104614,"GABAergic","Amfr1"
"Dclre1a1",-0.39168998079874,7.62582360456399,-3.83463817125542,0.000232093129829775,0.0018558477713837,0.385148729749531,"GABAergic","Dclre1a1"
"Pradc11",-0.391661679457675,7.68783516722375,-3.36045298011563,0.00114074877631203,0.00562219710644649,-1.0271687339445,"GABAergic","Pradc11"
"Coro61",0.391452578918768,8.19430969742871,2.42802920047684,0.0171589109744915,0.04831905722565,-3.11471372864053,"GABAergic","Coro61"
"Rbm15b1",-0.390717879767352,7.59267299291003,-4.37822739938078,3.20380750766075e-05,0.000492069940223638,2.19196704153105,"GABAergic","Rbm15b1"
"Ranbp31",-0.3906935925726,7.63821007152667,-4.0480757490054,0.000108665412841565,0.00114574152367359,1.08090350521841,"GABAergic","Ranbp31"
"Gpld11",-0.390689806872554,7.59250316649446,-4.36955963555768,3.31053372257499e-05,0.000505334852363537,2.161708601658,"GABAergic","Gpld11"
"Sys11",-0.390672435552951,7.80237332057426,-3.65461984189349,0.000431511733655226,0.00301523683257959,-0.097128567260838,"GABAergic","Sys11"
"Rbbp41",-0.39038963212038,7.8366313856901,-3.30622398620774,0.00135676059430333,0.00649067707885676,-1.08819624701413,"GABAergic","Rbbp41"
"1810030O07Rik1",-0.390250988877577,7.66271599211068,-3.50193224705055,0.00071940800158523,0.00412181592782673,-0.624404568088761,"GABAergic","1810030O07Rik1"
"Elfn11",-0.390049814791675,7.6786374482263,-3.76730997108338,0.000293318457468287,0.00223317917618493,0.191373027259763,"GABAergic","Elfn11"
"Gclc1",-0.389861022306816,7.81547970409624,-2.64367822809197,0.00966535992919453,0.0302057710202226,-2.81084207383735,"GABAergic","Gclc1"
"Tcf31",-0.389590783194445,7.74076699053444,-2.95854929914815,0.00394344400591146,0.0145904740752884,-2.08735653978279,"GABAergic","Tcf31"
"Lmbr1l1",-0.389422227593551,7.62405604805171,-3.85653077476633,0.000214961666088367,0.00178918462518889,0.454307935475275,"GABAergic","Lmbr1l1"
"Clint11",-0.389336468193226,7.6214987063477,-4.00230270087379,0.000128138691636248,0.00127317947414398,0.925610239564133,"GABAergic","Clint11"
"Neurod21",-0.388816319851308,7.61949641305973,-3.91591818497942,0.000174357324261183,0.0015488721503803,0.643761557883301,"GABAergic","Neurod21"
"Clip31",-0.388772280384482,7.71843126985399,-2.42879362448088,0.0171250426366001,0.0482455798229755,-3.36642755913888,"GABAergic","Clip31"
"Lrba1",-0.388693765304361,7.78248428422647,-2.4773375992285,0.0150926893517129,0.0434369839644612,-3.15767694565115,"GABAergic","Lrba1"
"Gm270101",-0.388681457559859,7.62316491281136,-3.47380088948141,0.00078924164120625,0.00437644717040642,-0.725061981713678,"GABAergic","Gm270101"
"Lrtm21",-0.388077394690865,7.64297482173929,-3.69593669366806,0.000374882691907116,0.00272063988688147,-0.0441313528405907,"GABAergic","Lrtm21"
"Efcab13",-0.387818860652321,7.63156861976675,-3.72438553688211,0.00034007598568908,0.0025254859479831,0.039832800128492,"GABAergic","Efcab13"
"Donson1",-0.387799309262888,7.69140660195453,-3.30611368984184,0.00135723666556272,0.00649067707885676,-1.1692906691654,"GABAergic","Donson1"
"Tceal91",-0.387631650783216,7.94241275619392,-2.83454271709453,0.0056589811077459,0.0195023481108377,-2.26883810158666,"GABAergic","Tceal91"
"Vps111",-0.387475179900179,7.77762305426469,-3.6472936638802,0.000442365146340505,0.00307204894576702,-0.126454254033962,"GABAergic","Vps111"
"Paxx1",-0.387430132270625,7.8392259551159,-2.47862634402866,0.0150418079923036,0.0433206862809207,-3.17593962999468,"GABAergic","Paxx1"
"Eps15l11",-0.387283023511867,7.68965116360284,-3.44819888415828,0.000858311724870475,0.00455393266594382,-0.762282619030742,"GABAergic","Eps15l11"
"Chmp2a1",-0.38668532939556,7.91848390119668,-2.66063910811475,0.00922582185574684,0.0291078921428726,-2.67805893960324,"GABAergic","Chmp2a1"
"Gm493591",-0.386672651353281,7.76667628164931,-3.0681823751616,0.00284093961048356,0.011083326176077,-1.78708832257096,"GABAergic","Gm493591"
"Saysd11",-0.386526069110701,7.69461283228989,-2.99911235451525,0.00349613972758249,0.0132404919211055,-2.0184449965197,"GABAergic","Saysd11"
"Mllt61",-0.38590707495513,7.62370560859822,-3.7650170329735,0.000295653070330921,0.00224407009345977,0.164177392779191,"GABAergic","Mllt61"
"Otud51",-0.385882872603098,7.71984643993477,-3.29539991861972,0.00140423429100398,0.00667428094651834,-1.18337212873955,"GABAergic","Otud51"
"Smn11",-0.385708806232654,7.63990160271787,-3.96056320283579,0.000148775669332353,0.00141805380676997,0.794649194301882,"GABAergic","Smn11"
"Eri21",-0.385511075083292,7.71747128516363,-3.00455047869596,0.00343987476758774,0.0130507018849783,-1.99375685417604,"GABAergic","Eri21"
"Fgf101",-0.385483771126796,7.5781252144507,-3.92799845744642,0.00016704812979358,0.00149356433050312,0.669106199217481,"GABAergic","Fgf101"
"Map2k51",-0.385440333020321,7.76170906034294,-2.8935171952837,0.00477202250802757,0.0169930557602933,-2.25929734571306,"GABAergic","Map2k51"
"Eri31",-0.385068829886904,7.77248825207893,-3.40074665438378,0.00100164509827824,0.00509443265148894,-0.861188012373201,"GABAergic","Eri31"
"Afg3l11",-0.385058318628428,7.89988195106473,-2.75614260765577,0.00707228136272446,0.023492240822112,-2.4676643394778,"GABAergic","Afg3l11"
